2025-05-17 19:07:34,755 [INFO] ==== DQN training started ====
2025-05-17 19:07:34,791 [INFO] EP 0001 | steps:227 | reward:  22.60 | length:03 | eps:0.440
2025-05-17 19:07:36,913 [INFO] EP 0030 | steps:453 | reward: 205.20 | length:19 | eps:0.050
2025-05-17 19:07:36,981 [INFO] EP 0031 | steps:371 | reward: 147.00 | length:14 | eps:0.050
2025-05-17 19:07:37,039 [INFO] EP 0032 | steps:273 | reward: 127.20 | length:13 | eps:0.050
2025-05-17 19:07:37,151 [INFO] EP 0033 | steps:563 | reward: 266.20 | length:24 | eps:0.050
2025-05-17 19:07:37,192 [INFO] EP 0034 | steps:215 | reward:  91.40 | length:10 | eps:0.050
2025-05-17 19:07:37,251 [INFO] EP 0035 | steps:303 | reward: 140.20 | length:14 | eps:0.050
2025-05-17 19:07:37,352 [INFO] EP 0036 | steps:551 | reward: 265.00 | length:24 | eps:0.050
2025-05-17 19:07:37,389 [INFO] EP 0037 | steps:201 | reward:  80.00 | length:09 | eps:0.050
2025-05-17 19:07:37,407 [INFO] EP 0038 | steps:098 | reward:  39.70 | length:06 | eps:0.050
2025-05-17 19:07:37,555 [INFO] EP 0039 | steps:750 | reward: 365.00 | length:31 | eps:0.050
2025-05-17 19:07:37,616 [INFO] EP 0040 | steps:324 | reward: 122.30 | length:12 | eps:0.050
2025-05-17 19:07:37,690 [INFO] EP 0041 | steps:408 | reward: 190.70 | length:18 | eps:0.050
2025-05-17 19:07:37,772 [INFO] EP 0042 | steps:426 | reward: 222.50 | length:21 | eps:0.050
2025-05-17 19:07:37,843 [INFO] EP 0043 | steps:429 | reward: 202.80 | length:19 | eps:0.050
2025-05-17 19:07:37,876 [INFO] EP 0044 | steps:185 | reward:  78.40 | length:09 | eps:0.050
2025-05-17 19:07:37,988 [INFO] EP 0045 | steps:597 | reward: 269.60 | length:24 | eps:0.050
2025-05-17 19:07:38,010 [INFO] EP 0046 | steps:129 | reward:  32.80 | length:05 | eps:0.050
2025-05-17 19:07:38,095 [INFO] EP 0047 | steps:484 | reward: 208.30 | length:19 | eps:0.050
2025-05-17 19:07:38,233 [INFO] EP 0048 | steps:750 | reward: 335.00 | length:28 | eps:0.050
2025-05-17 19:07:38,332 [INFO] EP 0049 | steps:531 | reward: 273.00 | length:25 | eps:0.050
2025-05-17 19:07:38,424 [INFO] EP 0050 | steps:503 | reward: 240.20 | length:22 | eps:0.050
2025-05-17 19:07:38,454 [INFO] EP 0051 | steps:166 | reward:  46.50 | length:06 | eps:0.050
2025-05-17 19:07:38,498 [INFO] EP 0052 | steps:246 | reward: 124.50 | length:13 | eps:0.050
2025-05-17 19:07:38,570 [INFO] EP 0053 | steps:396 | reward: 179.50 | length:17 | eps:0.050
2025-05-17 19:07:38,688 [INFO] EP 0054 | steps:682 | reward: 338.10 | length:30 | eps:0.050
2025-05-17 19:07:38,784 [INFO] EP 0055 | steps:473 | reward: 207.20 | length:19 | eps:0.050
2025-05-17 19:07:38,812 [INFO] EP 0056 | steps:152 | reward:  65.10 | length:08 | eps:0.050
2025-05-17 19:07:38,956 [INFO] EP 0057 | steps:750 | reward: 315.00 | length:26 | eps:0.050
2025-05-17 19:07:38,995 [INFO] EP 0058 | steps:209 | reward:  80.80 | length:09 | eps:0.050
2025-05-17 19:07:39,045 [INFO] EP 0059 | steps:261 | reward: 106.00 | length:11 | eps:0.050
2025-05-17 19:07:39,074 [INFO] EP 0060 | steps:150 | reward:  84.90 | length:10 | eps:0.050
2025-05-17 19:07:39,142 [INFO] EP 0061 | steps:322 | reward: 142.10 | length:14 | eps:0.050
2025-05-17 19:07:39,177 [INFO] EP 0062 | steps:170 | reward:  76.90 | length:09 | eps:0.050
2025-05-17 19:07:39,242 [INFO] EP 0063 | steps:273 | reward: 147.20 | length:15 | eps:0.050
2025-05-17 19:07:39,312 [INFO] EP 0064 | steps:327 | reward: 122.60 | length:12 | eps:0.050
2025-05-17 19:07:39,355 [INFO] EP 0065 | steps:204 | reward:  80.30 | length:09 | eps:0.050
2025-05-17 19:07:39,485 [INFO] EP 0066 | steps:611 | reward: 241.00 | length:21 | eps:0.050
2025-05-17 19:07:39,549 [INFO] EP 0067 | steps:286 | reward: 128.50 | length:13 | eps:0.050
2025-05-17 19:07:39,566 [INFO] EP 0068 | steps:068 | reward:  16.70 | length:04 | eps:0.050
2025-05-17 19:07:39,722 [INFO] EP 0069 | steps:717 | reward: 321.60 | length:28 | eps:0.050
2025-05-17 19:07:39,759 [INFO] EP 0070 | steps:192 | reward:  99.10 | length:11 | eps:0.050
2025-05-17 19:07:39,864 [INFO] EP 0071 | steps:526 | reward: 262.50 | length:24 | eps:0.050
2025-05-17 19:07:39,906 [INFO] EP 0072 | steps:212 | reward: 101.10 | length:11 | eps:0.050
2025-05-17 19:07:40,054 [INFO] EP 0073 | steps:750 | reward: 365.00 | length:31 | eps:0.050
2025-05-17 19:07:40,111 [INFO] EP 0074 | steps:282 | reward: 168.10 | length:17 | eps:0.050
2025-05-17 19:07:40,130 [INFO] EP 0075 | steps:095 | reward:  39.40 | length:06 | eps:0.050
2025-05-17 19:07:40,224 [INFO] EP 0076 | steps:463 | reward: 236.20 | length:22 | eps:0.050
2025-05-17 19:07:40,242 [INFO] EP 0077 | steps:096 | reward:  29.50 | length:05 | eps:0.050
2025-05-17 19:07:40,315 [INFO] EP 0078 | steps:398 | reward: 169.70 | length:16 | eps:0.050
2025-05-17 19:07:40,394 [INFO] EP 0079 | steps:416 | reward: 151.50 | length:14 | eps:0.050
2025-05-17 19:07:40,402 [INFO] EP 0080 | steps:041 | reward:  14.00 | length:04 | eps:0.050
2025-05-17 19:07:40,544 [INFO] EP 0081 | steps:750 | reward: 435.00 | length:38 | eps:0.050
2025-05-17 19:07:40,559 [INFO] EP 0082 | steps:076 | reward:  37.50 | length:06 | eps:0.050
2025-05-17 19:07:40,649 [INFO] EP 0083 | steps:483 | reward: 238.20 | length:22 | eps:0.050
2025-05-17 19:07:40,690 [INFO] EP 0084 | steps:210 | reward:  80.90 | length:09 | eps:0.050
2025-05-17 19:07:40,787 [INFO] EP 0085 | steps:498 | reward: 259.70 | length:24 | eps:0.050
2025-05-17 19:07:40,869 [INFO] EP 0086 | steps:443 | reward: 194.20 | length:18 | eps:0.050
2025-05-17 19:07:40,947 [INFO] EP 0087 | steps:417 | reward: 171.60 | length:16 | eps:0.050
2025-05-17 19:07:41,012 [INFO] EP 0088 | steps:318 | reward: 161.70 | length:16 | eps:0.050
2025-05-17 19:07:41,156 [INFO] EP 0089 | steps:750 | reward: 335.00 | length:28 | eps:0.050
2025-05-17 19:07:41,225 [INFO] EP 0090 | steps:345 | reward: 174.40 | length:17 | eps:0.050
2025-05-17 19:07:41,360 [INFO] EP 0091 | steps:701 | reward: 310.00 | length:27 | eps:0.050
2025-05-17 19:07:41,441 [INFO] EP 0092 | steps:415 | reward: 201.40 | length:19 | eps:0.050
2025-05-17 19:07:41,582 [INFO] EP 0093 | steps:750 | reward: 355.00 | length:30 | eps:0.050
2025-05-17 19:07:41,609 [INFO] EP 0094 | steps:154 | reward:  65.30 | length:08 | eps:0.050
2025-05-17 19:07:41,679 [INFO] EP 0095 | steps:372 | reward: 157.10 | length:15 | eps:0.050
2025-05-17 19:07:41,778 [INFO] EP 0096 | steps:485 | reward: 218.40 | length:20 | eps:0.050
2025-05-17 19:07:41,875 [INFO] EP 0097 | steps:511 | reward: 241.00 | length:22 | eps:0.050
2025-05-17 19:07:41,945 [INFO] EP 0098 | steps:370 | reward: 186.90 | length:18 | eps:0.050
2025-05-17 19:07:42,017 [INFO] EP 0099 | steps:390 | reward: 218.90 | length:21 | eps:0.050
2025-05-17 19:07:44,198 [INFO] EP 0100 | steps:227 | reward: 102.60 | length:11 | eps:0.050
2025-05-17 19:07:44,273 [INFO] EP 0101 | steps:340 | reward: 173.90 | length:17 | eps:0.050
2025-05-17 19:07:44,359 [INFO] EP 0102 | steps:436 | reward: 213.50 | length:20 | eps:0.050
2025-05-17 19:07:44,498 [INFO] EP 0103 | steps:709 | reward: 350.80 | length:31 | eps:0.050
2025-05-17 19:07:44,636 [INFO] EP 0104 | steps:750 | reward: 335.00 | length:28 | eps:0.050
2025-05-17 19:07:44,675 [INFO] EP 0105 | steps:222 | reward: 122.10 | length:13 | eps:0.050
2025-05-17 19:07:44,691 [INFO] EP 0106 | steps:087 | reward:  38.60 | length:06 | eps:0.050
2025-05-17 19:07:44,846 [INFO] EP 0107 | steps:750 | reward: 345.00 | length:29 | eps:0.050
2025-05-17 19:07:44,933 [INFO] EP 0108 | steps:437 | reward: 213.60 | length:20 | eps:0.050
2025-05-17 19:07:45,019 [INFO] EP 0109 | steps:437 | reward: 193.60 | length:18 | eps:0.050
2025-05-17 19:07:45,153 [INFO] EP 0110 | steps:644 | reward: 314.30 | length:28 | eps:0.050
2025-05-17 19:07:45,185 [INFO] EP 0111 | steps:161 | reward:  76.00 | length:09 | eps:0.050
2025-05-17 19:07:45,308 [INFO] EP 0112 | steps:576 | reward: 307.50 | length:28 | eps:0.050
2025-05-17 19:07:45,366 [INFO] EP 0113 | steps:240 | reward:  93.90 | length:10 | eps:0.050
2025-05-17 19:07:45,382 [INFO] EP 0114 | steps:074 | reward:  37.30 | length:06 | eps:0.050
2025-05-17 19:07:45,391 [INFO] EP 0115 | steps:036 | reward:   3.50 | length:03 | eps:0.050
2025-05-17 19:07:45,411 [INFO] EP 0116 | steps:098 | reward:  19.70 | length:04 | eps:0.050
2025-05-17 19:07:45,473 [INFO] EP 0117 | steps:310 | reward: 140.90 | length:14 | eps:0.050
2025-05-17 19:07:45,569 [INFO] EP 0118 | steps:433 | reward: 223.20 | length:21 | eps:0.050
2025-05-17 19:07:45,665 [INFO] EP 0119 | steps:438 | reward: 233.70 | length:22 | eps:0.050
2025-05-17 19:07:45,683 [INFO] EP 0120 | steps:098 | reward:  39.70 | length:06 | eps:0.050
2025-05-17 19:07:45,728 [INFO] EP 0121 | steps:199 | reward:  69.80 | length:08 | eps:0.050
2025-05-17 19:07:45,819 [INFO] EP 0122 | steps:501 | reward: 210.00 | length:19 | eps:0.050
2025-05-17 19:07:45,962 [INFO] EP 0123 | steps:750 | reward: 375.00 | length:32 | eps:0.050
2025-05-17 19:07:46,036 [INFO] EP 0124 | steps:380 | reward: 137.90 | length:13 | eps:0.050
2025-05-17 19:07:46,179 [INFO] EP 0125 | steps:750 | reward: 355.00 | length:30 | eps:0.050
2025-05-17 19:07:46,195 [INFO] EP 0126 | steps:083 | reward:  18.20 | length:04 | eps:0.050
2025-05-17 19:07:46,316 [INFO] EP 0127 | steps:639 | reward: 313.80 | length:28 | eps:0.050
2025-05-17 19:07:46,326 [INFO] EP 0128 | steps:055 | reward:  25.40 | length:05 | eps:0.050
2025-05-17 19:07:46,374 [INFO] EP 0129 | steps:256 | reward:  85.50 | length:09 | eps:0.050
2025-05-17 19:07:46,515 [INFO] EP 0130 | steps:750 | reward: 315.00 | length:26 | eps:0.050
2025-05-17 19:07:46,576 [INFO] EP 0131 | steps:319 | reward: 141.80 | length:14 | eps:0.050
2025-05-17 19:07:46,725 [INFO] EP 0132 | steps:750 | reward: 345.00 | length:29 | eps:0.050
2025-05-17 19:07:46,761 [INFO] EP 0133 | steps:192 | reward:  79.10 | length:09 | eps:0.050
2025-05-17 19:07:46,826 [INFO] EP 0134 | steps:335 | reward: 123.40 | length:12 | eps:0.050
2025-05-17 19:07:46,893 [INFO] EP 0135 | steps:366 | reward: 156.50 | length:15 | eps:0.050
2025-05-17 19:07:46,913 [INFO] EP 0136 | steps:118 | reward:  41.70 | length:06 | eps:0.050
2025-05-17 19:07:47,004 [INFO] EP 0137 | steps:486 | reward: 238.50 | length:22 | eps:0.050
2025-05-17 19:07:47,024 [INFO] EP 0138 | steps:108 | reward:  40.70 | length:06 | eps:0.050
2025-05-17 19:07:47,030 [INFO] EP 0139 | steps:032 | reward:  23.10 | length:05 | eps:0.050
2025-05-17 19:07:47,082 [INFO] EP 0140 | steps:282 | reward: 128.10 | length:13 | eps:0.050
2025-05-17 19:07:47,132 [INFO] EP 0141 | steps:265 | reward: 146.40 | length:15 | eps:0.050
2025-05-17 19:07:47,253 [INFO] EP 0142 | steps:599 | reward: 269.80 | length:24 | eps:0.050
2025-05-17 19:07:47,334 [INFO] EP 0143 | steps:393 | reward: 179.20 | length:17 | eps:0.050
2025-05-17 19:07:47,469 [INFO] EP 0144 | steps:664 | reward: 296.30 | length:26 | eps:0.050
2025-05-17 19:07:47,572 [INFO] EP 0145 | steps:500 | reward: 249.90 | length:23 | eps:0.050
2025-05-17 19:07:47,582 [INFO] EP 0146 | steps:053 | reward:  15.20 | length:04 | eps:0.050
2025-05-17 19:07:47,668 [INFO] EP 0147 | steps:419 | reward: 211.80 | length:20 | eps:0.050
2025-05-17 19:07:47,728 [INFO] EP 0148 | steps:323 | reward: 112.20 | length:11 | eps:0.050
2025-05-17 19:07:47,738 [INFO] EP 0149 | steps:053 | reward:  15.20 | length:04 | eps:0.050
2025-05-17 19:07:47,765 [INFO] EP 0150 | steps:140 | reward:  63.90 | length:08 | eps:0.050
2025-05-17 19:07:47,827 [INFO] EP 0151 | steps:318 | reward: 131.70 | length:13 | eps:0.050
2025-05-17 19:07:47,920 [INFO] EP 0152 | steps:506 | reward: 230.50 | length:21 | eps:0.050
2025-05-17 19:07:47,979 [INFO] EP 0153 | steps:311 | reward: 141.00 | length:14 | eps:0.050
2025-05-17 19:07:48,099 [INFO] EP 0154 | steps:620 | reward: 271.90 | length:24 | eps:0.050
2025-05-17 19:07:48,171 [INFO] EP 0155 | steps:381 | reward: 178.00 | length:17 | eps:0.050
2025-05-17 19:07:48,255 [INFO] EP 0156 | steps:451 | reward: 195.00 | length:18 | eps:0.050
2025-05-17 19:07:48,284 [INFO] EP 0157 | steps:153 | reward:  55.20 | length:07 | eps:0.050
2025-05-17 19:07:48,305 [INFO] EP 0158 | steps:117 | reward:  51.60 | length:07 | eps:0.050
2025-05-17 19:07:48,383 [INFO] EP 0159 | steps:430 | reward: 222.90 | length:21 | eps:0.050
2025-05-17 19:07:48,409 [INFO] EP 0160 | steps:133 | reward:  63.20 | length:08 | eps:0.050
2025-05-17 19:07:48,446 [INFO] EP 0161 | steps:201 | reward:  90.00 | length:10 | eps:0.050
2025-05-17 19:07:48,496 [INFO] EP 0162 | steps:263 | reward: 116.20 | length:12 | eps:0.050
2025-05-17 19:07:48,545 [INFO] EP 0163 | steps:269 | reward: 116.80 | length:12 | eps:0.050
2025-05-17 19:07:48,635 [INFO] EP 0164 | steps:455 | reward: 215.40 | length:20 | eps:0.050
2025-05-17 19:07:48,753 [INFO] EP 0165 | steps:611 | reward: 291.00 | length:26 | eps:0.050
2025-05-17 19:07:48,790 [INFO] EP 0166 | steps:189 | reward:  78.80 | length:09 | eps:0.050
2025-05-17 19:07:48,855 [INFO] EP 0167 | steps:349 | reward: 124.80 | length:12 | eps:0.050
2025-05-17 19:07:48,947 [INFO] EP 0168 | steps:494 | reward: 249.30 | length:23 | eps:0.050
2025-05-17 19:07:49,016 [INFO] EP 0169 | steps:300 | reward: 129.90 | length:13 | eps:0.050
2025-05-17 19:07:49,161 [INFO] EP 0170 | steps:750 | reward: 335.00 | length:28 | eps:0.050
2025-05-17 19:07:49,174 [INFO] EP 0171 | steps:073 | reward:  37.20 | length:06 | eps:0.050
2025-05-17 19:07:49,252 [INFO] EP 0172 | steps:408 | reward: 180.70 | length:17 | eps:0.050
2025-05-17 19:07:49,302 [INFO] EP 0173 | steps:281 | reward: 138.00 | length:14 | eps:0.050
2025-05-17 19:07:49,308 [INFO] EP 0174 | steps:029 | reward:  -7.20 | length:02 | eps:0.050
2025-05-17 19:07:49,386 [INFO] EP 0175 | steps:432 | reward: 183.10 | length:17 | eps:0.050
2025-05-17 19:07:49,460 [INFO] EP 0176 | steps:391 | reward: 159.00 | length:15 | eps:0.050
2025-05-17 19:07:49,579 [INFO] EP 0177 | steps:629 | reward: 282.80 | length:25 | eps:0.050
2025-05-17 19:07:49,634 [INFO] EP 0178 | steps:315 | reward: 141.40 | length:14 | eps:0.050
2025-05-17 19:07:49,701 [INFO] EP 0179 | steps:361 | reward: 146.00 | length:14 | eps:0.050
2025-05-17 19:07:49,846 [INFO] EP 0180 | steps:750 | reward: 355.00 | length:30 | eps:0.050
2025-05-17 19:07:49,886 [INFO] EP 0181 | steps:223 | reward: 102.20 | length:11 | eps:0.050
2025-05-17 19:07:50,032 [INFO] EP 0182 | steps:750 | reward: 355.00 | length:30 | eps:0.050
2025-05-17 19:07:50,072 [INFO] EP 0183 | steps:185 | reward:  88.40 | length:10 | eps:0.050
2025-05-17 19:07:50,221 [INFO] EP 0184 | steps:750 | reward: 335.00 | length:28 | eps:0.050
2025-05-17 19:07:50,325 [INFO] EP 0185 | steps:548 | reward: 234.70 | length:21 | eps:0.050
2025-05-17 19:07:50,437 [INFO] EP 0186 | steps:568 | reward: 296.70 | length:27 | eps:0.050
2025-05-17 19:07:50,497 [INFO] EP 0187 | steps:329 | reward: 152.80 | length:15 | eps:0.050
2025-05-17 19:07:50,598 [INFO] EP 0188 | steps:528 | reward: 232.70 | length:21 | eps:0.050
2025-05-17 19:07:50,736 [INFO] EP 0189 | steps:750 | reward: 365.00 | length:31 | eps:0.050
2025-05-17 19:07:50,776 [INFO] EP 0190 | steps:216 | reward:  51.50 | length:06 | eps:0.050
2025-05-17 19:07:50,804 [INFO] EP 0191 | steps:151 | reward:  85.00 | length:10 | eps:0.050
2025-05-17 19:07:50,895 [INFO] EP 0192 | steps:481 | reward: 198.00 | length:18 | eps:0.050
2025-05-17 19:07:50,972 [INFO] EP 0193 | steps:416 | reward: 191.50 | length:18 | eps:0.050
2025-05-17 19:07:51,068 [INFO] EP 0194 | steps:483 | reward: 258.20 | length:24 | eps:0.050
2025-05-17 19:07:51,133 [INFO] EP 0195 | steps:358 | reward: 165.70 | length:16 | eps:0.050
2025-05-17 19:07:51,207 [INFO] EP 0196 | steps:400 | reward: 219.90 | length:21 | eps:0.050
2025-05-17 19:07:51,224 [INFO] EP 0197 | steps:096 | reward:  39.50 | length:06 | eps:0.050
2025-05-17 19:07:51,334 [INFO] EP 0198 | steps:593 | reward: 299.20 | length:27 | eps:0.050
2025-05-17 19:07:51,411 [INFO] EP 0199 | steps:406 | reward: 170.50 | length:16 | eps:0.050
2025-05-17 19:07:52,460 [INFO] EP 0200 | steps:109 | reward:  20.80 | length:04 | eps:0.050
2025-05-17 19:07:52,525 [INFO] EP 0201 | steps:230 | reward: 112.90 | length:12 | eps:0.050
2025-05-17 19:07:52,598 [INFO] EP 0202 | steps:313 | reward: 131.20 | length:13 | eps:0.050
2025-05-17 19:07:52,642 [INFO] EP 0203 | steps:226 | reward:  92.50 | length:10 | eps:0.050
2025-05-17 19:07:52,669 [INFO] EP 0204 | steps:141 | reward:  44.00 | length:06 | eps:0.050
2025-05-17 19:07:52,809 [INFO] EP 0205 | steps:750 | reward: 345.00 | length:29 | eps:0.050
2025-05-17 19:07:52,818 [INFO] EP 0206 | steps:045 | reward:  14.40 | length:04 | eps:0.050
2025-05-17 19:07:52,962 [INFO] EP 0207 | steps:750 | reward: 345.00 | length:29 | eps:0.050
2025-05-17 19:07:53,012 [INFO] EP 0208 | steps:261 | reward: 116.00 | length:12 | eps:0.050
2025-05-17 19:07:53,072 [INFO] EP 0209 | steps:288 | reward:  88.70 | length:09 | eps:0.050
2025-05-17 19:07:53,148 [INFO] EP 0210 | steps:379 | reward: 167.80 | length:16 | eps:0.050
2025-05-17 19:07:53,227 [INFO] EP 0211 | steps:387 | reward: 178.60 | length:17 | eps:0.050
2025-05-17 19:07:53,374 [INFO] EP 0212 | steps:677 | reward: 347.60 | length:31 | eps:0.050
2025-05-17 19:07:53,390 [INFO] EP 0213 | steps:074 | reward:  47.30 | length:07 | eps:0.050
2025-05-17 19:07:53,455 [INFO] EP 0214 | steps:330 | reward: 162.90 | length:16 | eps:0.050
2025-05-17 19:07:53,525 [INFO] EP 0215 | steps:346 | reward: 164.50 | length:16 | eps:0.050
2025-05-17 19:07:53,647 [INFO] EP 0216 | steps:621 | reward: 282.00 | length:25 | eps:0.050
2025-05-17 19:07:53,798 [INFO] EP 0217 | steps:750 | reward: 445.00 | length:39 | eps:0.050
2025-05-17 19:07:53,825 [INFO] EP 0218 | steps:136 | reward:  73.50 | length:09 | eps:0.050
2025-05-17 19:07:53,965 [INFO] EP 0219 | steps:750 | reward: 425.00 | length:37 | eps:0.050
2025-05-17 19:07:54,035 [INFO] EP 0220 | steps:390 | reward: 168.90 | length:16 | eps:0.050
2025-05-17 19:07:54,141 [INFO] EP 0221 | steps:458 | reward: 215.70 | length:20 | eps:0.050
2025-05-17 19:07:54,211 [INFO] EP 0222 | steps:301 | reward: 150.00 | length:15 | eps:0.050
2025-05-17 19:07:54,258 [INFO] EP 0223 | steps:242 | reward: 104.10 | length:11 | eps:0.050
2025-05-17 19:07:54,419 [INFO] EP 0224 | steps:750 | reward: 385.00 | length:33 | eps:0.050
2025-05-17 19:07:54,566 [INFO] EP 0225 | steps:750 | reward: 345.00 | length:29 | eps:0.050
2025-05-17 19:07:54,708 [INFO] EP 0226 | steps:750 | reward: 415.00 | length:36 | eps:0.050
2025-05-17 19:07:54,818 [INFO] EP 0227 | steps:590 | reward: 228.90 | length:20 | eps:0.050
2025-05-17 19:07:54,905 [INFO] EP 0228 | steps:438 | reward: 233.70 | length:22 | eps:0.050
2025-05-17 19:07:54,972 [INFO] EP 0229 | steps:341 | reward: 174.00 | length:17 | eps:0.050
2025-05-17 19:07:55,070 [INFO] EP 0230 | steps:501 | reward: 240.00 | length:22 | eps:0.050
2025-05-17 19:07:55,125 [INFO] EP 0231 | steps:295 | reward:  99.40 | length:10 | eps:0.050
2025-05-17 19:07:55,256 [INFO] EP 0232 | steps:640 | reward: 283.90 | length:25 | eps:0.050
2025-05-17 19:07:55,374 [INFO] EP 0233 | steps:612 | reward: 321.10 | length:29 | eps:0.050
2025-05-17 19:07:55,468 [INFO] EP 0234 | steps:499 | reward: 219.80 | length:20 | eps:0.050
2025-05-17 19:07:55,513 [INFO] EP 0235 | steps:248 | reward: 124.70 | length:13 | eps:0.050
2025-05-17 19:07:55,600 [INFO] EP 0236 | steps:481 | reward: 268.00 | length:25 | eps:0.050
2025-05-17 19:07:55,680 [INFO] EP 0237 | steps:423 | reward: 202.20 | length:19 | eps:0.050
2025-05-17 19:07:55,787 [INFO] EP 0238 | steps:576 | reward: 267.50 | length:24 | eps:0.050
2025-05-17 19:07:55,809 [INFO] EP 0239 | steps:111 | reward:  41.00 | length:06 | eps:0.050
2025-05-17 19:07:55,853 [INFO] EP 0240 | steps:246 | reward: 124.50 | length:13 | eps:0.050
2025-05-17 19:07:55,891 [INFO] EP 0241 | steps:209 | reward: 100.80 | length:11 | eps:0.050
2025-05-17 19:07:56,019 [INFO] EP 0242 | steps:643 | reward: 264.20 | length:23 | eps:0.050
2025-05-17 19:07:56,136 [INFO] EP 0243 | steps:586 | reward: 268.50 | length:24 | eps:0.050
2025-05-17 19:07:56,260 [INFO] EP 0244 | steps:611 | reward: 261.00 | length:23 | eps:0.050
2025-05-17 19:07:56,294 [INFO] EP 0245 | steps:172 | reward:  67.10 | length:08 | eps:0.050
2025-05-17 19:07:56,419 [INFO] EP 0246 | steps:618 | reward: 251.70 | length:22 | eps:0.050
2025-05-17 19:07:56,533 [INFO] EP 0247 | steps:601 | reward: 260.00 | length:23 | eps:0.050
2025-05-17 19:07:56,673 [INFO] EP 0248 | steps:750 | reward: 305.00 | length:25 | eps:0.050
2025-05-17 19:07:56,722 [INFO] EP 0249 | steps:260 | reward: 115.90 | length:12 | eps:0.050
2025-05-17 19:07:56,837 [INFO] EP 0250 | steps:625 | reward: 262.40 | length:23 | eps:0.050
2025-05-17 19:07:56,940 [INFO] EP 0251 | steps:569 | reward: 256.80 | length:23 | eps:0.050
2025-05-17 19:07:57,047 [INFO] EP 0252 | steps:557 | reward: 275.60 | length:25 | eps:0.050
2025-05-17 19:07:57,087 [INFO] EP 0253 | steps:198 | reward: 119.70 | length:13 | eps:0.050
2025-05-17 19:07:57,147 [INFO] EP 0254 | steps:303 | reward: 180.20 | length:18 | eps:0.050
2025-05-17 19:07:57,227 [INFO] EP 0255 | steps:425 | reward: 192.40 | length:18 | eps:0.050
2025-05-17 19:07:57,277 [INFO] EP 0256 | steps:265 | reward:  86.40 | length:09 | eps:0.050
2025-05-17 19:07:57,359 [INFO] EP 0257 | steps:443 | reward: 224.20 | length:21 | eps:0.050
