2025-05-17 07:00:16,892 [INFO] ==== DQN training started ====
2025-05-17 07:00:16,954 [INFO] EP 0001 | steps:298 | reward:  29.70 | length:03 | eps:0.308
2025-05-17 07:00:18,106 [INFO] EP 0027 | steps:469 | reward:  46.80 | length:03 | eps:0.050
2025-05-17 07:00:18,139 [INFO] EP 0028 | steps:163 | reward:   6.20 | length:02 | eps:0.050
2025-05-17 07:00:18,290 [INFO] EP 0029 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-17 07:00:18,433 [INFO] EP 0030 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-17 07:00:18,578 [INFO] EP 0031 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-17 07:00:18,642 [INFO] EP 0032 | steps:335 | reward:  33.40 | length:03 | eps:0.050
2025-05-17 07:00:18,791 [INFO] EP 0033 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-17 07:00:18,951 [INFO] EP 0034 | steps:750 | reward:  85.00 | length:03 | eps:0.050
2025-05-17 07:00:18,986 [INFO] EP 0035 | steps:194 | reward:  29.30 | length:04 | eps:0.050
2025-05-17 07:00:19,027 [INFO] EP 0036 | steps:177 | reward:  17.60 | length:03 | eps:0.050
2025-05-17 07:00:19,176 [INFO] EP 0037 | steps:750 | reward:  85.00 | length:03 | eps:0.050
2025-05-17 07:00:19,333 [INFO] EP 0038 | steps:750 | reward:  85.00 | length:03 | eps:0.050
2025-05-17 07:00:19,480 [INFO] EP 0039 | steps:750 | reward:  85.00 | length:03 | eps:0.050
2025-05-17 07:00:19,535 [INFO] EP 0040 | steps:303 | reward:  30.20 | length:03 | eps:0.050
2025-05-17 07:00:19,675 [INFO] EP 0041 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-17 07:00:19,725 [INFO] EP 0042 | steps:269 | reward:  16.80 | length:02 | eps:0.050
2025-05-17 07:00:19,870 [INFO] EP 0043 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-17 07:00:20,014 [INFO] EP 0044 | steps:714 | reward:  71.30 | length:03 | eps:0.050
2025-05-17 07:00:20,115 [INFO] EP 0045 | steps:489 | reward:  48.80 | length:03 | eps:0.050
2025-05-17 07:00:20,161 [INFO] EP 0046 | steps:256 | reward:  35.50 | length:04 | eps:0.050
2025-05-17 07:00:20,250 [INFO] EP 0047 | steps:438 | reward:  43.70 | length:03 | eps:0.050
2025-05-17 07:00:20,287 [INFO] EP 0048 | steps:188 | reward:  28.70 | length:04 | eps:0.050
2025-05-17 07:00:20,315 [INFO] EP 0049 | steps:139 | reward:  23.80 | length:04 | eps:0.050
2025-05-17 07:00:20,461 [INFO] EP 0050 | steps:750 | reward:  85.00 | length:03 | eps:0.050
2025-05-17 07:00:20,474 [INFO] EP 0051 | steps:074 | reward:  -2.70 | length:02 | eps:0.050
2025-05-17 07:00:20,537 [INFO] EP 0052 | steps:310 | reward:  60.90 | length:06 | eps:0.050
2025-05-17 07:00:20,561 [INFO] EP 0053 | steps:129 | reward:  12.80 | length:03 | eps:0.050
2025-05-17 07:00:20,625 [INFO] EP 0054 | steps:323 | reward:  42.20 | length:04 | eps:0.050
2025-05-17 07:00:20,672 [INFO] EP 0055 | steps:220 | reward:  31.90 | length:04 | eps:0.050
2025-05-17 07:00:20,773 [INFO] EP 0056 | steps:472 | reward:  67.10 | length:05 | eps:0.050
2025-05-17 07:00:20,856 [INFO] EP 0057 | steps:400 | reward:  69.90 | length:06 | eps:0.050
2025-05-17 07:00:21,016 [INFO] EP 0058 | steps:750 | reward:  85.00 | length:03 | eps:0.050
2025-05-17 07:00:21,141 [INFO] EP 0059 | steps:601 | reward:  90.00 | length:06 | eps:0.050
2025-05-17 07:00:21,206 [INFO] EP 0060 | steps:322 | reward:  52.10 | length:05 | eps:0.050
2025-05-17 07:00:21,236 [INFO] EP 0061 | steps:153 | reward:  25.20 | length:04 | eps:0.050
2025-05-17 07:00:21,261 [INFO] EP 0062 | steps:126 | reward:  12.50 | length:03 | eps:0.050
2025-05-17 07:00:21,333 [INFO] EP 0063 | steps:382 | reward:  48.10 | length:04 | eps:0.050
2025-05-17 07:00:21,456 [INFO] EP 0064 | steps:576 | reward:  67.50 | length:04 | eps:0.050
2025-05-17 07:00:21,509 [INFO] EP 0065 | steps:260 | reward:  35.90 | length:04 | eps:0.050
2025-05-17 07:00:21,534 [INFO] EP 0066 | steps:128 | reward:  12.70 | length:03 | eps:0.050
2025-05-17 07:00:21,616 [INFO] EP 0067 | steps:408 | reward:  30.70 | length:02 | eps:0.050
2025-05-17 07:00:21,656 [INFO] EP 0068 | steps:211 | reward:  31.00 | length:04 | eps:0.050
2025-05-17 07:00:21,810 [INFO] EP 0069 | steps:750 | reward: 115.00 | length:06 | eps:0.050
2025-05-17 07:00:21,963 [INFO] EP 0070 | steps:744 | reward: 134.30 | length:09 | eps:0.050
2025-05-17 07:00:22,001 [INFO] EP 0071 | steps:176 | reward:   7.50 | length:02 | eps:0.050
2025-05-17 07:00:22,060 [INFO] EP 0072 | steps:257 | reward:  15.60 | length:02 | eps:0.050
2025-05-17 07:00:22,073 [INFO] EP 0073 | steps:052 | reward:  -4.90 | length:02 | eps:0.050
2025-05-17 07:00:22,104 [INFO] EP 0074 | steps:134 | reward:   3.30 | length:02 | eps:0.050
2025-05-17 07:00:22,144 [INFO] EP 0075 | steps:180 | reward:  17.90 | length:03 | eps:0.050
2025-05-17 07:00:22,231 [INFO] EP 0076 | steps:396 | reward:  39.50 | length:03 | eps:0.050
2025-05-17 07:00:22,251 [INFO] EP 0077 | steps:097 | reward:  -0.40 | length:02 | eps:0.050
2025-05-17 07:00:22,291 [INFO] EP 0078 | steps:202 | reward:  20.10 | length:03 | eps:0.050
2025-05-17 07:00:22,316 [INFO] EP 0079 | steps:102 | reward:   0.10 | length:02 | eps:0.050
2025-05-17 07:00:22,408 [INFO] EP 0080 | steps:444 | reward:  54.30 | length:04 | eps:0.050
2025-05-17 07:00:22,578 [INFO] EP 0081 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-17 07:00:22,750 [INFO] EP 0082 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-17 07:00:22,900 [INFO] EP 0083 | steps:750 | reward: 115.00 | length:06 | eps:0.050
2025-05-17 07:00:22,941 [INFO] EP 0084 | steps:177 | reward:  27.60 | length:04 | eps:0.050
2025-05-17 07:00:22,952 [INFO] EP 0085 | steps:056 | reward:  -4.50 | length:02 | eps:0.050
2025-05-17 07:00:23,002 [INFO] EP 0086 | steps:238 | reward:  53.70 | length:06 | eps:0.050
2025-05-17 07:00:23,028 [INFO] EP 0087 | steps:134 | reward:   3.30 | length:02 | eps:0.050
2025-05-17 07:00:23,070 [INFO] EP 0088 | steps:180 | reward:  27.90 | length:04 | eps:0.050
2025-05-17 07:00:23,086 [INFO] EP 0089 | steps:050 | reward:  -5.10 | length:02 | eps:0.050
2025-05-17 07:00:23,158 [INFO] EP 0090 | steps:344 | reward:  44.30 | length:04 | eps:0.050
2025-05-17 07:00:23,203 [INFO] EP 0091 | steps:248 | reward:  54.70 | length:06 | eps:0.050
2025-05-17 07:00:23,231 [INFO] EP 0092 | steps:130 | reward:   2.90 | length:02 | eps:0.050
2025-05-17 07:00:23,335 [INFO] EP 0093 | steps:477 | reward:  77.60 | length:06 | eps:0.050
2025-05-17 07:00:23,480 [INFO] EP 0094 | steps:666 | reward: 106.50 | length:07 | eps:0.050
2025-05-17 07:00:23,507 [INFO] EP 0095 | steps:112 | reward:  21.10 | length:04 | eps:0.050
2025-05-17 07:00:23,530 [INFO] EP 0096 | steps:106 | reward:   0.50 | length:02 | eps:0.050
2025-05-17 07:00:23,615 [INFO] EP 0097 | steps:393 | reward:  69.20 | length:06 | eps:0.050
2025-05-17 07:00:23,704 [INFO] EP 0098 | steps:408 | reward:  60.70 | length:05 | eps:0.050
2025-05-17 07:00:23,737 [INFO] EP 0099 | steps:173 | reward:  27.20 | length:04 | eps:0.050
2025-05-17 07:00:23,816 [INFO] EP 0100 | steps:340 | reward:  73.90 | length:07 | eps:0.050
2025-05-17 07:00:29,792 [INFO] EP 0101 | steps:117 | reward:  11.60 | length:03 | eps:0.050
2025-05-17 07:00:29,847 [INFO] EP 0102 | steps:227 | reward:  32.60 | length:04 | eps:0.050
2025-05-17 07:00:29,903 [INFO] EP 0103 | steps:228 | reward:  42.70 | length:05 | eps:0.050
2025-05-17 07:00:29,946 [INFO] EP 0104 | steps:184 | reward:  38.30 | length:05 | eps:0.050
2025-05-17 07:00:30,042 [INFO] EP 0105 | steps:348 | reward:  64.70 | length:06 | eps:0.050
2025-05-17 07:00:30,088 [INFO] EP 0106 | steps:159 | reward:  35.80 | length:05 | eps:0.050
2025-05-17 07:00:30,106 [INFO] EP 0107 | steps:058 | reward:  15.70 | length:04 | eps:0.050
2025-05-17 07:00:30,221 [INFO] EP 0108 | steps:384 | reward:  48.30 | length:04 | eps:0.050
2025-05-17 07:00:30,270 [INFO] EP 0109 | steps:215 | reward:  41.40 | length:05 | eps:0.050
2025-05-17 07:00:30,333 [INFO] EP 0110 | steps:256 | reward:  35.50 | length:04 | eps:0.050
2025-05-17 07:00:30,388 [INFO] EP 0111 | steps:223 | reward:  52.20 | length:06 | eps:0.050
2025-05-17 07:00:30,488 [INFO] EP 0112 | steps:470 | reward:  96.90 | length:08 | eps:0.050
2025-05-17 07:00:30,517 [INFO] EP 0113 | steps:141 | reward:  14.00 | length:03 | eps:0.050
2025-05-17 07:00:30,553 [INFO] EP 0114 | steps:169 | reward:  16.80 | length:03 | eps:0.050
2025-05-17 07:00:30,704 [INFO] EP 0115 | steps:703 | reward: 110.20 | length:07 | eps:0.050
2025-05-17 07:00:30,806 [INFO] EP 0116 | steps:465 | reward:  56.40 | length:04 | eps:0.050
2025-05-17 07:00:30,971 [INFO] EP 0117 | steps:737 | reward:  93.60 | length:05 | eps:0.050
2025-05-17 07:00:31,053 [INFO] EP 0118 | steps:394 | reward:  49.30 | length:04 | eps:0.050
2025-05-17 07:00:31,117 [INFO] EP 0119 | steps:298 | reward:  19.70 | length:02 | eps:0.050
2025-05-17 07:00:31,185 [INFO] EP 0120 | steps:331 | reward:  33.00 | length:03 | eps:0.050
2025-05-17 07:00:31,298 [INFO] EP 0121 | steps:535 | reward:  63.40 | length:04 | eps:0.050
2025-05-17 07:00:31,356 [INFO] EP 0122 | steps:261 | reward:  36.00 | length:04 | eps:0.050
2025-05-17 07:00:31,417 [INFO] EP 0123 | steps:276 | reward:  27.50 | length:03 | eps:0.050
2025-05-17 07:00:31,446 [INFO] EP 0124 | steps:145 | reward:   4.40 | length:02 | eps:0.050
2025-05-17 07:00:31,502 [INFO] EP 0125 | steps:261 | reward:  66.00 | length:07 | eps:0.050
2025-05-17 07:00:31,601 [INFO] EP 0126 | steps:474 | reward:  77.30 | length:06 | eps:0.050
2025-05-17 07:00:31,619 [INFO] EP 0127 | steps:091 | reward:  -1.00 | length:02 | eps:0.050
2025-05-17 07:00:31,687 [INFO] EP 0128 | steps:323 | reward:  92.20 | length:09 | eps:0.050
2025-05-17 07:00:31,802 [INFO] EP 0129 | steps:522 | reward: 142.10 | length:12 | eps:0.050
2025-05-17 07:00:31,844 [INFO] EP 0130 | steps:204 | reward:  40.30 | length:05 | eps:0.050
2025-05-17 07:00:31,889 [INFO] EP 0131 | steps:195 | reward:  79.40 | length:09 | eps:0.050
2025-05-17 07:00:31,927 [INFO] EP 0132 | steps:168 | reward:  56.70 | length:07 | eps:0.050
2025-05-17 07:00:31,979 [INFO] EP 0133 | steps:257 | reward:  75.60 | length:08 | eps:0.050
2025-05-17 07:00:32,111 [INFO] EP 0134 | steps:602 | reward: 100.10 | length:07 | eps:0.050
2025-05-17 07:00:32,159 [INFO] EP 0135 | steps:218 | reward:  41.70 | length:05 | eps:0.050
2025-05-17 07:00:32,241 [INFO] EP 0136 | steps:398 | reward: 109.70 | length:10 | eps:0.050
2025-05-17 07:00:32,382 [INFO] EP 0137 | steps:567 | reward: 136.60 | length:11 | eps:0.050
2025-05-17 07:00:32,541 [INFO] EP 0138 | steps:652 | reward: 195.10 | length:16 | eps:0.050
2025-05-17 07:00:32,549 [INFO] EP 0139 | steps:036 | reward:   3.50 | length:03 | eps:0.050
2025-05-17 07:00:32,704 [INFO] EP 0140 | steps:750 | reward: 215.00 | length:16 | eps:0.050
2025-05-17 07:00:32,749 [INFO] EP 0141 | steps:209 | reward:  60.80 | length:07 | eps:0.050
2025-05-17 07:00:32,776 [INFO] EP 0142 | steps:137 | reward:  23.60 | length:04 | eps:0.050
2025-05-17 07:00:32,826 [INFO] EP 0143 | steps:231 | reward:  33.00 | length:04 | eps:0.050
2025-05-17 07:00:32,867 [INFO] EP 0144 | steps:191 | reward:  39.00 | length:05 | eps:0.050
2025-05-17 07:00:32,971 [INFO] EP 0145 | steps:451 | reward: 105.00 | length:09 | eps:0.050
2025-05-17 07:00:32,985 [INFO] EP 0146 | steps:071 | reward:   7.00 | length:03 | eps:0.050
2025-05-17 07:00:33,005 [INFO] EP 0147 | steps:083 | reward:  18.20 | length:04 | eps:0.050
2025-05-17 07:00:33,099 [INFO] EP 0148 | steps:451 | reward: 105.00 | length:09 | eps:0.050
2025-05-17 07:00:33,129 [INFO] EP 0149 | steps:145 | reward:  44.40 | length:06 | eps:0.050
2025-05-17 07:00:33,169 [INFO] EP 0150 | steps:196 | reward:  59.50 | length:07 | eps:0.050
2025-05-17 07:00:33,186 [INFO] EP 0151 | steps:060 | reward:  -4.10 | length:02 | eps:0.050
2025-05-17 07:00:33,201 [INFO] EP 0152 | steps:074 | reward:  -2.70 | length:02 | eps:0.050
2025-05-17 07:00:33,222 [INFO] EP 0153 | steps:104 | reward:  20.30 | length:04 | eps:0.050
2025-05-17 07:00:33,274 [INFO] EP 0154 | steps:240 | reward:  43.90 | length:05 | eps:0.050
2025-05-17 07:00:33,299 [INFO] EP 0155 | steps:127 | reward:  42.60 | length:06 | eps:0.050
2025-05-17 07:00:33,337 [INFO] EP 0156 | steps:182 | reward:  38.10 | length:05 | eps:0.050
2025-05-17 07:00:33,397 [INFO] EP 0157 | steps:308 | reward:  60.70 | length:06 | eps:0.050
2025-05-17 07:00:33,413 [INFO] EP 0158 | steps:061 | reward:   6.00 | length:03 | eps:0.050
2025-05-17 07:00:33,466 [INFO] EP 0159 | steps:242 | reward:  34.10 | length:04 | eps:0.050
2025-05-17 07:00:33,516 [INFO] EP 0160 | steps:248 | reward:  54.70 | length:06 | eps:0.050
2025-05-17 07:00:33,527 [INFO] EP 0161 | steps:037 | reward:   3.60 | length:03 | eps:0.050
2025-05-17 07:00:33,600 [INFO] EP 0162 | steps:310 | reward:  40.90 | length:04 | eps:0.050
2025-05-17 07:00:33,645 [INFO] EP 0163 | steps:202 | reward:  20.10 | length:03 | eps:0.050
2025-05-17 07:00:33,696 [INFO] EP 0164 | steps:219 | reward:  31.80 | length:04 | eps:0.050
2025-05-17 07:00:33,834 [INFO] EP 0165 | steps:639 | reward:  83.80 | length:05 | eps:0.050
2025-05-17 07:00:33,917 [INFO] EP 0166 | steps:382 | reward:  98.10 | length:09 | eps:0.050
2025-05-17 07:00:33,922 [INFO] EP 0167 | steps:023 | reward:  -7.80 | length:02 | eps:0.050
2025-05-17 07:00:34,076 [INFO] EP 0168 | steps:750 | reward: 275.00 | length:22 | eps:0.050
2025-05-17 07:00:34,090 [INFO] EP 0169 | steps:058 | reward:  15.70 | length:04 | eps:0.050
2025-05-17 07:00:34,132 [INFO] EP 0170 | steps:207 | reward:  20.60 | length:03 | eps:0.050
2025-05-17 07:00:34,153 [INFO] EP 0171 | steps:112 | reward:   1.10 | length:02 | eps:0.050
2025-05-17 07:00:34,186 [INFO] EP 0172 | steps:160 | reward:  45.90 | length:06 | eps:0.050
2025-05-17 07:00:34,267 [INFO] EP 0173 | steps:374 | reward:  77.30 | length:07 | eps:0.050
2025-05-17 07:00:34,307 [INFO] EP 0174 | steps:198 | reward:  79.70 | length:09 | eps:0.050
2025-05-17 07:00:34,407 [INFO] EP 0175 | steps:502 | reward: 190.10 | length:17 | eps:0.050
2025-05-17 07:00:34,422 [INFO] EP 0176 | steps:077 | reward:  -2.40 | length:02 | eps:0.050
2025-05-17 07:00:34,509 [INFO] EP 0177 | steps:445 | reward: 114.40 | length:10 | eps:0.050
2025-05-17 07:00:34,532 [INFO] EP 0178 | steps:118 | reward:   1.70 | length:02 | eps:0.050
2025-05-17 07:00:34,587 [INFO] EP 0179 | steps:285 | reward:  38.40 | length:04 | eps:0.050
2025-05-17 07:00:34,621 [INFO] EP 0180 | steps:175 | reward:   7.40 | length:02 | eps:0.050
2025-05-17 07:00:34,650 [INFO] EP 0181 | steps:149 | reward:  34.80 | length:05 | eps:0.050
2025-05-17 07:00:34,688 [INFO] EP 0182 | steps:169 | reward:  46.80 | length:06 | eps:0.050
2025-05-17 07:00:34,781 [INFO] EP 0183 | steps:415 | reward:  31.40 | length:02 | eps:0.050
2025-05-17 07:00:34,850 [INFO] EP 0184 | steps:300 | reward:  59.90 | length:06 | eps:0.050
2025-05-17 07:00:34,971 [INFO] EP 0185 | steps:598 | reward: 109.70 | length:08 | eps:0.050
2025-05-17 07:00:34,991 [INFO] EP 0186 | steps:098 | reward:  29.70 | length:05 | eps:0.050
2025-05-17 07:00:35,017 [INFO] EP 0187 | steps:137 | reward:  33.60 | length:05 | eps:0.050
2025-05-17 07:00:35,137 [INFO] EP 0188 | steps:593 | reward: 179.20 | length:15 | eps:0.050
2025-05-17 07:00:35,148 [INFO] EP 0189 | steps:063 | reward:   6.20 | length:03 | eps:0.050
2025-05-17 07:00:35,158 [INFO] EP 0190 | steps:050 | reward:   4.90 | length:03 | eps:0.050
2025-05-17 07:00:35,194 [INFO] EP 0191 | steps:158 | reward:  35.70 | length:05 | eps:0.050
2025-05-17 07:00:35,262 [INFO] EP 0192 | steps:337 | reward:  73.60 | length:07 | eps:0.050
2025-05-17 07:00:35,327 [INFO] EP 0193 | steps:336 | reward:  93.50 | length:09 | eps:0.050
2025-05-17 07:00:35,334 [INFO] EP 0194 | steps:037 | reward:  -6.40 | length:02 | eps:0.050
2025-05-17 07:00:35,426 [INFO] EP 0195 | steps:494 | reward: 139.30 | length:12 | eps:0.050
2025-05-17 07:00:35,454 [INFO] EP 0196 | steps:138 | reward:  43.70 | length:06 | eps:0.050
2025-05-17 07:00:35,462 [INFO] EP 0197 | steps:045 | reward:  14.40 | length:04 | eps:0.050
2025-05-17 07:00:35,485 [INFO] EP 0198 | steps:120 | reward:  41.90 | length:06 | eps:0.050
2025-05-17 07:00:35,543 [INFO] EP 0199 | steps:278 | reward:  67.70 | length:07 | eps:0.050
2025-05-17 07:00:35,555 [INFO] EP 0200 | steps:062 | reward:  -3.90 | length:02 | eps:0.050
2025-05-17 07:00:40,785 [INFO] EP 0201 | steps:467 | reward: 206.60 | length:19 | eps:0.050
2025-05-17 07:00:40,811 [INFO] EP 0202 | steps:100 | reward:  29.90 | length:05 | eps:0.050
2025-05-17 07:00:40,923 [INFO] EP 0203 | steps:450 | reward: 184.90 | length:17 | eps:0.050
2025-05-17 07:00:40,977 [INFO] EP 0204 | steps:229 | reward:  62.80 | length:07 | eps:0.050
2025-05-17 07:00:41,082 [INFO] EP 0205 | steps:401 | reward: 140.00 | length:13 | eps:0.050
2025-05-17 07:00:41,190 [INFO] EP 0206 | steps:465 | reward: 106.40 | length:09 | eps:0.050
2025-05-17 07:00:41,236 [INFO] EP 0207 | steps:214 | reward:  91.30 | length:10 | eps:0.050
2025-05-17 07:00:41,302 [INFO] EP 0208 | steps:305 | reward: 100.40 | length:10 | eps:0.050
2025-05-17 07:00:41,375 [INFO] EP 0209 | steps:324 | reward: 102.30 | length:10 | eps:0.050
2025-05-17 07:00:41,405 [INFO] EP 0210 | steps:137 | reward:  43.60 | length:06 | eps:0.050
2025-05-17 07:00:41,438 [INFO] EP 0211 | steps:159 | reward:  55.80 | length:07 | eps:0.050
2025-05-17 07:00:41,475 [INFO] EP 0212 | steps:184 | reward:  48.30 | length:06 | eps:0.050
2025-05-17 07:00:41,550 [INFO] EP 0213 | steps:336 | reward: 153.50 | length:15 | eps:0.050
2025-05-17 07:00:41,582 [INFO] EP 0214 | steps:153 | reward:  25.20 | length:04 | eps:0.050
2025-05-17 07:00:41,616 [INFO] EP 0215 | steps:189 | reward:  88.80 | length:10 | eps:0.050
2025-05-17 07:00:41,662 [INFO] EP 0216 | steps:201 | reward:  40.00 | length:05 | eps:0.050
2025-05-17 07:00:41,749 [INFO] EP 0217 | steps:397 | reward:  89.60 | length:08 | eps:0.050
2025-05-17 07:00:41,774 [INFO] EP 0218 | steps:130 | reward:  22.90 | length:04 | eps:0.050
2025-05-17 07:00:41,813 [INFO] EP 0219 | steps:194 | reward:  79.30 | length:09 | eps:0.050
2025-05-17 07:00:41,849 [INFO] EP 0220 | steps:187 | reward:  38.60 | length:05 | eps:0.050
2025-05-17 07:00:41,955 [INFO] EP 0221 | steps:554 | reward: 165.30 | length:14 | eps:0.050
2025-05-17 07:00:42,000 [INFO] EP 0222 | steps:232 | reward:  63.10 | length:07 | eps:0.050
2025-05-17 07:00:42,146 [INFO] EP 0223 | steps:702 | reward: 220.10 | length:18 | eps:0.050
2025-05-17 07:00:42,185 [INFO] EP 0224 | steps:200 | reward:  59.90 | length:07 | eps:0.050
2025-05-17 07:00:42,215 [INFO] EP 0225 | steps:129 | reward:  42.80 | length:06 | eps:0.050
2025-05-17 07:00:42,319 [INFO] EP 0226 | steps:510 | reward: 170.90 | length:15 | eps:0.050
2025-05-17 07:00:42,413 [INFO] EP 0227 | steps:450 | reward: 164.90 | length:15 | eps:0.050
2025-05-17 07:00:42,471 [INFO] EP 0228 | steps:288 | reward: 128.70 | length:13 | eps:0.050
2025-05-17 07:00:42,629 [INFO] EP 0229 | steps:750 | reward: 285.00 | length:23 | eps:0.050
2025-05-17 07:00:42,654 [INFO] EP 0230 | steps:133 | reward:  43.20 | length:06 | eps:0.050
2025-05-17 07:00:42,697 [INFO] EP 0231 | steps:199 | reward:  69.80 | length:08 | eps:0.050
2025-05-17 07:00:42,723 [INFO] EP 0232 | steps:112 | reward:  31.10 | length:05 | eps:0.050
2025-05-17 07:00:42,810 [INFO] EP 0233 | steps:408 | reward: 180.70 | length:17 | eps:0.050
2025-05-17 07:00:42,843 [INFO] EP 0234 | steps:176 | reward:  77.50 | length:09 | eps:0.050
2025-05-17 07:00:42,938 [INFO] EP 0235 | steps:501 | reward: 200.00 | length:18 | eps:0.050
2025-05-17 07:00:43,006 [INFO] EP 0236 | steps:347 | reward: 154.60 | length:15 | eps:0.050
2025-05-17 07:00:43,089 [INFO] EP 0237 | steps:420 | reward: 211.90 | length:20 | eps:0.050
2025-05-17 07:00:43,237 [INFO] EP 0238 | steps:670 | reward: 286.90 | length:25 | eps:0.050
2025-05-17 07:00:43,261 [INFO] EP 0239 | steps:111 | reward:  31.00 | length:05 | eps:0.050
2025-05-17 07:00:43,361 [INFO] EP 0240 | steps:504 | reward: 210.30 | length:19 | eps:0.050
2025-05-17 07:00:43,521 [INFO] EP 0241 | steps:750 | reward: 375.00 | length:32 | eps:0.050
2025-05-17 07:00:43,528 [INFO] EP 0242 | steps:032 | reward:  -6.90 | length:02 | eps:0.050
2025-05-17 07:00:43,684 [INFO] EP 0243 | steps:750 | reward: 345.00 | length:29 | eps:0.050
2025-05-17 07:00:43,702 [INFO] EP 0244 | steps:061 | reward:  16.00 | length:04 | eps:0.050
2025-05-17 07:00:43,755 [INFO] EP 0245 | steps:244 | reward:  94.30 | length:10 | eps:0.050
2025-05-17 07:00:43,838 [INFO] EP 0246 | steps:412 | reward: 201.10 | length:19 | eps:0.050
2025-05-17 07:00:43,945 [INFO] EP 0247 | steps:509 | reward: 230.80 | length:21 | eps:0.050
2025-05-17 07:00:44,111 [INFO] EP 0248 | steps:750 | reward: 355.00 | length:30 | eps:0.050
2025-05-17 07:00:44,228 [INFO] EP 0249 | steps:597 | reward: 269.60 | length:24 | eps:0.050
2025-05-17 07:00:44,291 [INFO] EP 0250 | steps:314 | reward: 161.30 | length:16 | eps:0.050
2025-05-17 07:00:44,321 [INFO] EP 0251 | steps:153 | reward:  75.20 | length:09 | eps:0.050
2025-05-17 07:00:44,469 [INFO] EP 0252 | steps:750 | reward: 305.00 | length:25 | eps:0.050
2025-05-17 07:00:44,558 [INFO] EP 0253 | steps:416 | reward: 191.50 | length:18 | eps:0.050
2025-05-17 07:00:44,606 [INFO] EP 0254 | steps:253 | reward: 105.20 | length:11 | eps:0.050
2025-05-17 07:00:44,760 [INFO] EP 0255 | steps:750 | reward: 325.00 | length:27 | eps:0.050
2025-05-17 07:00:44,827 [INFO] EP 0256 | steps:351 | reward: 165.00 | length:16 | eps:0.050
