2025-05-19 20:32:57,866 [INFO] ==== DQN training started ====
2025-05-19 20:39:36,415 [INFO] EP 0506 | steps:110 | reward:  60.90 | length:08 | eps:0.050
2025-05-19 20:39:36,484 [INFO] EP 0507 | steps:347 | reward: 164.60 | length:16 | eps:0.050
2025-05-19 20:39:36,552 [INFO] EP 0508 | steps:363 | reward: 116.20 | length:11 | eps:0.050
2025-05-19 20:39:36,614 [INFO] EP 0509 | steps:334 | reward: 143.30 | length:14 | eps:0.050
2025-05-19 20:39:36,652 [INFO] EP 0510 | steps:201 | reward:  70.00 | length:08 | eps:0.050
2025-05-19 20:39:36,682 [INFO] EP 0511 | steps:162 | reward:  86.10 | length:10 | eps:0.050
2025-05-19 20:39:36,731 [INFO] EP 0512 | steps:256 | reward: 105.50 | length:11 | eps:0.050
2025-05-19 20:39:36,818 [INFO] EP 0513 | steps:458 | reward: 215.70 | length:20 | eps:0.050
2025-05-19 20:39:36,866 [INFO] EP 0514 | steps:263 | reward:  46.20 | length:05 | eps:0.050
2025-05-19 20:39:36,968 [INFO] EP 0515 | steps:521 | reward: 242.00 | length:22 | eps:0.050
2025-05-19 20:39:37,078 [INFO] EP 0516 | steps:557 | reward: 235.60 | length:21 | eps:0.050
2025-05-19 20:39:37,149 [INFO] EP 0517 | steps:376 | reward: 157.50 | length:15 | eps:0.050
2025-05-19 20:39:37,258 [INFO] EP 0518 | steps:564 | reward: 226.30 | length:20 | eps:0.050
2025-05-19 20:39:37,318 [INFO] EP 0519 | steps:310 | reward: 140.90 | length:14 | eps:0.050
2025-05-19 20:39:37,365 [INFO] EP 0520 | steps:247 | reward: 104.60 | length:11 | eps:0.050
2025-05-19 20:39:37,433 [INFO] EP 0521 | steps:353 | reward: 155.20 | length:15 | eps:0.050
2025-05-19 20:39:37,485 [INFO] EP 0522 | steps:273 | reward: 117.20 | length:12 | eps:0.050
2025-05-19 20:39:37,499 [INFO] EP 0523 | steps:068 | reward:  26.70 | length:05 | eps:0.050
2025-05-19 20:39:37,626 [INFO] EP 0524 | steps:683 | reward: 288.20 | length:25 | eps:0.050
2025-05-19 20:39:37,665 [INFO] EP 0525 | steps:205 | reward:  70.40 | length:08 | eps:0.050
2025-05-19 20:39:37,738 [INFO] EP 0526 | steps:389 | reward: 158.80 | length:15 | eps:0.050
2025-05-19 20:39:37,812 [INFO] EP 0527 | steps:394 | reward: 189.30 | length:18 | eps:0.050
2025-05-19 20:39:37,971 [INFO] EP 0528 | steps:848 | reward: 434.70 | length:38 | eps:0.050
2025-05-19 20:39:38,009 [INFO] EP 0529 | steps:199 | reward: 109.80 | length:12 | eps:0.050
2025-05-19 20:39:38,168 [INFO] EP 0530 | steps:821 | reward: 362.00 | length:31 | eps:0.050
2025-05-19 20:39:38,205 [INFO] EP 0531 | steps:186 | reward:  88.50 | length:10 | eps:0.050
2025-05-19 20:39:38,270 [INFO] EP 0532 | steps:342 | reward: 134.10 | length:13 | eps:0.050
2025-05-19 20:39:38,333 [INFO] EP 0533 | steps:327 | reward: 152.60 | length:15 | eps:0.050
2025-05-19 20:39:38,380 [INFO] EP 0534 | steps:247 | reward:  94.60 | length:10 | eps:0.050
2025-05-19 20:39:38,403 [INFO] EP 0535 | steps:120 | reward:  21.90 | length:04 | eps:0.050
2025-05-19 20:39:38,420 [INFO] EP 0536 | steps:089 | reward:  18.80 | length:04 | eps:0.050
2025-05-19 20:39:38,436 [INFO] EP 0537 | steps:085 | reward:   8.40 | length:03 | eps:0.050
2025-05-19 20:39:38,604 [INFO] EP 0538 | steps:897 | reward: 339.60 | length:28 | eps:0.050
2025-05-19 20:39:38,652 [INFO] EP 0539 | steps:253 | reward: 105.20 | length:11 | eps:0.050
2025-05-19 20:39:38,724 [INFO] EP 0540 | steps:374 | reward: 147.30 | length:14 | eps:0.050
2025-05-19 20:39:38,833 [INFO] EP 0541 | steps:533 | reward: 193.20 | length:17 | eps:0.050
2025-05-19 20:39:38,917 [INFO] EP 0542 | steps:423 | reward: 122.20 | length:11 | eps:0.050
2025-05-19 20:39:38,978 [INFO] EP 0543 | steps:324 | reward: 132.30 | length:13 | eps:0.050
2025-05-19 20:39:39,054 [INFO] EP 0544 | steps:366 | reward: 146.50 | length:14 | eps:0.050
2025-05-19 20:39:39,144 [INFO] EP 0545 | steps:438 | reward: 173.70 | length:16 | eps:0.050
2025-05-19 20:39:39,248 [INFO] EP 0546 | steps:542 | reward: 224.10 | length:20 | eps:0.050
2025-05-19 20:39:39,286 [INFO] EP 0547 | steps:196 | reward:  49.50 | length:06 | eps:0.050
2025-05-19 20:39:39,292 [INFO] EP 0548 | steps:027 | reward:  -7.40 | length:02 | eps:0.050
2025-05-19 20:39:39,304 [INFO] EP 0549 | steps:066 | reward:  16.50 | length:04 | eps:0.050
2025-05-19 20:39:39,403 [INFO] EP 0550 | steps:507 | reward: 270.60 | length:25 | eps:0.050
2025-05-19 20:39:39,550 [INFO] EP 0551 | steps:754 | reward: 305.30 | length:26 | eps:0.050
2025-05-19 20:39:39,557 [INFO] EP 0552 | steps:033 | reward:   3.20 | length:03 | eps:0.050
2025-05-19 20:39:39,584 [INFO] EP 0553 | steps:147 | reward:  34.60 | length:05 | eps:0.050
2025-05-19 20:39:39,623 [INFO] EP 0554 | steps:207 | reward:  60.60 | length:07 | eps:0.050
2025-05-19 20:39:39,659 [INFO] EP 0555 | steps:189 | reward:  58.80 | length:07 | eps:0.050
2025-05-19 20:39:39,728 [INFO] EP 0556 | steps:369 | reward: 136.80 | length:13 | eps:0.050
2025-05-19 20:39:39,754 [INFO] EP 0557 | steps:132 | reward:  33.10 | length:05 | eps:0.050
2025-05-19 20:39:39,797 [INFO] EP 0558 | steps:214 | reward:  71.30 | length:08 | eps:0.050
2025-05-19 20:39:39,840 [INFO] EP 0559 | steps:225 | reward:  82.40 | length:09 | eps:0.050
2025-05-19 20:39:39,883 [INFO] EP 0560 | steps:223 | reward: 122.20 | length:13 | eps:0.050
2025-05-19 20:39:39,944 [INFO] EP 0561 | steps:323 | reward: 142.20 | length:14 | eps:0.050
2025-05-19 20:39:39,982 [INFO] EP 0562 | steps:200 | reward:  79.90 | length:09 | eps:0.050
2025-05-19 20:39:40,002 [INFO] EP 0563 | steps:104 | reward:  50.30 | length:07 | eps:0.050
2025-05-19 20:39:40,082 [INFO] EP 0564 | steps:416 | reward: 171.50 | length:16 | eps:0.050
2025-05-19 20:39:40,136 [INFO] EP 0565 | steps:265 | reward: 116.40 | length:12 | eps:0.050
2025-05-19 20:39:40,241 [INFO] EP 0566 | steps:535 | reward: 243.40 | length:22 | eps:0.050
2025-05-19 20:39:40,250 [INFO] EP 0567 | steps:053 | reward:  15.20 | length:04 | eps:0.050
2025-05-19 20:39:40,263 [INFO] EP 0568 | steps:061 | reward:  46.00 | length:07 | eps:0.050
2025-05-19 20:39:40,314 [INFO] EP 0569 | steps:262 | reward: 116.10 | length:12 | eps:0.050
2025-05-19 20:39:40,400 [INFO] EP 0570 | steps:423 | reward: 202.20 | length:19 | eps:0.050
2025-05-19 20:39:40,411 [INFO] EP 0571 | steps:055 | reward:  35.40 | length:06 | eps:0.050
2025-05-19 20:39:40,467 [INFO] EP 0572 | steps:290 | reward: 178.90 | length:18 | eps:0.050
2025-05-19 20:39:40,480 [INFO] EP 0573 | steps:064 | reward:  16.30 | length:04 | eps:0.050
2025-05-19 20:39:40,585 [INFO] EP 0574 | steps:556 | reward: 295.50 | length:27 | eps:0.050
2025-05-19 20:39:40,623 [INFO] EP 0575 | steps:188 | reward:  68.70 | length:08 | eps:0.050
2025-05-19 20:39:40,666 [INFO] EP 0576 | steps:221 | reward:  92.00 | length:10 | eps:0.050
2025-05-19 20:39:40,787 [INFO] EP 0577 | steps:623 | reward: 282.20 | length:25 | eps:0.050
2025-05-19 20:39:40,881 [INFO] EP 0578 | steps:475 | reward: 237.40 | length:22 | eps:0.050
2025-05-19 20:39:40,964 [INFO] EP 0579 | steps:436 | reward: 193.50 | length:18 | eps:0.050
2025-05-19 20:39:40,969 [INFO] EP 0580 | steps:023 | reward:  -7.80 | length:02 | eps:0.050
2025-05-19 20:39:41,118 [INFO] EP 0581 | steps:734 | reward: 343.30 | length:30 | eps:0.050
2025-05-19 20:39:41,252 [INFO] EP 0582 | steps:663 | reward: 316.20 | length:28 | eps:0.050
2025-05-19 20:39:41,381 [INFO] EP 0583 | steps:663 | reward: 276.20 | length:24 | eps:0.050
2025-05-19 20:39:41,452 [INFO] EP 0584 | steps:358 | reward: 165.70 | length:16 | eps:0.050
2025-05-19 20:39:41,464 [INFO] EP 0585 | steps:062 | reward:  16.10 | length:04 | eps:0.050
2025-05-19 20:39:41,487 [INFO] EP 0586 | steps:129 | reward:  62.80 | length:08 | eps:0.050
2025-05-19 20:39:41,512 [INFO] EP 0587 | steps:132 | reward:  43.10 | length:06 | eps:0.050
2025-05-19 20:39:41,572 [INFO] EP 0588 | steps:316 | reward: 181.50 | length:18 | eps:0.050
2025-05-19 20:39:41,623 [INFO] EP 0589 | steps:272 | reward: 137.10 | length:14 | eps:0.050
2025-05-19 20:39:41,673 [INFO] EP 0590 | steps:260 | reward: 125.90 | length:13 | eps:0.050
2025-05-19 20:39:41,788 [INFO] EP 0591 | steps:594 | reward: 259.30 | length:23 | eps:0.050
2025-05-19 20:39:41,933 [INFO] EP 0592 | steps:741 | reward: 294.00 | length:25 | eps:0.050
2025-05-19 20:39:42,010 [INFO] EP 0593 | steps:405 | reward: 190.40 | length:18 | eps:0.050
2025-05-19 20:39:42,049 [INFO] EP 0594 | steps:205 | reward:  80.40 | length:09 | eps:0.050
2025-05-19 20:39:42,084 [INFO] EP 0595 | steps:162 | reward:  86.10 | length:10 | eps:0.050
2025-05-19 20:39:42,164 [INFO] EP 0596 | steps:421 | reward: 222.00 | length:21 | eps:0.050
2025-05-19 20:39:42,177 [INFO] EP 0597 | steps:071 | reward:  37.00 | length:06 | eps:0.050
2025-05-19 20:39:42,251 [INFO] EP 0598 | steps:381 | reward: 158.00 | length:15 | eps:0.050
2025-05-19 20:39:42,368 [INFO] EP 0599 | steps:606 | reward: 300.50 | length:27 | eps:0.050
2025-05-19 20:39:45,569 [INFO] EP 0600 | steps:315 | reward: 111.40 | length:11 | eps:0.050
2025-05-19 20:39:49,271 [INFO] Episode 0600 video saved to runs\frames\ep_0600\ep_0600.mp4
2025-05-19 20:39:49,303 [INFO] EP 0601 | steps:150 | reward:  44.90 | length:06 | eps:0.050
2025-05-19 20:39:49,371 [INFO] EP 0602 | steps:348 | reward: 154.70 | length:15 | eps:0.050
2025-05-19 20:39:49,415 [INFO] EP 0603 | steps:234 | reward: 103.30 | length:11 | eps:0.050
2025-05-19 20:39:49,476 [INFO] EP 0604 | steps:319 | reward: 131.80 | length:13 | eps:0.050
2025-05-19 20:39:49,527 [INFO] EP 0605 | steps:263 | reward: 136.20 | length:14 | eps:0.050
2025-05-19 20:39:49,696 [INFO] EP 0606 | steps:866 | reward: 356.50 | length:30 | eps:0.050
2025-05-19 20:39:49,786 [INFO] EP 0607 | steps:480 | reward: 207.90 | length:19 | eps:0.050
2025-05-19 20:39:49,809 [INFO] EP 0608 | steps:130 | reward:  72.90 | length:09 | eps:0.050
2025-05-19 20:39:49,854 [INFO] EP 0609 | steps:228 | reward: 132.70 | length:14 | eps:0.050
2025-05-19 20:39:49,951 [INFO] EP 0610 | steps:475 | reward: 207.40 | length:19 | eps:0.050
2025-05-19 20:39:50,039 [INFO] EP 0611 | steps:440 | reward: 153.90 | length:14 | eps:0.050
2025-05-19 20:39:50,134 [INFO] EP 0612 | steps:497 | reward: 209.60 | length:19 | eps:0.050
2025-05-19 20:39:50,274 [INFO] EP 0613 | steps:741 | reward: 364.00 | length:32 | eps:0.050
2025-05-19 20:39:50,331 [INFO] EP 0614 | steps:302 | reward: 130.10 | length:13 | eps:0.050
2025-05-19 20:39:50,353 [INFO] EP 0615 | steps:119 | reward:  31.80 | length:05 | eps:0.050
2025-05-19 20:39:50,441 [INFO] EP 0616 | steps:462 | reward: 246.10 | length:23 | eps:0.050
2025-05-19 20:39:50,519 [INFO] EP 0617 | steps:395 | reward: 209.40 | length:20 | eps:0.050
2025-05-19 20:39:50,717 [INFO] EP 0618 | steps:1024 | reward: 442.30 | length:37 | eps:0.050
2025-05-19 20:39:50,819 [INFO] EP 0619 | steps:524 | reward: 262.30 | length:24 | eps:0.050
2025-05-19 20:39:50,860 [INFO] EP 0620 | steps:222 | reward: 102.10 | length:11 | eps:0.050
2025-05-19 20:39:50,947 [INFO] EP 0621 | steps:463 | reward: 156.20 | length:14 | eps:0.050
2025-05-19 20:39:51,009 [INFO] EP 0622 | steps:327 | reward: 112.60 | length:11 | eps:0.050
2025-05-19 20:39:51,086 [INFO] EP 0623 | steps:386 | reward: 178.50 | length:17 | eps:0.050
2025-05-19 20:39:51,121 [INFO] EP 0624 | steps:187 | reward:  88.60 | length:10 | eps:0.050
2025-05-19 20:39:51,263 [INFO] EP 0625 | steps:744 | reward: 294.30 | length:25 | eps:0.050
2025-05-19 20:39:51,296 [INFO] EP 0626 | steps:175 | reward:  57.40 | length:07 | eps:0.050
2025-05-19 20:39:51,343 [INFO] EP 0627 | steps:244 | reward:  94.30 | length:10 | eps:0.050
2025-05-19 20:39:51,372 [INFO] EP 0628 | steps:149 | reward:  54.80 | length:07 | eps:0.050
2025-05-19 20:39:51,420 [INFO] EP 0629 | steps:254 | reward: 135.30 | length:14 | eps:0.050
2025-05-19 20:39:51,451 [INFO] EP 0630 | steps:162 | reward:  76.10 | length:09 | eps:0.050
2025-05-19 20:39:51,549 [INFO] EP 0631 | steps:471 | reward: 187.00 | length:17 | eps:0.050
2025-05-19 20:39:51,654 [INFO] EP 0632 | steps:568 | reward: 286.70 | length:26 | eps:0.050
2025-05-19 20:39:51,723 [INFO] EP 0633 | steps:378 | reward: 157.70 | length:15 | eps:0.050
2025-05-19 20:39:51,877 [INFO] EP 0634 | steps:808 | reward: 360.70 | length:31 | eps:0.050
2025-05-19 20:39:51,973 [INFO] EP 0635 | steps:518 | reward: 241.70 | length:22 | eps:0.050
2025-05-19 20:39:52,107 [INFO] EP 0636 | steps:698 | reward: 389.70 | length:35 | eps:0.050
2025-05-19 20:39:52,120 [INFO] EP 0637 | steps:072 | reward:  27.10 | length:05 | eps:0.050
2025-05-19 20:39:52,183 [INFO] EP 0638 | steps:334 | reward: 103.30 | length:10 | eps:0.050
2025-05-19 20:39:52,194 [INFO] EP 0639 | steps:056 | reward:   5.50 | length:03 | eps:0.050
2025-05-19 20:39:52,333 [INFO] EP 0640 | steps:755 | reward: 365.40 | length:32 | eps:0.050
2025-05-19 20:39:52,379 [INFO] EP 0641 | steps:252 | reward: 145.10 | length:15 | eps:0.050
2025-05-19 20:39:52,560 [INFO] EP 0642 | steps:945 | reward: 444.40 | length:38 | eps:0.050
2025-05-19 20:39:52,634 [INFO] EP 0643 | steps:377 | reward: 157.60 | length:15 | eps:0.050
2025-05-19 20:39:52,808 [INFO] EP 0644 | steps:899 | reward: 359.80 | length:30 | eps:0.050
2025-05-19 20:39:52,848 [INFO] EP 0645 | steps:211 | reward: 121.00 | length:13 | eps:0.050
2025-05-19 20:39:52,927 [INFO] EP 0646 | steps:379 | reward: 167.80 | length:16 | eps:0.050
2025-05-19 20:39:52,940 [INFO] EP 0647 | steps:069 | reward:  26.80 | length:05 | eps:0.050
2025-05-19 20:39:52,950 [INFO] EP 0648 | steps:053 | reward:  25.20 | length:05 | eps:0.050
2025-05-19 20:39:53,079 [INFO] EP 0649 | steps:639 | reward: 303.80 | length:27 | eps:0.050
2025-05-19 20:39:53,149 [INFO] EP 0650 | steps:363 | reward: 136.20 | length:13 | eps:0.050
2025-05-19 20:39:53,171 [INFO] EP 0651 | steps:118 | reward:  61.70 | length:08 | eps:0.050
2025-05-19 20:39:53,308 [INFO] EP 0652 | steps:727 | reward: 392.60 | length:35 | eps:0.050
2025-05-19 20:39:53,315 [INFO] EP 0653 | steps:040 | reward:   3.90 | length:03 | eps:0.050
2025-05-19 20:39:53,342 [INFO] EP 0654 | steps:141 | reward:  74.00 | length:09 | eps:0.050
2025-05-19 20:39:53,446 [INFO] EP 0655 | steps:546 | reward: 214.50 | length:19 | eps:0.050
2025-05-19 20:39:53,524 [INFO] EP 0656 | steps:408 | reward: 200.70 | length:19 | eps:0.050
2025-05-19 20:39:53,605 [INFO] EP 0657 | steps:442 | reward: 184.10 | length:17 | eps:0.050
2025-05-19 20:39:53,689 [INFO] EP 0658 | steps:448 | reward: 224.70 | length:21 | eps:0.050
2025-05-19 20:39:53,756 [INFO] EP 0659 | steps:338 | reward: 163.70 | length:16 | eps:0.050
2025-05-19 20:39:53,778 [INFO] EP 0660 | steps:116 | reward:  41.50 | length:06 | eps:0.050
2025-05-19 20:39:53,896 [INFO] EP 0661 | steps:588 | reward: 248.70 | length:22 | eps:0.050
2025-05-19 20:39:54,036 [INFO] EP 0662 | steps:685 | reward: 318.40 | length:28 | eps:0.050
2025-05-19 20:39:54,072 [INFO] EP 0663 | steps:185 | reward:  68.40 | length:08 | eps:0.050
2025-05-19 20:39:54,211 [INFO] EP 0664 | steps:694 | reward: 339.30 | length:30 | eps:0.050
2025-05-19 20:39:54,333 [INFO] EP 0665 | steps:537 | reward: 273.60 | length:25 | eps:0.050
2025-05-19 20:39:54,363 [INFO] EP 0666 | steps:155 | reward:  65.40 | length:08 | eps:0.050
2025-05-19 20:39:54,387 [INFO] EP 0667 | steps:128 | reward:  52.70 | length:07 | eps:0.050
2025-05-19 20:39:54,449 [INFO] EP 0668 | steps:307 | reward: 150.60 | length:15 | eps:0.050
2025-05-19 20:39:54,602 [INFO] EP 0669 | steps:791 | reward: 379.00 | length:33 | eps:0.050
2025-05-19 20:39:54,654 [INFO] EP 0670 | steps:270 | reward:  86.90 | length:09 | eps:0.050
2025-05-19 20:39:54,713 [INFO] EP 0671 | steps:319 | reward: 141.80 | length:14 | eps:0.050
2025-05-19 20:39:54,756 [INFO] EP 0672 | steps:229 | reward: 122.80 | length:13 | eps:0.050
2025-05-19 20:39:54,848 [INFO] EP 0673 | steps:483 | reward: 208.20 | length:19 | eps:0.050
2025-05-19 20:39:54,930 [INFO] EP 0674 | steps:390 | reward: 208.90 | length:20 | eps:0.050
2025-05-19 20:39:54,974 [INFO] EP 0675 | steps:222 | reward:  92.10 | length:10 | eps:0.050
2025-05-19 20:39:54,995 [INFO] EP 0676 | steps:088 | reward:  18.70 | length:04 | eps:0.050
2025-05-19 20:39:55,032 [INFO] EP 0677 | steps:178 | reward:  57.70 | length:07 | eps:0.050
2025-05-19 20:39:55,076 [INFO] EP 0678 | steps:239 | reward:  83.80 | length:09 | eps:0.050
2025-05-19 20:39:55,134 [INFO] EP 0679 | steps:305 | reward: 100.40 | length:10 | eps:0.050
2025-05-19 20:39:55,211 [INFO] EP 0680 | steps:404 | reward: 180.30 | length:17 | eps:0.050
2025-05-19 20:39:55,232 [INFO] EP 0681 | steps:115 | reward:  41.40 | length:06 | eps:0.050
2025-05-19 20:39:55,239 [INFO] EP 0682 | steps:036 | reward:  13.50 | length:04 | eps:0.050
2025-05-19 20:39:55,375 [INFO] EP 0683 | steps:721 | reward: 302.00 | length:26 | eps:0.050
2025-05-19 20:39:55,386 [INFO] EP 0684 | steps:057 | reward:  25.60 | length:05 | eps:0.050
2025-05-19 20:39:55,431 [INFO] EP 0685 | steps:208 | reward:  80.70 | length:09 | eps:0.050
2025-05-19 20:39:55,546 [INFO] EP 0686 | steps:621 | reward: 302.00 | length:27 | eps:0.050
2025-05-19 20:39:55,722 [INFO] EP 0687 | steps:962 | reward: 446.10 | length:38 | eps:0.050
2025-05-19 20:39:55,902 [INFO] EP 0688 | steps:802 | reward: 420.10 | length:37 | eps:0.050
2025-05-19 20:39:55,958 [INFO] EP 0689 | steps:290 | reward: 148.90 | length:15 | eps:0.050
2025-05-19 20:39:56,055 [INFO] EP 0690 | steps:492 | reward: 269.10 | length:25 | eps:0.050
2025-05-19 20:39:56,110 [INFO] EP 0691 | steps:279 | reward: 127.80 | length:13 | eps:0.050
2025-05-19 20:39:56,305 [INFO] EP 0692 | steps:1019 | reward: 501.80 | length:43 | eps:0.050
2025-05-19 20:39:56,473 [INFO] EP 0693 | steps:838 | reward: 423.70 | length:37 | eps:0.050
2025-05-19 20:39:56,546 [INFO] EP 0694 | steps:391 | reward: 219.00 | length:21 | eps:0.050
2025-05-19 20:39:56,605 [INFO] EP 0695 | steps:291 | reward: 159.00 | length:16 | eps:0.050
2025-05-19 20:39:56,746 [INFO] EP 0696 | steps:765 | reward: 356.40 | length:31 | eps:0.050
2025-05-19 20:39:56,872 [INFO] EP 0697 | steps:641 | reward: 254.00 | length:22 | eps:0.050
2025-05-19 20:39:56,946 [INFO] EP 0698 | steps:376 | reward: 187.50 | length:18 | eps:0.050
2025-05-19 20:39:57,027 [INFO] EP 0699 | steps:418 | reward: 211.70 | length:20 | eps:0.050
2025-05-19 20:39:57,770 [INFO] EP 0700 | steps:073 | reward:  17.20 | length:04 | eps:0.050
2025-05-19 20:39:58,757 [INFO] Episode 0700 video saved to runs\frames\ep_0700\ep_0700.mp4
2025-05-19 20:39:58,773 [INFO] EP 0701 | steps:068 | reward:  26.70 | length:05 | eps:0.050
2025-05-19 20:39:59,002 [INFO] EP 0702 | steps:1078 | reward: 517.70 | length:44 | eps:0.050
2025-05-19 20:39:59,159 [INFO] EP 0703 | steps:743 | reward: 354.20 | length:31 | eps:0.050
2025-05-19 20:39:59,223 [INFO] EP 0704 | steps:333 | reward: 203.20 | length:20 | eps:0.050
2025-05-19 20:39:59,303 [INFO] EP 0705 | steps:415 | reward: 171.40 | length:16 | eps:0.050
2025-05-19 20:39:59,507 [INFO] EP 0706 | steps:1028 | reward: 502.70 | length:43 | eps:0.050
2025-05-19 20:39:59,574 [INFO] EP 0707 | steps:313 | reward: 161.20 | length:16 | eps:0.050
2025-05-19 20:39:59,668 [INFO] EP 0708 | steps:493 | reward: 259.20 | length:24 | eps:0.050
2025-05-19 20:39:59,875 [INFO] EP 0709 | steps:1096 | reward: 479.50 | length:40 | eps:0.050
2025-05-19 20:39:59,944 [INFO] EP 0710 | steps:326 | reward: 142.50 | length:14 | eps:0.050
2025-05-19 20:39:59,961 [INFO] EP 0711 | steps:087 | reward:  38.60 | length:06 | eps:0.050
2025-05-19 20:39:59,986 [INFO] EP 0712 | steps:138 | reward:  63.70 | length:08 | eps:0.050
2025-05-19 20:40:00,058 [INFO] EP 0713 | steps:360 | reward: 175.90 | length:17 | eps:0.050
2025-05-19 20:40:00,094 [INFO] EP 0714 | steps:186 | reward:  98.50 | length:11 | eps:0.050
2025-05-19 20:40:00,127 [INFO] EP 0715 | steps:184 | reward:  88.30 | length:10 | eps:0.050
2025-05-19 20:40:00,149 [INFO] EP 0716 | steps:102 | reward:  40.10 | length:06 | eps:0.050
2025-05-19 20:40:00,245 [INFO] EP 0717 | steps:507 | reward: 250.60 | length:23 | eps:0.050
2025-05-19 20:40:00,275 [INFO] EP 0718 | steps:162 | reward:  86.10 | length:10 | eps:0.050
2025-05-19 20:40:00,363 [INFO] EP 0719 | steps:431 | reward: 203.00 | length:19 | eps:0.050
2025-05-19 20:40:00,397 [INFO] EP 0720 | steps:155 | reward:  65.40 | length:08 | eps:0.050
2025-05-19 20:40:00,481 [INFO] EP 0721 | steps:427 | reward: 212.60 | length:20 | eps:0.050
2025-05-19 20:40:00,598 [INFO] EP 0722 | steps:596 | reward: 249.50 | length:22 | eps:0.050
2025-05-19 20:40:00,617 [INFO] EP 0723 | steps:094 | reward:  49.30 | length:07 | eps:0.050
2025-05-19 20:40:00,664 [INFO] EP 0724 | steps:210 | reward: 100.90 | length:11 | eps:0.050
2025-05-19 20:40:00,682 [INFO] EP 0725 | steps:090 | reward:  38.90 | length:06 | eps:0.050
2025-05-19 20:40:00,783 [INFO] EP 0726 | steps:512 | reward: 251.10 | length:23 | eps:0.050
2025-05-19 20:40:00,853 [INFO] EP 0727 | steps:355 | reward: 185.40 | length:18 | eps:0.050
2025-05-19 20:40:00,984 [INFO] EP 0728 | steps:692 | reward: 339.10 | length:30 | eps:0.050
2025-05-19 20:40:01,260 [INFO] EP 0729 | steps:1443 | reward: 644.20 | length:53 | eps:0.050
2025-05-19 20:40:01,300 [INFO] EP 0730 | steps:201 | reward:  90.00 | length:10 | eps:0.050
2025-05-19 20:40:01,307 [INFO] EP 0731 | steps:036 | reward:   3.50 | length:03 | eps:0.050
2025-05-19 20:40:01,389 [INFO] EP 0732 | steps:421 | reward: 252.00 | length:24 | eps:0.050
2025-05-19 20:40:01,618 [INFO] EP 0733 | steps:1190 | reward: 518.90 | length:43 | eps:0.050
2025-05-19 20:40:01,625 [INFO] EP 0734 | steps:034 | reward:  13.30 | length:04 | eps:0.050
2025-05-19 20:40:01,669 [INFO] EP 0735 | steps:242 | reward: 104.10 | length:11 | eps:0.050
2025-05-19 20:40:01,715 [INFO] EP 0736 | steps:208 | reward:  70.70 | length:08 | eps:0.050
2025-05-19 20:40:01,755 [INFO] EP 0737 | steps:181 | reward:  98.00 | length:11 | eps:0.050
2025-05-19 20:40:01,830 [INFO] EP 0738 | steps:382 | reward: 208.10 | length:20 | eps:0.050
2025-05-19 20:40:01,954 [INFO] EP 0739 | steps:650 | reward: 264.90 | length:23 | eps:0.050
2025-05-19 20:40:02,128 [INFO] EP 0740 | steps:898 | reward: 369.70 | length:31 | eps:0.050
2025-05-19 20:40:02,254 [INFO] EP 0741 | steps:609 | reward: 280.80 | length:25 | eps:0.050
2025-05-19 20:40:02,310 [INFO] EP 0742 | steps:270 | reward: 116.90 | length:12 | eps:0.050
2025-05-19 20:40:02,524 [INFO] EP 0743 | steps:1055 | reward: 485.40 | length:41 | eps:0.050
2025-05-19 20:40:02,559 [INFO] EP 0744 | steps:176 | reward:  77.50 | length:09 | eps:0.050
2025-05-19 20:40:02,627 [INFO] EP 0745 | steps:342 | reward: 154.10 | length:15 | eps:0.050
2025-05-19 20:40:02,678 [INFO] EP 0746 | steps:260 | reward: 115.90 | length:12 | eps:0.050
2025-05-19 20:40:02,722 [INFO] EP 0747 | steps:229 | reward: 102.80 | length:11 | eps:0.050
2025-05-19 20:40:02,736 [INFO] EP 0748 | steps:071 | reward:  17.00 | length:04 | eps:0.050
2025-05-19 20:40:02,789 [INFO] EP 0749 | steps:242 | reward: 114.10 | length:12 | eps:0.050
2025-05-19 20:40:02,871 [INFO] EP 0750 | steps:401 | reward: 150.00 | length:14 | eps:0.050
2025-05-19 20:40:02,921 [INFO] EP 0751 | steps:267 | reward: 116.60 | length:12 | eps:0.050
2025-05-19 20:40:03,079 [INFO] EP 0752 | steps:799 | reward: 369.80 | length:32 | eps:0.050
2025-05-19 20:40:03,172 [INFO] EP 0753 | steps:473 | reward: 177.20 | length:16 | eps:0.050
2025-05-19 20:40:03,240 [INFO] EP 0754 | steps:342 | reward: 134.10 | length:13 | eps:0.050
2025-05-19 20:40:03,280 [INFO] EP 0755 | steps:208 | reward: 110.70 | length:12 | eps:0.050
2025-05-19 20:40:03,374 [INFO] EP 0756 | steps:498 | reward: 219.70 | length:20 | eps:0.050
2025-05-19 20:40:03,433 [INFO] EP 0757 | steps:295 | reward: 149.40 | length:15 | eps:0.050
2025-05-19 20:40:03,522 [INFO] EP 0758 | steps:451 | reward: 225.00 | length:21 | eps:0.050
2025-05-19 20:40:03,570 [INFO] EP 0759 | steps:256 | reward: 125.50 | length:13 | eps:0.050
2025-05-19 20:40:03,670 [INFO] EP 0760 | steps:534 | reward: 233.30 | length:21 | eps:0.050
2025-05-19 20:40:03,694 [INFO] EP 0761 | steps:127 | reward:  62.60 | length:08 | eps:0.050
