2025-05-19 14:22:02,635 [INFO] ==== DQN training started ====
2025-05-19 14:22:03,104 [INFO] EP 0001 | steps:249 | reward:  34.80 | length:04 | eps:0.394
2025-05-19 14:22:07,631 [INFO] EP 0049 | steps:194 | reward:  89.30 | length:10 | eps:0.050
2025-05-19 14:22:07,673 [INFO] EP 0050 | steps:154 | reward:  55.30 | length:07 | eps:0.050
2025-05-19 14:22:07,768 [INFO] EP 0051 | steps:288 | reward: 118.70 | length:12 | eps:0.050
2025-05-19 14:22:08,090 [INFO] EP 0052 | steps:1146 | reward: 484.50 | length:40 | eps:0.050
2025-05-19 14:22:08,297 [INFO] EP 0053 | steps:737 | reward: 373.60 | length:33 | eps:0.050
2025-05-19 14:22:08,485 [INFO] EP 0054 | steps:679 | reward: 327.80 | length:29 | eps:0.050
2025-05-19 14:22:08,512 [INFO] EP 0055 | steps:106 | reward:  40.50 | length:06 | eps:0.050
2025-05-19 14:22:08,565 [INFO] EP 0056 | steps:189 | reward:  48.80 | length:06 | eps:0.050
2025-05-19 14:22:08,705 [INFO] EP 0057 | steps:494 | reward: 259.30 | length:24 | eps:0.050
2025-05-19 14:22:08,721 [INFO] EP 0058 | steps:062 | reward:  16.10 | length:04 | eps:0.050
2025-05-19 14:22:08,945 [INFO] EP 0059 | steps:833 | reward: 363.20 | length:31 | eps:0.050
2025-05-19 14:22:09,108 [INFO] EP 0060 | steps:563 | reward: 246.20 | length:22 | eps:0.050
2025-05-19 14:22:09,232 [INFO] EP 0061 | steps:402 | reward: 180.10 | length:17 | eps:0.050
2025-05-19 14:22:09,281 [INFO] EP 0062 | steps:206 | reward: 110.50 | length:12 | eps:0.050
2025-05-19 14:22:09,342 [INFO] EP 0063 | steps:228 | reward: 122.70 | length:13 | eps:0.050
2025-05-19 14:22:09,389 [INFO] EP 0064 | steps:190 | reward:  58.90 | length:07 | eps:0.050
2025-05-19 14:22:09,418 [INFO] EP 0065 | steps:112 | reward:  21.10 | length:04 | eps:0.050
2025-05-19 14:22:09,470 [INFO] EP 0066 | steps:200 | reward: 119.90 | length:13 | eps:0.050
2025-05-19 14:22:09,495 [INFO] EP 0067 | steps:103 | reward:  40.20 | length:06 | eps:0.050
2025-05-19 14:22:09,523 [INFO] EP 0068 | steps:105 | reward:  60.40 | length:08 | eps:0.050
2025-05-19 14:22:09,732 [INFO] EP 0069 | steps:716 | reward: 371.50 | length:33 | eps:0.050
2025-05-19 14:22:09,819 [INFO] EP 0070 | steps:320 | reward: 151.90 | length:15 | eps:0.050
2025-05-19 14:22:09,908 [INFO] EP 0071 | steps:344 | reward: 174.30 | length:17 | eps:0.050
2025-05-19 14:22:09,955 [INFO] EP 0072 | steps:169 | reward:  66.80 | length:08 | eps:0.050
2025-05-19 14:22:10,106 [INFO] EP 0073 | steps:608 | reward: 280.70 | length:25 | eps:0.050
2025-05-19 14:22:10,414 [INFO] EP 0074 | steps:1169 | reward: 576.80 | length:49 | eps:0.050
2025-05-19 14:22:10,457 [INFO] EP 0075 | steps:153 | reward:  65.20 | length:08 | eps:0.050
2025-05-19 14:22:10,534 [INFO] EP 0076 | steps:275 | reward: 117.40 | length:12 | eps:0.050
2025-05-19 14:22:10,638 [INFO] EP 0077 | steps:350 | reward: 144.90 | length:14 | eps:0.050
2025-05-19 14:22:10,724 [INFO] EP 0078 | steps:312 | reward: 161.10 | length:16 | eps:0.050
2025-05-19 14:22:10,764 [INFO] EP 0079 | steps:154 | reward:  65.30 | length:08 | eps:0.050
2025-05-19 14:22:10,891 [INFO] EP 0080 | steps:482 | reward: 258.10 | length:24 | eps:0.050
2025-05-19 14:22:11,103 [INFO] EP 0081 | steps:775 | reward: 347.40 | length:30 | eps:0.050
2025-05-19 14:22:11,108 [INFO] EP 0082 | steps:018 | reward:  11.70 | length:04 | eps:0.050
2025-05-19 14:22:11,213 [INFO] EP 0083 | steps:345 | reward: 134.40 | length:13 | eps:0.050
2025-05-19 14:22:11,305 [INFO] EP 0084 | steps:356 | reward: 155.50 | length:15 | eps:0.050
2025-05-19 14:22:11,502 [INFO] EP 0085 | steps:694 | reward: 259.30 | length:22 | eps:0.050
2025-05-19 14:22:11,514 [INFO] EP 0086 | steps:043 | reward:  14.20 | length:04 | eps:0.050
2025-05-19 14:22:11,795 [INFO] EP 0087 | steps:981 | reward: 428.00 | length:36 | eps:0.050
2025-05-19 14:22:11,829 [INFO] EP 0088 | steps:137 | reward:  63.60 | length:08 | eps:0.050
2025-05-19 14:22:11,972 [INFO] EP 0089 | steps:540 | reward: 273.90 | length:25 | eps:0.050
2025-05-19 14:22:12,104 [INFO] EP 0090 | steps:457 | reward: 215.60 | length:20 | eps:0.050
2025-05-19 14:22:12,113 [INFO] EP 0091 | steps:030 | reward:   2.90 | length:03 | eps:0.050
2025-05-19 14:22:12,239 [INFO] EP 0092 | steps:426 | reward: 182.50 | length:17 | eps:0.050
2025-05-19 14:22:12,435 [INFO] EP 0093 | steps:661 | reward: 326.00 | length:29 | eps:0.050
2025-05-19 14:22:12,531 [INFO] EP 0094 | steps:305 | reward: 150.40 | length:15 | eps:0.050
2025-05-19 14:22:12,578 [INFO] EP 0095 | steps:148 | reward:  64.70 | length:08 | eps:0.050
2025-05-19 14:22:12,735 [INFO] EP 0096 | steps:542 | reward: 284.10 | length:26 | eps:0.050
2025-05-19 14:22:12,940 [INFO] EP 0097 | steps:684 | reward: 298.30 | length:26 | eps:0.050
2025-05-19 14:22:13,011 [INFO] EP 0098 | steps:272 | reward: 127.10 | length:13 | eps:0.050
2025-05-19 14:22:13,134 [INFO] EP 0099 | steps:470 | reward: 216.90 | length:20 | eps:0.050
2025-05-19 14:22:15,988 [INFO] EP 0100 | steps:198 | reward: 149.70 | length:16 | eps:0.050
2025-05-19 14:22:16,084 [INFO] EP 0101 | steps:283 | reward: 168.20 | length:17 | eps:0.050
2025-05-19 14:22:16,206 [INFO] EP 0102 | steps:419 | reward: 201.80 | length:19 | eps:0.050
2025-05-19 14:22:16,309 [INFO] EP 0103 | steps:354 | reward: 145.30 | length:14 | eps:0.050
2025-05-19 14:22:16,416 [INFO] EP 0104 | steps:332 | reward: 153.10 | length:15 | eps:0.050
2025-05-19 14:22:16,451 [INFO] EP 0105 | steps:125 | reward:  42.40 | length:06 | eps:0.050
2025-05-19 14:22:16,559 [INFO] EP 0106 | steps:368 | reward: 176.70 | length:17 | eps:0.050
2025-05-19 14:22:16,656 [INFO] EP 0107 | steps:277 | reward: 117.60 | length:12 | eps:0.050
2025-05-19 14:22:16,698 [INFO] EP 0108 | steps:131 | reward:  43.00 | length:06 | eps:0.050
2025-05-19 14:22:16,863 [INFO] EP 0109 | steps:438 | reward: 193.70 | length:18 | eps:0.050
2025-05-19 14:22:17,054 [INFO] EP 0110 | steps:631 | reward: 253.00 | length:22 | eps:0.050
2025-05-19 14:22:17,213 [INFO] EP 0111 | steps:447 | reward: 244.60 | length:23 | eps:0.050
2025-05-19 14:22:17,377 [INFO] EP 0112 | steps:538 | reward: 223.70 | length:20 | eps:0.050
2025-05-19 14:22:17,432 [INFO] EP 0113 | steps:204 | reward:  90.30 | length:10 | eps:0.050
2025-05-19 14:22:17,511 [INFO] EP 0114 | steps:296 | reward: 119.50 | length:12 | eps:0.050
2025-05-19 14:22:17,623 [INFO] EP 0115 | steps:405 | reward: 160.40 | length:15 | eps:0.050
2025-05-19 14:22:17,746 [INFO] EP 0116 | steps:402 | reward: 130.10 | length:12 | eps:0.050
2025-05-19 14:22:17,951 [INFO] EP 0117 | steps:663 | reward: 336.20 | length:30 | eps:0.050
2025-05-19 14:22:18,023 [INFO] EP 0118 | steps:236 | reward: 103.50 | length:11 | eps:0.050
2025-05-19 14:22:18,081 [INFO] EP 0119 | steps:188 | reward:  68.70 | length:08 | eps:0.050
2025-05-19 14:22:18,244 [INFO] EP 0120 | steps:524 | reward: 232.30 | length:21 | eps:0.050
2025-05-19 14:22:18,471 [INFO] EP 0121 | steps:732 | reward: 303.10 | length:26 | eps:0.050
2025-05-19 14:22:18,610 [INFO] EP 0122 | steps:489 | reward: 208.80 | length:19 | eps:0.050
2025-05-19 14:22:18,642 [INFO] EP 0123 | steps:091 | reward:  19.00 | length:04 | eps:0.050
2025-05-19 14:22:18,876 [INFO] EP 0124 | steps:833 | reward: 393.20 | length:34 | eps:0.050
2025-05-19 14:22:18,924 [INFO] EP 0125 | steps:165 | reward:  56.40 | length:07 | eps:0.050
2025-05-19 14:22:19,061 [INFO] EP 0126 | steps:462 | reward: 226.10 | length:21 | eps:0.050
2025-05-19 14:22:19,093 [INFO] EP 0127 | steps:104 | reward:  20.30 | length:04 | eps:0.050
2025-05-19 14:22:19,195 [INFO] EP 0128 | steps:336 | reward: 153.50 | length:15 | eps:0.050
2025-05-19 14:22:19,293 [INFO] EP 0129 | steps:311 | reward: 111.00 | length:11 | eps:0.050
2025-05-19 14:22:19,402 [INFO] EP 0130 | steps:354 | reward: 145.30 | length:14 | eps:0.050
2025-05-19 14:22:19,645 [INFO] EP 0131 | steps:785 | reward: 348.40 | length:30 | eps:0.050
2025-05-19 14:22:19,673 [INFO] EP 0132 | steps:083 | reward:  28.20 | length:05 | eps:0.050
2025-05-19 14:22:19,762 [INFO] EP 0133 | steps:266 | reward: 126.50 | length:13 | eps:0.050
2025-05-19 14:22:19,944 [INFO] EP 0134 | steps:593 | reward: 279.20 | length:25 | eps:0.050
2025-05-19 14:22:20,043 [INFO] EP 0135 | steps:315 | reward: 161.40 | length:16 | eps:0.050
2025-05-19 14:22:20,117 [INFO] EP 0136 | steps:291 | reward: 119.00 | length:12 | eps:0.050
2025-05-19 14:22:20,123 [INFO] EP 0137 | steps:024 | reward:  12.30 | length:04 | eps:0.050
2025-05-19 14:22:20,219 [INFO] EP 0138 | steps:364 | reward: 126.30 | length:12 | eps:0.050
2025-05-19 14:22:20,377 [INFO] EP 0139 | steps:504 | reward: 240.30 | length:22 | eps:0.050
2025-05-19 14:22:20,463 [INFO] EP 0140 | steps:294 | reward:  99.30 | length:10 | eps:0.050
2025-05-19 14:22:20,551 [INFO] EP 0141 | steps:326 | reward: 122.50 | length:12 | eps:0.050
2025-05-19 14:22:20,660 [INFO] EP 0142 | steps:401 | reward: 190.00 | length:18 | eps:0.050
2025-05-19 14:22:20,712 [INFO] EP 0143 | steps:164 | reward:  66.30 | length:08 | eps:0.050
2025-05-19 14:22:20,815 [INFO] EP 0144 | steps:361 | reward: 206.00 | length:20 | eps:0.050
2025-05-19 14:22:20,956 [INFO] EP 0145 | steps:483 | reward: 208.20 | length:19 | eps:0.050
2025-05-19 14:22:20,991 [INFO] EP 0146 | steps:117 | reward:  51.60 | length:07 | eps:0.050
2025-05-19 14:22:21,037 [INFO] EP 0147 | steps:151 | reward:  75.00 | length:09 | eps:0.050
2025-05-19 14:22:21,232 [INFO] EP 0148 | steps:692 | reward: 359.10 | length:32 | eps:0.050
2025-05-19 14:22:21,320 [INFO] EP 0149 | steps:341 | reward: 174.00 | length:17 | eps:0.050
2025-05-19 14:22:21,574 [INFO] EP 0150 | steps:870 | reward: 366.90 | length:31 | eps:0.050
2025-05-19 14:22:21,668 [INFO] EP 0151 | steps:363 | reward: 156.20 | length:15 | eps:0.050
2025-05-19 14:22:21,851 [INFO] EP 0152 | steps:683 | reward: 338.20 | length:30 | eps:0.050
2025-05-19 14:22:22,091 [INFO] EP 0153 | steps:712 | reward: 381.10 | length:34 | eps:0.050
2025-05-19 14:22:22,139 [INFO] EP 0154 | steps:119 | reward:  71.80 | length:09 | eps:0.050
2025-05-19 14:22:22,181 [INFO] EP 0155 | steps:152 | reward:  75.10 | length:09 | eps:0.050
2025-05-19 14:22:22,364 [INFO] EP 0156 | steps:644 | reward: 334.30 | length:30 | eps:0.050
2025-05-19 14:22:22,544 [INFO] EP 0157 | steps:628 | reward: 282.70 | length:25 | eps:0.050
2025-05-19 14:22:22,795 [INFO] EP 0158 | steps:896 | reward: 459.50 | length:40 | eps:0.050
2025-05-19 14:22:22,896 [INFO] EP 0159 | steps:358 | reward: 175.70 | length:17 | eps:0.050
2025-05-19 14:22:23,014 [INFO] EP 0160 | steps:338 | reward: 143.70 | length:14 | eps:0.050
2025-05-19 14:22:23,097 [INFO] EP 0161 | steps:253 | reward: 125.20 | length:13 | eps:0.050
2025-05-19 14:22:23,135 [INFO] EP 0162 | steps:122 | reward:  42.10 | length:06 | eps:0.050
2025-05-19 14:22:23,220 [INFO] EP 0163 | steps:231 | reward: 113.00 | length:12 | eps:0.050
2025-05-19 14:22:23,299 [INFO] EP 0164 | steps:219 | reward:  61.80 | length:07 | eps:0.050
2025-05-19 14:22:23,338 [INFO] EP 0165 | steps:127 | reward:  52.60 | length:07 | eps:0.050
2025-05-19 14:22:23,554 [INFO] EP 0166 | steps:515 | reward: 281.40 | length:26 | eps:0.050
2025-05-19 14:22:23,664 [INFO] EP 0167 | steps:300 | reward: 119.90 | length:12 | eps:0.050
2025-05-19 14:22:23,708 [INFO] EP 0168 | steps:130 | reward:  42.90 | length:06 | eps:0.050
2025-05-19 14:22:23,884 [INFO] EP 0169 | steps:533 | reward: 203.20 | length:18 | eps:0.050
2025-05-19 14:22:23,993 [INFO] EP 0170 | steps:372 | reward: 187.10 | length:18 | eps:0.050
2025-05-19 14:22:24,363 [INFO] EP 0171 | steps:1057 | reward: 555.60 | length:48 | eps:0.050
2025-05-19 14:22:24,393 [INFO] EP 0172 | steps:096 | reward:  19.50 | length:04 | eps:0.050
2025-05-19 14:22:24,437 [INFO] EP 0173 | steps:141 | reward:  54.00 | length:07 | eps:0.050
2025-05-19 14:22:24,563 [INFO] EP 0174 | steps:407 | reward: 180.60 | length:17 | eps:0.050
2025-05-19 14:22:24,642 [INFO] EP 0175 | steps:190 | reward:  68.90 | length:08 | eps:0.050
2025-05-19 14:22:24,788 [INFO] EP 0176 | steps:394 | reward: 189.30 | length:18 | eps:0.050
2025-05-19 14:22:24,972 [INFO] EP 0177 | steps:589 | reward: 308.80 | length:28 | eps:0.050
2025-05-19 14:22:25,231 [INFO] EP 0178 | steps:794 | reward: 409.30 | length:36 | eps:0.050
2025-05-19 14:22:25,276 [INFO] EP 0179 | steps:148 | reward:  64.70 | length:08 | eps:0.050
2025-05-19 14:22:25,427 [INFO] EP 0180 | steps:556 | reward: 265.50 | length:24 | eps:0.050
2025-05-19 14:22:25,654 [INFO] EP 0181 | steps:768 | reward: 286.70 | length:24 | eps:0.050
2025-05-19 14:22:25,850 [INFO] EP 0182 | steps:593 | reward: 239.20 | length:21 | eps:0.050
2025-05-19 14:22:26,065 [INFO] EP 0183 | steps:630 | reward: 312.90 | length:28 | eps:0.050
2025-05-19 14:22:26,342 [INFO] EP 0184 | steps:917 | reward: 411.60 | length:35 | eps:0.050
2025-05-19 14:22:26,474 [INFO] EP 0185 | steps:448 | reward: 234.70 | length:22 | eps:0.050
2025-05-19 14:22:26,644 [INFO] EP 0186 | steps:587 | reward: 308.60 | length:28 | eps:0.050
2025-05-19 14:22:26,677 [INFO] EP 0187 | steps:083 | reward:  38.20 | length:06 | eps:0.050
2025-05-19 14:22:26,826 [INFO] EP 0188 | steps:373 | reward: 177.20 | length:17 | eps:0.050
2025-05-19 14:22:26,918 [INFO] EP 0189 | steps:266 | reward:  86.50 | length:09 | eps:0.050
2025-05-19 14:22:27,205 [INFO] EP 0190 | steps:932 | reward: 443.10 | length:38 | eps:0.050
2025-05-19 14:22:27,249 [INFO] EP 0191 | steps:164 | reward:  76.30 | length:09 | eps:0.050
2025-05-19 14:22:27,398 [INFO] EP 0192 | steps:524 | reward: 242.30 | length:22 | eps:0.050
2025-05-19 14:22:27,612 [INFO] EP 0193 | steps:720 | reward: 291.90 | length:25 | eps:0.050
2025-05-19 14:22:27,712 [INFO] EP 0194 | steps:307 | reward: 160.60 | length:16 | eps:0.050
2025-05-19 14:22:27,915 [INFO] EP 0195 | steps:610 | reward: 270.90 | length:24 | eps:0.050
2025-05-19 14:22:27,962 [INFO] EP 0196 | steps:149 | reward:  74.80 | length:09 | eps:0.050
2025-05-19 14:22:28,074 [INFO] EP 0197 | steps:365 | reward: 166.40 | length:16 | eps:0.050
2025-05-19 14:22:28,364 [INFO] EP 0198 | steps:991 | reward: 459.00 | length:39 | eps:0.050
2025-05-19 14:22:28,423 [INFO] EP 0199 | steps:178 | reward:  87.70 | length:10 | eps:0.050
2025-05-19 14:22:29,684 [INFO] EP 0200 | steps:087 | reward:  18.60 | length:04 | eps:0.050
2025-05-19 14:22:29,851 [INFO] EP 0201 | steps:543 | reward: 264.20 | length:24 | eps:0.050
2025-05-19 14:22:29,904 [INFO] EP 0202 | steps:189 | reward:  98.80 | length:11 | eps:0.050
2025-05-19 14:22:29,944 [INFO] EP 0203 | steps:145 | reward:  54.40 | length:07 | eps:0.050
2025-05-19 14:22:30,139 [INFO] EP 0204 | steps:666 | reward: 306.50 | length:27 | eps:0.050
2025-05-19 14:22:30,300 [INFO] EP 0205 | steps:538 | reward: 263.70 | length:24 | eps:0.050
2025-05-19 14:22:30,419 [INFO] EP 0206 | steps:395 | reward: 189.40 | length:18 | eps:0.050
2025-05-19 14:22:30,532 [INFO] EP 0207 | steps:336 | reward: 173.50 | length:17 | eps:0.050
2025-05-19 14:22:30,623 [INFO] EP 0208 | steps:259 | reward:  95.80 | length:10 | eps:0.050
2025-05-19 14:22:30,779 [INFO] EP 0209 | steps:477 | reward: 177.60 | length:16 | eps:0.050
2025-05-19 14:22:30,795 [INFO] EP 0210 | steps:046 | reward:  14.50 | length:04 | eps:0.050
2025-05-19 14:22:30,882 [INFO] EP 0211 | steps:262 | reward:  76.10 | length:08 | eps:0.050
2025-05-19 14:22:31,032 [INFO] EP 0212 | steps:495 | reward: 239.40 | length:22 | eps:0.050
2025-05-19 14:22:31,115 [INFO] EP 0213 | steps:281 | reward: 158.00 | length:16 | eps:0.050
2025-05-19 14:22:31,265 [INFO] EP 0214 | steps:436 | reward: 223.50 | length:21 | eps:0.050
2025-05-19 14:22:31,516 [INFO] EP 0215 | steps:796 | reward: 339.50 | length:29 | eps:0.050
2025-05-19 14:22:31,835 [INFO] EP 0216 | steps:998 | reward: 389.70 | length:32 | eps:0.050
2025-05-19 14:22:32,122 [INFO] EP 0217 | steps:922 | reward: 462.10 | length:40 | eps:0.050
2025-05-19 14:22:32,259 [INFO] EP 0218 | steps:496 | reward: 229.50 | length:21 | eps:0.050
2025-05-19 14:22:32,272 [INFO] EP 0219 | steps:031 | reward:   3.00 | length:03 | eps:0.050
2025-05-19 14:22:32,293 [INFO] EP 0220 | steps:048 | reward:   4.70 | length:03 | eps:0.050
2025-05-19 14:22:32,428 [INFO] EP 0221 | steps:343 | reward: 164.20 | length:16 | eps:0.050
2025-05-19 14:22:32,608 [INFO] EP 0222 | steps:582 | reward: 278.10 | length:25 | eps:0.050
2025-05-19 14:22:32,697 [INFO] EP 0223 | steps:319 | reward: 121.80 | length:12 | eps:0.050
2025-05-19 14:22:32,787 [INFO] EP 0224 | steps:283 | reward: 148.20 | length:15 | eps:0.050
2025-05-19 14:22:32,975 [INFO] EP 0225 | steps:593 | reward: 269.20 | length:24 | eps:0.050
2025-05-19 14:22:33,064 [INFO] EP 0226 | steps:330 | reward: 152.90 | length:15 | eps:0.050
2025-05-19 14:22:33,206 [INFO] EP 0227 | steps:504 | reward: 190.30 | length:17 | eps:0.050
2025-05-19 14:22:33,314 [INFO] EP 0228 | steps:406 | reward: 190.50 | length:18 | eps:0.050
2025-05-19 14:22:33,523 [INFO] EP 0229 | steps:697 | reward: 309.60 | length:27 | eps:0.050
2025-05-19 14:22:33,671 [INFO] EP 0230 | steps:450 | reward: 224.90 | length:21 | eps:0.050
2025-05-19 14:22:33,858 [INFO] EP 0231 | steps:589 | reward: 238.80 | length:21 | eps:0.050
2025-05-19 14:22:33,940 [INFO] EP 0232 | steps:276 | reward: 137.50 | length:14 | eps:0.050
2025-05-19 14:22:34,040 [INFO] EP 0233 | steps:274 | reward: 157.30 | length:16 | eps:0.050
2025-05-19 14:22:34,214 [INFO] EP 0234 | steps:604 | reward: 250.30 | length:22 | eps:0.050
2025-05-19 14:22:34,271 [INFO] EP 0235 | steps:198 | reward:  79.70 | length:09 | eps:0.050
2025-05-19 14:22:34,352 [INFO] EP 0236 | steps:291 | reward: 159.00 | length:16 | eps:0.050
2025-05-19 14:22:34,612 [INFO] EP 0237 | steps:917 | reward: 401.60 | length:34 | eps:0.050
2025-05-19 14:22:34,697 [INFO] EP 0238 | steps:272 | reward: 117.10 | length:12 | eps:0.050
2025-05-19 14:22:34,768 [INFO] EP 0239 | steps:277 | reward:  87.60 | length:09 | eps:0.050
2025-05-19 14:22:34,798 [INFO] EP 0240 | steps:122 | reward:  22.10 | length:04 | eps:0.050
2025-05-19 14:22:34,868 [INFO] EP 0241 | steps:251 | reward: 135.00 | length:14 | eps:0.050
2025-05-19 14:22:34,975 [INFO] EP 0242 | steps:347 | reward: 164.60 | length:16 | eps:0.050
2025-05-19 14:22:35,223 [INFO] EP 0243 | steps:850 | reward: 364.90 | length:31 | eps:0.050
2025-05-19 14:22:35,404 [INFO] EP 0244 | steps:618 | reward: 321.70 | length:29 | eps:0.050
2025-05-19 14:22:35,497 [INFO] EP 0245 | steps:335 | reward: 123.40 | length:12 | eps:0.050
2025-05-19 14:22:35,599 [INFO] EP 0246 | steps:336 | reward: 163.50 | length:16 | eps:0.050
2025-05-19 14:22:35,695 [INFO] EP 0247 | steps:299 | reward: 119.80 | length:12 | eps:0.050
2025-05-19 14:22:35,817 [INFO] EP 0248 | steps:471 | reward: 217.00 | length:20 | eps:0.050
2025-05-19 14:22:35,960 [INFO] EP 0249 | steps:533 | reward: 243.20 | length:22 | eps:0.050
2025-05-19 14:22:36,154 [INFO] EP 0250 | steps:731 | reward: 393.00 | length:35 | eps:0.050
2025-05-19 14:22:36,279 [INFO] EP 0251 | steps:475 | reward: 227.40 | length:21 | eps:0.050
2025-05-19 14:22:36,364 [INFO] EP 0252 | steps:324 | reward:  82.30 | length:08 | eps:0.050
2025-05-19 14:22:36,432 [INFO] EP 0253 | steps:263 | reward: 126.20 | length:13 | eps:0.050
2025-05-19 14:22:36,485 [INFO] EP 0254 | steps:199 | reward:  89.80 | length:10 | eps:0.050
2025-05-19 14:22:36,548 [INFO] EP 0255 | steps:236 | reward:  73.50 | length:08 | eps:0.050
2025-05-19 14:22:36,566 [INFO] EP 0256 | steps:068 | reward:  16.70 | length:04 | eps:0.050
2025-05-19 14:22:36,681 [INFO] EP 0257 | steps:410 | reward: 220.90 | length:21 | eps:0.050
