2025-05-17 07:43:41,353 [INFO] ==== DQN training started ====
2025-05-17 07:44:50,041 [INFO] EP 0495 | steps:750 | reward: 335.00 | length:28 | eps:0.050
2025-05-17 07:44:50,062 [INFO] EP 0496 | steps:101 | reward:  40.00 | length:06 | eps:0.050
2025-05-17 07:44:50,086 [INFO] EP 0497 | steps:124 | reward:  52.30 | length:07 | eps:0.050
2025-05-17 07:44:50,187 [INFO] EP 0498 | steps:475 | reward: 217.40 | length:20 | eps:0.050
2025-05-17 07:44:50,278 [INFO] EP 0499 | steps:419 | reward: 191.80 | length:18 | eps:0.050
2025-05-17 07:44:50,342 [INFO] EP 0500 | steps:314 | reward: 191.30 | length:19 | eps:0.050
2025-05-17 07:44:50,486 [INFO] EP 0501 | steps:632 | reward: 273.10 | length:24 | eps:0.050
2025-05-17 07:44:50,507 [INFO] EP 0502 | steps:081 | reward:  38.00 | length:06 | eps:0.050
2025-05-17 07:44:50,522 [INFO] EP 0503 | steps:065 | reward:  16.40 | length:04 | eps:0.050
2025-05-17 07:44:50,559 [INFO] EP 0504 | steps:192 | reward:  99.10 | length:11 | eps:0.050
2025-05-17 07:44:50,585 [INFO] EP 0505 | steps:125 | reward:  32.40 | length:05 | eps:0.050
2025-05-17 07:44:50,721 [INFO] EP 0506 | steps:641 | reward: 304.00 | length:27 | eps:0.050
2025-05-17 07:44:50,882 [INFO] EP 0507 | steps:750 | reward: 315.00 | length:26 | eps:0.050
2025-05-17 07:44:50,931 [INFO] EP 0508 | steps:231 | reward: 103.00 | length:11 | eps:0.050
2025-05-17 07:44:51,094 [INFO] EP 0509 | steps:672 | reward: 287.10 | length:25 | eps:0.050
2025-05-17 07:44:51,185 [INFO] EP 0510 | steps:304 | reward: 120.30 | length:12 | eps:0.050
2025-05-17 07:44:51,239 [INFO] EP 0511 | steps:224 | reward:  82.30 | length:09 | eps:0.050
2025-05-17 07:44:51,245 [INFO] EP 0512 | steps:029 | reward:  12.80 | length:04 | eps:0.050
2025-05-17 07:44:51,410 [INFO] EP 0513 | steps:698 | reward: 319.70 | length:28 | eps:0.050
2025-05-17 07:44:51,498 [INFO] EP 0514 | steps:405 | reward: 210.40 | length:20 | eps:0.050
2025-05-17 07:44:51,565 [INFO] EP 0515 | steps:309 | reward: 120.80 | length:12 | eps:0.050
2025-05-17 07:44:51,722 [INFO] EP 0516 | steps:671 | reward: 347.00 | length:31 | eps:0.050
2025-05-17 07:44:51,763 [INFO] EP 0517 | steps:210 | reward:  80.90 | length:09 | eps:0.050
2025-05-17 07:44:51,799 [INFO] EP 0518 | steps:177 | reward:  67.60 | length:08 | eps:0.050
2025-05-17 07:44:51,919 [INFO] EP 0519 | steps:553 | reward: 255.20 | length:23 | eps:0.050
2025-05-17 07:44:51,936 [INFO] EP 0520 | steps:088 | reward:  38.70 | length:06 | eps:0.050
2025-05-17 07:44:51,952 [INFO] EP 0521 | steps:055 | reward:  25.40 | length:05 | eps:0.050
2025-05-17 07:44:52,049 [INFO] EP 0522 | steps:505 | reward: 230.40 | length:21 | eps:0.050
2025-05-17 07:44:52,100 [INFO] EP 0523 | steps:219 | reward: 101.80 | length:11 | eps:0.050
2025-05-17 07:44:52,179 [INFO] EP 0524 | steps:369 | reward: 166.80 | length:16 | eps:0.050
2025-05-17 07:44:52,334 [INFO] EP 0525 | steps:750 | reward: 325.00 | length:27 | eps:0.050
2025-05-17 07:44:52,371 [INFO] EP 0526 | steps:191 | reward:  69.00 | length:08 | eps:0.050
2025-05-17 07:44:52,451 [INFO] EP 0527 | steps:399 | reward: 189.80 | length:18 | eps:0.050
2025-05-17 07:44:52,531 [INFO] EP 0528 | steps:370 | reward: 176.90 | length:17 | eps:0.050
2025-05-17 07:44:52,668 [INFO] EP 0529 | steps:674 | reward: 297.30 | length:26 | eps:0.050
2025-05-17 07:44:52,703 [INFO] EP 0530 | steps:167 | reward:  66.60 | length:08 | eps:0.050
2025-05-17 07:44:52,797 [INFO] EP 0531 | steps:489 | reward: 238.80 | length:22 | eps:0.050
2025-05-17 07:44:52,849 [INFO] EP 0532 | steps:278 | reward: 117.70 | length:12 | eps:0.050
2025-05-17 07:44:52,886 [INFO] EP 0533 | steps:176 | reward:  57.50 | length:07 | eps:0.050
2025-05-17 07:44:52,976 [INFO] EP 0534 | steps:446 | reward: 194.50 | length:18 | eps:0.050
2025-05-17 07:44:52,999 [INFO] EP 0535 | steps:125 | reward:  72.40 | length:09 | eps:0.050
2025-05-17 07:44:53,110 [INFO] EP 0536 | steps:528 | reward: 272.70 | length:25 | eps:0.050
2025-05-17 07:44:53,116 [INFO] EP 0537 | steps:035 | reward:  13.40 | length:04 | eps:0.050
2025-05-17 07:44:53,170 [INFO] EP 0538 | steps:268 | reward: 126.70 | length:13 | eps:0.050
2025-05-17 07:44:53,176 [INFO] EP 0539 | steps:036 | reward:  13.50 | length:04 | eps:0.050
2025-05-17 07:44:53,271 [INFO] EP 0540 | steps:488 | reward: 208.70 | length:19 | eps:0.050
2025-05-17 07:44:53,359 [INFO] EP 0541 | steps:455 | reward: 245.40 | length:23 | eps:0.050
2025-05-17 07:44:53,512 [INFO] EP 0542 | steps:750 | reward: 345.00 | length:29 | eps:0.050
2025-05-17 07:44:53,664 [INFO] EP 0543 | steps:750 | reward: 355.00 | length:30 | eps:0.050
2025-05-17 07:44:53,812 [INFO] EP 0544 | steps:750 | reward: 325.00 | length:27 | eps:0.050
2025-05-17 07:44:53,962 [INFO] EP 0545 | steps:750 | reward: 375.00 | length:32 | eps:0.050
2025-05-17 07:44:53,987 [INFO] EP 0546 | steps:131 | reward:  63.00 | length:08 | eps:0.050
2025-05-17 07:44:54,001 [INFO] EP 0547 | steps:067 | reward:  36.60 | length:06 | eps:0.050
2025-05-17 07:44:54,043 [INFO] EP 0548 | steps:209 | reward: 100.80 | length:11 | eps:0.050
2025-05-17 07:44:54,123 [INFO] EP 0549 | steps:376 | reward: 167.50 | length:16 | eps:0.050
2025-05-17 07:44:54,154 [INFO] EP 0550 | steps:136 | reward:  33.50 | length:05 | eps:0.050
2025-05-17 07:44:54,266 [INFO] EP 0551 | steps:499 | reward: 269.80 | length:25 | eps:0.050
2025-05-17 07:44:54,281 [INFO] EP 0552 | steps:081 | reward:  18.00 | length:04 | eps:0.050
2025-05-17 07:44:54,344 [INFO] EP 0553 | steps:280 | reward: 127.90 | length:13 | eps:0.050
2025-05-17 07:44:54,424 [INFO] EP 0554 | steps:402 | reward: 190.10 | length:18 | eps:0.050
2025-05-17 07:44:54,455 [INFO] EP 0555 | steps:149 | reward:  74.80 | length:09 | eps:0.050
2025-05-17 07:44:54,541 [INFO] EP 0556 | steps:440 | reward: 183.90 | length:17 | eps:0.050
2025-05-17 07:44:54,624 [INFO] EP 0557 | steps:443 | reward: 234.20 | length:22 | eps:0.050
2025-05-17 07:44:54,638 [INFO] EP 0558 | steps:070 | reward:  26.90 | length:05 | eps:0.050
2025-05-17 07:44:54,747 [INFO] EP 0559 | steps:527 | reward: 252.60 | length:23 | eps:0.050
2025-05-17 07:44:54,776 [INFO] EP 0560 | steps:138 | reward:  53.70 | length:07 | eps:0.050
2025-05-17 07:44:54,814 [INFO] EP 0561 | steps:194 | reward:  89.30 | length:10 | eps:0.050
2025-05-17 07:44:54,872 [INFO] EP 0562 | steps:295 | reward: 119.40 | length:12 | eps:0.050
2025-05-17 07:44:54,897 [INFO] EP 0563 | steps:122 | reward:  42.10 | length:06 | eps:0.050
2025-05-17 07:44:55,010 [INFO] EP 0564 | steps:571 | reward: 287.00 | length:26 | eps:0.050
2025-05-17 07:44:55,056 [INFO] EP 0565 | steps:226 | reward: 102.50 | length:11 | eps:0.050
2025-05-17 07:44:55,169 [INFO] EP 0566 | steps:576 | reward: 297.50 | length:27 | eps:0.050
2025-05-17 07:44:55,308 [INFO] EP 0567 | steps:728 | reward: 342.70 | length:30 | eps:0.050
2025-05-17 07:44:55,392 [INFO] EP 0568 | steps:429 | reward: 182.80 | length:17 | eps:0.050
2025-05-17 07:44:55,435 [INFO] EP 0569 | steps:227 | reward: 132.60 | length:14 | eps:0.050
2025-05-17 07:44:55,445 [INFO] EP 0570 | steps:054 | reward:  15.30 | length:04 | eps:0.050
2025-05-17 07:44:55,502 [INFO] EP 0571 | steps:208 | reward: 110.70 | length:12 | eps:0.050
2025-05-17 07:44:55,661 [INFO] EP 0572 | steps:750 | reward: 405.00 | length:35 | eps:0.050
2025-05-17 07:44:55,724 [INFO] EP 0573 | steps:305 | reward: 140.40 | length:14 | eps:0.050
2025-05-17 07:44:55,874 [INFO] EP 0574 | steps:750 | reward: 335.00 | length:28 | eps:0.050
2025-05-17 07:44:55,907 [INFO] EP 0575 | steps:168 | reward:  66.70 | length:08 | eps:0.050
2025-05-17 07:44:55,949 [INFO] EP 0576 | steps:183 | reward:  78.20 | length:09 | eps:0.050
2025-05-17 07:44:55,955 [INFO] EP 0577 | steps:032 | reward:  13.10 | length:04 | eps:0.050
2025-05-17 07:44:56,025 [INFO] EP 0578 | steps:367 | reward: 166.60 | length:16 | eps:0.050
2025-05-17 07:44:56,047 [INFO] EP 0579 | steps:118 | reward:  61.70 | length:08 | eps:0.050
2025-05-17 07:44:56,123 [INFO] EP 0580 | steps:383 | reward: 158.20 | length:15 | eps:0.050
2025-05-17 07:44:56,160 [INFO] EP 0581 | steps:184 | reward:  78.30 | length:09 | eps:0.050
2025-05-17 07:44:56,238 [INFO] EP 0582 | steps:370 | reward: 186.90 | length:18 | eps:0.050
2025-05-17 07:44:56,299 [INFO] EP 0583 | steps:293 | reward: 139.20 | length:14 | eps:0.050
2025-05-17 07:44:56,447 [INFO] EP 0584 | steps:750 | reward: 345.00 | length:29 | eps:0.050
2025-05-17 07:44:56,482 [INFO] EP 0585 | steps:162 | reward:  66.10 | length:08 | eps:0.050
2025-05-17 07:44:56,574 [INFO] EP 0586 | steps:394 | reward: 199.30 | length:19 | eps:0.050
2025-05-17 07:44:56,696 [INFO] EP 0587 | steps:619 | reward: 261.80 | length:23 | eps:0.050
2025-05-17 07:44:56,788 [INFO] EP 0588 | steps:465 | reward: 186.40 | length:17 | eps:0.050
2025-05-17 07:44:56,838 [INFO] EP 0589 | steps:249 | reward: 114.80 | length:12 | eps:0.050
2025-05-17 07:44:56,877 [INFO] EP 0590 | steps:168 | reward:  46.70 | length:06 | eps:0.050
2025-05-17 07:44:57,035 [INFO] EP 0591 | steps:705 | reward: 290.40 | length:25 | eps:0.050
2025-05-17 07:44:57,085 [INFO] EP 0592 | steps:241 | reward: 124.00 | length:13 | eps:0.050
2025-05-17 07:44:57,230 [INFO] EP 0593 | steps:750 | reward: 345.00 | length:29 | eps:0.050
2025-05-17 07:44:57,266 [INFO] EP 0594 | steps:185 | reward:  48.40 | length:06 | eps:0.050
2025-05-17 07:44:57,327 [INFO] EP 0595 | steps:308 | reward: 120.70 | length:12 | eps:0.050
2025-05-17 07:44:57,403 [INFO] EP 0596 | steps:380 | reward: 197.90 | length:19 | eps:0.050
2025-05-17 07:44:57,526 [INFO] EP 0597 | steps:596 | reward: 229.50 | length:20 | eps:0.050
2025-05-17 07:44:57,679 [INFO] EP 0598 | steps:750 | reward: 375.00 | length:32 | eps:0.050
2025-05-17 07:44:57,785 [INFO] EP 0599 | steps:508 | reward: 220.70 | length:20 | eps:0.050
2025-05-17 07:44:57,805 [INFO] EP 0600 | steps:101 | reward:  50.00 | length:07 | eps:0.050
2025-05-17 07:44:57,963 [INFO] EP 0601 | steps:750 | reward: 365.00 | length:31 | eps:0.050
2025-05-17 07:44:58,020 [INFO] EP 0602 | steps:298 | reward: 149.70 | length:15 | eps:0.050
2025-05-17 07:44:58,115 [INFO] EP 0603 | steps:481 | reward: 228.00 | length:21 | eps:0.050
2025-05-17 07:44:58,168 [INFO] EP 0604 | steps:287 | reward: 138.60 | length:14 | eps:0.050
2025-05-17 07:44:58,311 [INFO] EP 0605 | steps:707 | reward: 390.60 | length:35 | eps:0.050
2025-05-17 07:44:58,375 [INFO] EP 0606 | steps:317 | reward: 151.60 | length:15 | eps:0.050
2025-05-17 07:44:58,499 [INFO] EP 0607 | steps:592 | reward: 249.10 | length:22 | eps:0.050
2025-05-17 07:44:58,661 [INFO] EP 0608 | steps:750 | reward: 335.00 | length:28 | eps:0.050
2025-05-17 07:44:58,692 [INFO] EP 0609 | steps:155 | reward:  75.40 | length:09 | eps:0.050
2025-05-17 07:44:58,765 [INFO] EP 0610 | steps:369 | reward: 166.80 | length:16 | eps:0.050
2025-05-17 07:44:58,799 [INFO] EP 0611 | steps:165 | reward:  76.40 | length:09 | eps:0.050
2025-05-17 07:44:58,914 [INFO] EP 0612 | steps:533 | reward: 243.20 | length:22 | eps:0.050
2025-05-17 07:44:58,966 [INFO] EP 0613 | steps:242 | reward: 104.10 | length:11 | eps:0.050
2025-05-17 07:44:59,029 [INFO] EP 0614 | steps:300 | reward: 109.90 | length:11 | eps:0.050
2025-05-17 07:44:59,167 [INFO] EP 0615 | steps:646 | reward: 344.50 | length:31 | eps:0.050
2025-05-17 07:44:59,229 [INFO] EP 0616 | steps:315 | reward: 161.40 | length:16 | eps:0.050
2025-05-17 07:44:59,237 [INFO] EP 0617 | steps:042 | reward:   4.10 | length:03 | eps:0.050
2025-05-17 07:44:59,307 [INFO] EP 0618 | steps:219 | reward: 101.80 | length:11 | eps:0.050
2025-05-17 07:44:59,375 [INFO] EP 0619 | steps:280 | reward:  77.90 | length:08 | eps:0.050
2025-05-17 07:44:59,473 [INFO] EP 0620 | steps:502 | reward: 260.10 | length:24 | eps:0.050
2025-05-17 07:44:59,507 [INFO] EP 0621 | steps:162 | reward:  86.10 | length:10 | eps:0.050
2025-05-17 07:44:59,652 [INFO] EP 0622 | steps:735 | reward: 303.40 | length:26 | eps:0.050
2025-05-17 07:44:59,716 [INFO] EP 0623 | steps:322 | reward: 142.10 | length:14 | eps:0.050
2025-05-17 07:44:59,780 [INFO] EP 0624 | steps:303 | reward: 140.20 | length:14 | eps:0.050
2025-05-17 07:44:59,896 [INFO] EP 0625 | steps:581 | reward: 218.00 | length:19 | eps:0.050
2025-05-17 07:44:59,914 [INFO] EP 0626 | steps:094 | reward:  19.30 | length:04 | eps:0.050
2025-05-17 07:45:00,011 [INFO] EP 0627 | steps:468 | reward: 196.70 | length:18 | eps:0.050
2025-05-17 07:45:00,166 [INFO] EP 0628 | steps:750 | reward: 345.00 | length:29 | eps:0.050
2025-05-17 07:45:00,212 [INFO] EP 0629 | steps:216 | reward: 111.50 | length:12 | eps:0.050
2025-05-17 07:45:00,242 [INFO] EP 0630 | steps:149 | reward:  54.80 | length:07 | eps:0.050
2025-05-17 07:45:00,294 [INFO] EP 0631 | steps:277 | reward: 117.60 | length:12 | eps:0.050
2025-05-17 07:45:00,436 [INFO] EP 0632 | steps:750 | reward: 345.00 | length:29 | eps:0.050
2025-05-17 07:45:00,582 [INFO] EP 0633 | steps:711 | reward: 341.00 | length:30 | eps:0.050
2025-05-17 07:45:00,660 [INFO] EP 0634 | steps:405 | reward: 150.40 | length:14 | eps:0.050
2025-05-17 07:45:00,690 [INFO] EP 0635 | steps:157 | reward:  65.60 | length:08 | eps:0.050
2025-05-17 07:45:00,722 [INFO] EP 0636 | steps:167 | reward:  56.60 | length:07 | eps:0.050
2025-05-17 07:45:00,843 [INFO] EP 0637 | steps:601 | reward: 270.00 | length:24 | eps:0.050
2025-05-17 07:45:00,928 [INFO] EP 0638 | steps:430 | reward: 192.90 | length:18 | eps:0.050
2025-05-17 07:45:01,046 [INFO] EP 0639 | steps:581 | reward: 278.00 | length:25 | eps:0.050
2025-05-17 07:45:01,053 [INFO] EP 0640 | steps:034 | reward:   3.30 | length:03 | eps:0.050
2025-05-17 07:45:01,127 [INFO] EP 0641 | steps:378 | reward: 187.70 | length:18 | eps:0.050
2025-05-17 07:45:01,190 [INFO] EP 0642 | steps:296 | reward: 109.50 | length:11 | eps:0.050
2025-05-17 07:45:01,214 [INFO] EP 0643 | steps:118 | reward:  31.70 | length:05 | eps:0.050
2025-05-17 07:45:01,338 [INFO] EP 0644 | steps:630 | reward: 312.90 | length:28 | eps:0.050
2025-05-17 07:45:01,426 [INFO] EP 0645 | steps:467 | reward: 216.60 | length:20 | eps:0.050
2025-05-17 07:45:01,495 [INFO] EP 0646 | steps:343 | reward: 174.20 | length:17 | eps:0.050
2025-05-17 07:45:01,579 [INFO] EP 0647 | steps:425 | reward: 222.40 | length:21 | eps:0.050
2025-05-17 07:45:01,722 [INFO] EP 0648 | steps:750 | reward: 315.00 | length:26 | eps:0.050
2025-05-17 07:45:01,791 [INFO] EP 0649 | steps:310 | reward: 170.90 | length:17 | eps:0.050
2025-05-17 07:45:01,943 [INFO] EP 0650 | steps:750 | reward: 375.00 | length:32 | eps:0.050
2025-05-17 07:45:01,997 [INFO] EP 0651 | steps:288 | reward: 148.70 | length:15 | eps:0.050
2025-05-17 07:45:02,146 [INFO] EP 0652 | steps:750 | reward: 365.00 | length:31 | eps:0.050
2025-05-17 07:45:02,198 [INFO] EP 0653 | steps:278 | reward: 147.70 | length:15 | eps:0.050
2025-05-17 07:45:02,325 [INFO] EP 0654 | steps:633 | reward: 323.20 | length:29 | eps:0.050
2025-05-17 07:45:02,403 [INFO] EP 0655 | steps:419 | reward: 191.80 | length:18 | eps:0.050
2025-05-17 07:45:02,475 [INFO] EP 0656 | steps:374 | reward: 167.30 | length:16 | eps:0.050
2025-05-17 07:45:02,570 [INFO] EP 0657 | steps:472 | reward: 257.10 | length:24 | eps:0.050
2025-05-17 07:45:02,642 [INFO] EP 0658 | steps:343 | reward: 144.20 | length:14 | eps:0.050
2025-05-17 07:45:02,723 [INFO] EP 0659 | steps:355 | reward: 155.40 | length:15 | eps:0.050
2025-05-17 07:45:02,800 [INFO] EP 0660 | steps:389 | reward: 188.80 | length:18 | eps:0.050
2025-05-17 07:45:02,919 [INFO] EP 0661 | steps:591 | reward: 269.00 | length:24 | eps:0.050
2025-05-17 07:45:02,946 [INFO] EP 0662 | steps:140 | reward:  53.90 | length:07 | eps:0.050
2025-05-17 07:45:03,016 [INFO] EP 0663 | steps:341 | reward: 174.00 | length:17 | eps:0.050
2025-05-17 07:45:03,069 [INFO] EP 0664 | steps:267 | reward: 126.60 | length:13 | eps:0.050
2025-05-17 07:45:03,140 [INFO] EP 0665 | steps:384 | reward: 208.30 | length:20 | eps:0.050
2025-05-17 07:45:03,263 [INFO] EP 0666 | steps:606 | reward: 260.50 | length:23 | eps:0.050
2025-05-17 07:45:03,316 [INFO] EP 0667 | steps:281 | reward: 118.00 | length:12 | eps:0.050
2025-05-17 07:45:03,353 [INFO] EP 0668 | steps:182 | reward:  78.10 | length:09 | eps:0.050
2025-05-17 07:45:03,481 [INFO] EP 0669 | steps:644 | reward: 304.30 | length:27 | eps:0.050
2025-05-17 07:45:03,491 [INFO] EP 0670 | steps:052 | reward:   5.10 | length:03 | eps:0.050
2025-05-17 07:45:03,604 [INFO] EP 0671 | steps:575 | reward: 257.40 | length:23 | eps:0.050
2025-05-17 07:45:03,747 [INFO] EP 0672 | steps:750 | reward: 305.00 | length:25 | eps:0.050
2025-05-17 07:45:03,813 [INFO] EP 0673 | steps:302 | reward: 110.10 | length:11 | eps:0.050
2025-05-17 07:45:03,845 [INFO] EP 0674 | steps:153 | reward:  35.20 | length:05 | eps:0.050
2025-05-17 07:45:03,990 [INFO] EP 0675 | steps:750 | reward: 335.00 | length:28 | eps:0.050
2025-05-17 07:45:04,127 [INFO] EP 0676 | steps:681 | reward: 338.00 | length:30 | eps:0.050
2025-05-17 07:45:04,150 [INFO] EP 0677 | steps:120 | reward:  51.90 | length:07 | eps:0.050
2025-05-17 07:45:04,230 [INFO] EP 0678 | steps:412 | reward: 171.10 | length:16 | eps:0.050
2025-05-17 07:45:04,249 [INFO] EP 0679 | steps:101 | reward:  40.00 | length:06 | eps:0.050
2025-05-17 07:45:04,343 [INFO] EP 0680 | steps:478 | reward: 197.70 | length:18 | eps:0.050
2025-05-17 07:45:04,468 [INFO] EP 0681 | steps:507 | reward: 260.60 | length:24 | eps:0.050
2025-05-17 07:45:04,607 [INFO] EP 0682 | steps:633 | reward: 273.20 | length:24 | eps:0.050
2025-05-17 07:45:04,708 [INFO] EP 0683 | steps:520 | reward: 261.90 | length:24 | eps:0.050
2025-05-17 07:45:04,863 [INFO] EP 0684 | steps:750 | reward: 375.00 | length:32 | eps:0.050
2025-05-17 07:45:04,909 [INFO] EP 0685 | steps:237 | reward: 103.60 | length:11 | eps:0.050
2025-05-17 07:45:04,939 [INFO] EP 0686 | steps:153 | reward:  75.20 | length:09 | eps:0.050
2025-05-17 07:45:05,095 [INFO] EP 0687 | steps:750 | reward: 335.00 | length:28 | eps:0.050
2025-05-17 07:45:05,173 [INFO] EP 0688 | steps:369 | reward: 186.80 | length:18 | eps:0.050
2025-05-17 07:45:05,220 [INFO] EP 0689 | steps:216 | reward:  91.50 | length:10 | eps:0.050
2025-05-17 07:45:05,295 [INFO] EP 0690 | steps:372 | reward: 167.10 | length:16 | eps:0.050
2025-05-17 07:45:05,382 [INFO] EP 0691 | steps:439 | reward: 213.80 | length:20 | eps:0.050
2025-05-17 07:45:05,410 [INFO] EP 0692 | steps:135 | reward:  53.40 | length:07 | eps:0.050
2025-05-17 07:45:05,427 [INFO] EP 0693 | steps:085 | reward:  18.40 | length:04 | eps:0.050
2025-05-17 07:45:05,580 [INFO] EP 0694 | steps:750 | reward: 345.00 | length:29 | eps:0.050
2025-05-17 07:45:05,728 [INFO] EP 0695 | steps:750 | reward: 375.00 | length:32 | eps:0.050
2025-05-17 07:45:05,853 [INFO] EP 0696 | steps:629 | reward: 252.80 | length:22 | eps:0.050
2025-05-17 07:45:06,005 [INFO] EP 0697 | steps:750 | reward: 295.00 | length:24 | eps:0.050
2025-05-17 07:45:06,159 [INFO] EP 0698 | steps:750 | reward: 395.00 | length:34 | eps:0.050
2025-05-17 07:45:06,188 [INFO] EP 0699 | steps:148 | reward:  74.70 | length:09 | eps:0.050
2025-05-17 07:45:06,293 [INFO] EP 0700 | steps:517 | reward: 191.60 | length:17 | eps:0.050
2025-05-17 07:45:06,449 [INFO] EP 0701 | steps:750 | reward: 375.00 | length:32 | eps:0.050
2025-05-17 07:45:06,522 [INFO] EP 0702 | steps:373 | reward: 187.20 | length:18 | eps:0.050
2025-05-17 07:45:06,619 [INFO] EP 0703 | steps:471 | reward: 257.00 | length:24 | eps:0.050
2025-05-17 07:45:06,772 [INFO] EP 0704 | steps:750 | reward: 365.00 | length:31 | eps:0.050
2025-05-17 07:45:06,891 [INFO] EP 0705 | steps:575 | reward: 287.40 | length:26 | eps:0.050
2025-05-17 07:45:06,902 [INFO] EP 0706 | steps:050 | reward:  14.90 | length:04 | eps:0.050
2025-05-17 07:45:06,978 [INFO] EP 0707 | steps:355 | reward: 165.40 | length:16 | eps:0.050
2025-05-17 07:45:07,092 [INFO] EP 0708 | steps:562 | reward: 306.10 | length:28 | eps:0.050
2025-05-17 07:45:07,122 [INFO] EP 0709 | steps:144 | reward:  64.30 | length:08 | eps:0.050
2025-05-17 07:45:07,134 [INFO] EP 0710 | steps:059 | reward:  15.80 | length:04 | eps:0.050
2025-05-17 07:45:07,236 [INFO] EP 0711 | steps:479 | reward: 207.80 | length:19 | eps:0.050
2025-05-17 07:45:07,364 [INFO] EP 0712 | steps:612 | reward: 271.10 | length:24 | eps:0.050
2025-05-17 07:45:07,408 [INFO] EP 0713 | steps:207 | reward: 130.60 | length:14 | eps:0.050
2025-05-17 07:45:07,492 [INFO] EP 0714 | steps:404 | reward: 180.30 | length:17 | eps:0.050
2025-05-17 07:45:07,512 [INFO] EP 0715 | steps:099 | reward:  29.80 | length:05 | eps:0.050
2025-05-17 07:45:07,648 [INFO] EP 0716 | steps:619 | reward: 301.80 | length:27 | eps:0.050
2025-05-17 07:45:07,730 [INFO] EP 0717 | steps:405 | reward: 150.40 | length:14 | eps:0.050
2025-05-17 07:45:07,775 [INFO] EP 0718 | steps:225 | reward:  92.40 | length:10 | eps:0.050
2025-05-17 07:45:07,873 [INFO] EP 0719 | steps:497 | reward: 199.60 | length:18 | eps:0.050
2025-05-17 07:45:07,945 [INFO] EP 0720 | steps:364 | reward: 136.30 | length:13 | eps:0.050
2025-05-17 07:45:08,048 [INFO] EP 0721 | steps:535 | reward: 293.40 | length:27 | eps:0.050
2025-05-17 07:45:08,132 [INFO] EP 0722 | steps:397 | reward: 179.60 | length:17 | eps:0.050
2025-05-17 07:45:08,216 [INFO] EP 0723 | steps:442 | reward: 194.10 | length:18 | eps:0.050
2025-05-17 07:45:08,226 [INFO] EP 0724 | steps:047 | reward:  14.60 | length:04 | eps:0.050
2025-05-17 07:45:08,372 [INFO] EP 0725 | steps:750 | reward: 335.00 | length:28 | eps:0.050
2025-05-17 07:45:08,503 [INFO] EP 0726 | steps:668 | reward: 346.70 | length:31 | eps:0.050
2025-05-17 07:45:08,595 [INFO] EP 0727 | steps:478 | reward: 227.70 | length:21 | eps:0.050
2025-05-17 07:45:08,744 [INFO] EP 0728 | steps:750 | reward: 375.00 | length:32 | eps:0.050
2025-05-17 07:45:08,811 [INFO] EP 0729 | steps:353 | reward: 185.20 | length:18 | eps:0.050
2025-05-17 07:45:08,878 [INFO] EP 0730 | steps:317 | reward: 131.60 | length:13 | eps:0.050
2025-05-17 07:45:08,905 [INFO] EP 0731 | steps:129 | reward:  52.80 | length:07 | eps:0.050
2025-05-17 07:45:08,974 [INFO] EP 0732 | steps:338 | reward: 133.70 | length:13 | eps:0.050
2025-05-17 07:45:09,007 [INFO] EP 0733 | steps:184 | reward:  38.30 | length:05 | eps:0.050
2025-05-17 07:45:09,027 [INFO] EP 0734 | steps:097 | reward:  49.60 | length:07 | eps:0.050
2025-05-17 07:45:09,122 [INFO] EP 0735 | steps:468 | reward: 206.70 | length:19 | eps:0.050
2025-05-17 07:45:09,206 [INFO] EP 0736 | steps:447 | reward: 194.60 | length:18 | eps:0.050
2025-05-17 07:45:09,264 [INFO] EP 0737 | steps:315 | reward: 151.40 | length:15 | eps:0.050
2025-05-17 07:45:09,412 [INFO] EP 0738 | steps:750 | reward: 385.00 | length:33 | eps:0.050
2025-05-17 07:45:09,439 [INFO] EP 0739 | steps:118 | reward:  41.70 | length:06 | eps:0.050
2025-05-17 07:45:09,611 [INFO] EP 0740 | steps:750 | reward: 355.00 | length:30 | eps:0.050
2025-05-17 07:45:09,682 [INFO] EP 0741 | steps:351 | reward: 155.00 | length:15 | eps:0.050
2025-05-17 07:45:09,768 [INFO] EP 0742 | steps:394 | reward: 189.30 | length:18 | eps:0.050
2025-05-17 07:45:09,862 [INFO] EP 0743 | steps:471 | reward: 207.00 | length:19 | eps:0.050
2025-05-17 07:45:09,876 [INFO] EP 0744 | steps:075 | reward:   7.40 | length:03 | eps:0.050
2025-05-17 07:45:10,010 [INFO] EP 0745 | steps:645 | reward: 264.40 | length:23 | eps:0.050
2025-05-17 07:45:10,105 [INFO] EP 0746 | steps:484 | reward: 218.30 | length:20 | eps:0.050
2025-05-17 07:45:10,139 [INFO] EP 0747 | steps:172 | reward:  67.10 | length:08 | eps:0.050
2025-05-17 07:45:10,282 [INFO] EP 0748 | steps:702 | reward: 330.10 | length:29 | eps:0.050
2025-05-17 07:45:10,425 [INFO] EP 0749 | steps:750 | reward: 355.00 | length:30 | eps:0.050
2025-05-17 07:45:10,471 [INFO] EP 0750 | steps:228 | reward:  82.70 | length:09 | eps:0.050
2025-05-17 07:45:10,477 [INFO] EP 0751 | steps:028 | reward:  -7.30 | length:02 | eps:0.050
2025-05-17 07:45:10,507 [INFO] EP 0752 | steps:147 | reward:  64.60 | length:08 | eps:0.050
