2025-05-19 18:00:11,673 [INFO] ==== DQN training started ====
2025-05-19 18:00:11,707 [INFO] EP 0001 | steps:235 | reward:  33.40 | length:04 | eps:0.422
2025-05-19 18:00:13,041 [INFO] EP 0027 | steps:201 | reward:  70.00 | length:08 | eps:0.050
2025-05-19 18:00:13,088 [INFO] EP 0028 | steps:272 | reward:  97.10 | length:10 | eps:0.050
2025-05-19 18:00:13,107 [INFO] EP 0029 | steps:110 | reward:  50.90 | length:07 | eps:0.050
2025-05-19 18:00:13,174 [INFO] EP 0030 | steps:376 | reward: 167.50 | length:16 | eps:0.050
2025-05-19 18:00:13,231 [INFO] EP 0031 | steps:325 | reward: 142.40 | length:14 | eps:0.050
2025-05-19 18:00:13,246 [INFO] EP 0032 | steps:074 | reward:  27.30 | length:05 | eps:0.050
2025-05-19 18:00:13,394 [INFO] EP 0033 | steps:750 | reward: 345.00 | length:29 | eps:0.050
2025-05-19 18:00:13,425 [INFO] EP 0034 | steps:182 | reward:  68.10 | length:08 | eps:0.050
2025-05-19 18:00:13,510 [INFO] EP 0035 | steps:490 | reward: 188.90 | length:17 | eps:0.050
2025-05-19 18:00:13,586 [INFO] EP 0036 | steps:421 | reward: 152.00 | length:14 | eps:0.050
2025-05-19 18:00:13,669 [INFO] EP 0037 | steps:453 | reward: 185.20 | length:17 | eps:0.050
2025-05-19 18:00:13,835 [INFO] EP 0038 | steps:750 | reward: 345.00 | length:29 | eps:0.050
2025-05-19 18:00:13,986 [INFO] EP 0039 | steps:673 | reward: 277.20 | length:24 | eps:0.050
2025-05-19 18:00:14,105 [INFO] EP 0040 | steps:515 | reward: 201.40 | length:18 | eps:0.050
2025-05-19 18:00:14,218 [INFO] EP 0041 | steps:633 | reward: 263.20 | length:23 | eps:0.050
2025-05-19 18:00:14,298 [INFO] EP 0042 | steps:421 | reward: 162.00 | length:15 | eps:0.050
2025-05-19 18:00:14,379 [INFO] EP 0043 | steps:423 | reward: 182.20 | length:17 | eps:0.050
2025-05-19 18:00:14,387 [INFO] EP 0044 | steps:037 | reward:  13.60 | length:04 | eps:0.050
2025-05-19 18:00:14,477 [INFO] EP 0045 | steps:462 | reward: 196.10 | length:18 | eps:0.050
2025-05-19 18:00:14,613 [INFO] EP 0046 | steps:750 | reward: 345.00 | length:29 | eps:0.050
2025-05-19 18:00:14,648 [INFO] EP 0047 | steps:210 | reward:  70.90 | length:08 | eps:0.050
2025-05-19 18:00:14,767 [INFO] EP 0048 | steps:606 | reward: 250.50 | length:22 | eps:0.050
2025-05-19 18:00:14,822 [INFO] EP 0049 | steps:291 | reward: 119.00 | length:12 | eps:0.050
2025-05-19 18:00:14,838 [INFO] EP 0050 | steps:077 | reward:   7.60 | length:03 | eps:0.050
2025-05-19 18:00:14,843 [INFO] EP 0051 | steps:021 | reward:  -8.00 | length:02 | eps:0.050
2025-05-19 18:00:14,863 [INFO] EP 0052 | steps:108 | reward:  40.70 | length:06 | eps:0.050
2025-05-19 18:00:14,935 [INFO] EP 0053 | steps:373 | reward: 157.20 | length:15 | eps:0.050
2025-05-19 18:00:14,987 [INFO] EP 0054 | steps:270 | reward: 116.90 | length:12 | eps:0.050
2025-05-19 18:00:15,059 [INFO] EP 0055 | steps:387 | reward: 188.60 | length:18 | eps:0.050
2025-05-19 18:00:15,172 [INFO] EP 0056 | steps:552 | reward: 225.10 | length:20 | eps:0.050
2025-05-19 18:00:15,240 [INFO] EP 0057 | steps:329 | reward: 132.80 | length:13 | eps:0.050
2025-05-19 18:00:15,317 [INFO] EP 0058 | steps:395 | reward: 149.40 | length:14 | eps:0.050
2025-05-19 18:00:15,418 [INFO] EP 0059 | steps:486 | reward: 238.50 | length:22 | eps:0.050
2025-05-19 18:00:15,464 [INFO] EP 0060 | steps:235 | reward:  83.40 | length:09 | eps:0.050
2025-05-19 18:00:15,498 [INFO] EP 0061 | steps:179 | reward:  47.80 | length:06 | eps:0.050
2025-05-19 18:00:15,529 [INFO] EP 0062 | steps:157 | reward:  55.60 | length:07 | eps:0.050
2025-05-19 18:00:15,551 [INFO] EP 0063 | steps:109 | reward:  40.80 | length:06 | eps:0.050
2025-05-19 18:00:15,638 [INFO] EP 0064 | steps:463 | reward: 216.20 | length:20 | eps:0.050
2025-05-19 18:00:15,754 [INFO] EP 0065 | steps:558 | reward: 205.70 | length:18 | eps:0.050
2025-05-19 18:00:15,764 [INFO] EP 0066 | steps:051 | reward:  35.00 | length:06 | eps:0.050
2025-05-19 18:00:15,807 [INFO] EP 0067 | steps:195 | reward:  89.40 | length:10 | eps:0.050
2025-05-19 18:00:15,937 [INFO] EP 0068 | steps:278 | reward: 127.70 | length:13 | eps:0.050
