2025-05-17 03:23:46,113 [INFO] ==== DQN training started ====
2025-05-17 03:23:46,342 [INFO] EP 0001 | steps:189 | reward:  18.80 | length:03 | eps:0.532
2025-05-17 03:23:49,844 [INFO] EP 0038 | steps:104 | reward:  10.30 | length:03 | eps:0.050
2025-05-17 03:23:49,886 [INFO] EP 0039 | steps:211 | reward:  41.00 | length:05 | eps:0.050
2025-05-17 03:23:50,016 [INFO] EP 0040 | steps:599 | reward:  79.80 | length:05 | eps:0.050
2025-05-17 03:23:50,059 [INFO] EP 0041 | steps:188 | reward:  28.70 | length:04 | eps:0.050
2025-05-17 03:23:50,187 [INFO] EP 0042 | steps:600 | reward: 129.90 | length:10 | eps:0.050
2025-05-17 03:23:50,234 [INFO] EP 0043 | steps:248 | reward:  14.70 | length:02 | eps:0.050
2025-05-17 03:23:50,264 [INFO] EP 0044 | steps:145 | reward:   4.40 | length:02 | eps:0.050
2025-05-17 03:23:50,408 [INFO] EP 0045 | steps:750 | reward:  85.00 | length:03 | eps:0.050
2025-05-17 03:23:50,458 [INFO] EP 0046 | steps:265 | reward:  36.40 | length:04 | eps:0.050
2025-05-17 03:23:50,557 [INFO] EP 0047 | steps:501 | reward:  60.00 | length:04 | eps:0.050
2025-05-17 03:23:50,634 [INFO] EP 0048 | steps:395 | reward:  49.40 | length:04 | eps:0.050
2025-05-17 03:23:50,671 [INFO] EP 0049 | steps:195 | reward:  29.40 | length:04 | eps:0.050
2025-05-17 03:23:50,702 [INFO] EP 0050 | steps:168 | reward:  16.70 | length:03 | eps:0.050
2025-05-17 03:23:50,782 [INFO] EP 0051 | steps:400 | reward:  79.90 | length:07 | eps:0.050
2025-05-17 03:23:50,901 [INFO] EP 0052 | steps:612 | reward:  91.10 | length:06 | eps:0.050
2025-05-17 03:23:50,956 [INFO] EP 0053 | steps:267 | reward:  36.60 | length:04 | eps:0.050
2025-05-17 03:23:51,069 [INFO] EP 0054 | steps:542 | reward:  64.10 | length:04 | eps:0.050
2025-05-17 03:23:51,073 [INFO] EP 0055 | steps:022 | reward:  -7.90 | length:02 | eps:0.050
2025-05-17 03:23:51,099 [INFO] EP 0056 | steps:135 | reward:  23.40 | length:04 | eps:0.050
2025-05-17 03:23:51,157 [INFO] EP 0057 | steps:321 | reward:  42.00 | length:04 | eps:0.050
2025-05-17 03:23:51,243 [INFO] EP 0058 | steps:460 | reward:  75.90 | length:06 | eps:0.050
2025-05-17 03:23:51,358 [INFO] EP 0059 | steps:577 | reward:  77.60 | length:05 | eps:0.050
2025-05-17 03:23:51,511 [INFO] EP 0060 | steps:750 | reward:  85.00 | length:03 | eps:0.050
2025-05-17 03:23:51,515 [INFO] EP 0061 | steps:020 | reward:  -8.10 | length:02 | eps:0.050
2025-05-17 03:23:51,562 [INFO] EP 0062 | steps:238 | reward:  33.70 | length:04 | eps:0.050
2025-05-17 03:23:51,634 [INFO] EP 0063 | steps:378 | reward:  57.70 | length:05 | eps:0.050
2025-05-17 03:23:51,722 [INFO] EP 0064 | steps:426 | reward:  52.50 | length:04 | eps:0.050
2025-05-17 03:23:51,834 [INFO] EP 0065 | steps:544 | reward:  74.30 | length:05 | eps:0.050
2025-05-17 03:23:51,861 [INFO] EP 0066 | steps:110 | reward:  10.90 | length:03 | eps:0.050
2025-05-17 03:23:52,023 [INFO] EP 0067 | steps:750 | reward: 145.00 | length:09 | eps:0.050
2025-05-17 03:23:52,097 [INFO] EP 0068 | steps:360 | reward:  35.90 | length:03 | eps:0.050
2025-05-17 03:23:52,152 [INFO] EP 0069 | steps:248 | reward:  44.70 | length:05 | eps:0.050
2025-05-17 03:23:52,221 [INFO] EP 0070 | steps:342 | reward:  54.10 | length:05 | eps:0.050
2025-05-17 03:23:52,330 [INFO] EP 0071 | steps:551 | reward:  65.00 | length:04 | eps:0.050
2025-05-17 03:23:52,447 [INFO] EP 0072 | steps:516 | reward:  61.50 | length:04 | eps:0.050
2025-05-17 03:23:52,545 [INFO] EP 0073 | steps:472 | reward:  87.10 | length:07 | eps:0.050
2025-05-17 03:23:52,590 [INFO] EP 0074 | steps:236 | reward:  33.50 | length:04 | eps:0.050
2025-05-17 03:23:52,740 [INFO] EP 0075 | steps:750 | reward:  95.00 | length:04 | eps:0.050
2025-05-17 03:23:52,842 [INFO] EP 0076 | steps:520 | reward:  61.90 | length:04 | eps:0.050
2025-05-17 03:23:52,895 [INFO] EP 0077 | steps:265 | reward:  16.40 | length:02 | eps:0.050
2025-05-17 03:23:53,046 [INFO] EP 0078 | steps:717 | reward:  91.60 | length:05 | eps:0.050
2025-05-17 03:23:53,112 [INFO] EP 0079 | steps:336 | reward:  53.50 | length:05 | eps:0.050
2025-05-17 03:23:53,162 [INFO] EP 0080 | steps:252 | reward:  25.10 | length:03 | eps:0.050
2025-05-17 03:23:53,190 [INFO] EP 0081 | steps:144 | reward:  24.30 | length:04 | eps:0.050
2025-05-17 03:23:53,291 [INFO] EP 0082 | steps:513 | reward: 101.20 | length:08 | eps:0.050
2025-05-17 03:23:53,346 [INFO] EP 0083 | steps:272 | reward:  47.10 | length:05 | eps:0.050
2025-05-17 03:23:53,447 [INFO] EP 0084 | steps:508 | reward:  70.70 | length:05 | eps:0.050
2025-05-17 03:23:53,605 [INFO] EP 0085 | steps:750 | reward: 105.00 | length:05 | eps:0.050
2025-05-17 03:23:53,650 [INFO] EP 0086 | steps:209 | reward:  30.80 | length:04 | eps:0.050
2025-05-17 03:23:53,663 [INFO] EP 0087 | steps:066 | reward:   6.50 | length:03 | eps:0.050
2025-05-17 03:23:53,681 [INFO] EP 0088 | steps:081 | reward:  18.00 | length:04 | eps:0.050
2025-05-17 03:23:53,743 [INFO] EP 0089 | steps:311 | reward:  41.00 | length:04 | eps:0.050
2025-05-17 03:23:53,765 [INFO] EP 0090 | steps:114 | reward:  11.30 | length:03 | eps:0.050
2025-05-17 03:23:53,825 [INFO] EP 0091 | steps:311 | reward:  91.00 | length:09 | eps:0.050
2025-05-17 03:23:53,907 [INFO] EP 0092 | steps:393 | reward:  59.20 | length:05 | eps:0.050
2025-05-17 03:23:53,998 [INFO] EP 0093 | steps:444 | reward:  74.30 | length:06 | eps:0.050
2025-05-17 03:23:54,061 [INFO] EP 0094 | steps:317 | reward:  61.60 | length:06 | eps:0.050
2025-05-17 03:23:54,137 [INFO] EP 0095 | steps:381 | reward:  48.00 | length:04 | eps:0.050
2025-05-17 03:23:54,184 [INFO] EP 0096 | steps:211 | reward:  31.00 | length:04 | eps:0.050
2025-05-17 03:23:54,288 [INFO] EP 0097 | steps:517 | reward: 101.60 | length:08 | eps:0.050
2025-05-17 03:23:54,348 [INFO] EP 0098 | steps:309 | reward:  50.80 | length:05 | eps:0.050
2025-05-17 03:23:54,447 [INFO] EP 0099 | steps:490 | reward:  68.90 | length:05 | eps:0.050
2025-05-17 03:23:54,502 [INFO] EP 0100 | steps:300 | reward:  49.90 | length:05 | eps:0.050
2025-05-17 03:23:59,628 [INFO] EP 0101 | steps:092 | reward:  19.10 | length:04 | eps:0.050
2025-05-17 03:23:59,688 [INFO] EP 0102 | steps:293 | reward:  79.20 | length:08 | eps:0.050
2025-05-17 03:23:59,713 [INFO] EP 0103 | steps:123 | reward:   2.20 | length:02 | eps:0.050
2025-05-17 03:23:59,808 [INFO] EP 0104 | steps:460 | reward:  75.90 | length:06 | eps:0.050
2025-05-17 03:23:59,845 [INFO] EP 0105 | steps:175 | reward:  37.40 | length:05 | eps:0.050
2025-05-17 03:23:59,882 [INFO] EP 0106 | steps:184 | reward:  28.30 | length:04 | eps:0.050
2025-05-17 03:23:59,925 [INFO] EP 0107 | steps:185 | reward:  18.40 | length:03 | eps:0.050
2025-05-17 03:23:59,942 [INFO] EP 0108 | steps:080 | reward:  -2.10 | length:02 | eps:0.050
2025-05-17 03:23:59,975 [INFO] EP 0109 | steps:166 | reward:  16.50 | length:03 | eps:0.050
2025-05-17 03:24:00,031 [INFO] EP 0110 | steps:271 | reward:  57.00 | length:06 | eps:0.050
2025-05-17 03:24:00,148 [INFO] EP 0111 | steps:552 | reward:  95.10 | length:07 | eps:0.050
2025-05-17 03:24:00,168 [INFO] EP 0112 | steps:098 | reward:  19.70 | length:04 | eps:0.050
2025-05-17 03:24:00,191 [INFO] EP 0113 | steps:117 | reward:  21.60 | length:04 | eps:0.050
2025-05-17 03:24:00,205 [INFO] EP 0114 | steps:070 | reward:  -3.10 | length:02 | eps:0.050
2025-05-17 03:24:00,328 [INFO] EP 0115 | steps:609 | reward:  90.80 | length:06 | eps:0.050
2025-05-17 03:24:00,366 [INFO] EP 0116 | steps:171 | reward:  17.00 | length:03 | eps:0.050
2025-05-17 03:24:00,434 [INFO] EP 0117 | steps:305 | reward:  60.40 | length:06 | eps:0.050
2025-05-17 03:24:00,482 [INFO] EP 0118 | steps:229 | reward:  32.80 | length:04 | eps:0.050
2025-05-17 03:24:00,500 [INFO] EP 0119 | steps:076 | reward:   7.50 | length:03 | eps:0.050
2025-05-17 03:24:00,547 [INFO] EP 0120 | steps:225 | reward:  42.40 | length:05 | eps:0.050
2025-05-17 03:24:00,709 [INFO] EP 0121 | steps:750 | reward: 155.00 | length:10 | eps:0.050
2025-05-17 03:24:00,785 [INFO] EP 0122 | steps:351 | reward: 105.00 | length:10 | eps:0.050
2025-05-17 03:24:00,830 [INFO] EP 0123 | steps:221 | reward:  32.00 | length:04 | eps:0.050
2025-05-17 03:24:00,876 [INFO] EP 0124 | steps:228 | reward:  32.70 | length:04 | eps:0.050
2025-05-17 03:24:00,916 [INFO] EP 0125 | steps:192 | reward:  49.10 | length:06 | eps:0.050
2025-05-17 03:24:01,060 [INFO] EP 0126 | steps:750 | reward: 115.00 | length:06 | eps:0.050
2025-05-17 03:24:01,138 [INFO] EP 0127 | steps:390 | reward:  78.90 | length:07 | eps:0.050
2025-05-17 03:24:01,161 [INFO] EP 0128 | steps:119 | reward:  11.80 | length:03 | eps:0.050
2025-05-17 03:24:01,204 [INFO] EP 0129 | steps:211 | reward:  51.00 | length:06 | eps:0.050
2025-05-17 03:24:01,282 [INFO] EP 0130 | steps:348 | reward:  74.70 | length:07 | eps:0.050
2025-05-17 03:24:01,334 [INFO] EP 0131 | steps:263 | reward:  56.20 | length:06 | eps:0.050
2025-05-17 03:24:01,362 [INFO] EP 0132 | steps:144 | reward:  24.30 | length:04 | eps:0.050
2025-05-17 03:24:01,377 [INFO] EP 0133 | steps:078 | reward:  -2.30 | length:02 | eps:0.050
2025-05-17 03:24:01,431 [INFO] EP 0134 | steps:273 | reward:  37.20 | length:04 | eps:0.050
2025-05-17 03:24:01,508 [INFO] EP 0135 | steps:369 | reward:  46.80 | length:04 | eps:0.050
2025-05-17 03:24:01,571 [INFO] EP 0136 | steps:320 | reward:  41.90 | length:04 | eps:0.050
2025-05-17 03:24:01,681 [INFO] EP 0137 | steps:562 | reward: 136.10 | length:11 | eps:0.050
2025-05-17 03:24:01,745 [INFO] EP 0138 | steps:327 | reward:  82.60 | length:08 | eps:0.050
2025-05-17 03:24:01,816 [INFO] EP 0139 | steps:366 | reward:  86.50 | length:08 | eps:0.050
2025-05-17 03:24:01,871 [INFO] EP 0140 | steps:281 | reward:  68.00 | length:07 | eps:0.050
2025-05-17 03:24:01,918 [INFO] EP 0141 | steps:245 | reward:  84.40 | length:09 | eps:0.050
2025-05-17 03:24:01,989 [INFO] EP 0142 | steps:342 | reward: 104.10 | length:10 | eps:0.050
2025-05-17 03:24:02,036 [INFO] EP 0143 | steps:233 | reward:  43.20 | length:05 | eps:0.050
2025-05-17 03:24:02,084 [INFO] EP 0144 | steps:247 | reward:  54.60 | length:06 | eps:0.050
2025-05-17 03:24:02,154 [INFO] EP 0145 | steps:359 | reward:  85.80 | length:08 | eps:0.050
2025-05-17 03:24:02,256 [INFO] EP 0146 | steps:516 | reward: 141.50 | length:12 | eps:0.050
2025-05-17 03:24:02,305 [INFO] EP 0147 | steps:239 | reward:  43.80 | length:05 | eps:0.050
2025-05-17 03:24:02,456 [INFO] EP 0148 | steps:750 | reward: 165.00 | length:11 | eps:0.050
2025-05-17 03:24:02,547 [INFO] EP 0149 | steps:416 | reward:  71.50 | length:06 | eps:0.050
2025-05-17 03:24:02,665 [INFO] EP 0150 | steps:537 | reward: 123.60 | length:10 | eps:0.050
2025-05-17 03:24:02,733 [INFO] EP 0151 | steps:324 | reward: 102.30 | length:10 | eps:0.050
2025-05-17 03:24:02,770 [INFO] EP 0152 | steps:186 | reward:   8.50 | length:02 | eps:0.050
2025-05-17 03:24:02,816 [INFO] EP 0153 | steps:229 | reward:  42.80 | length:05 | eps:0.050
2025-05-17 03:24:02,979 [INFO] EP 0154 | steps:750 | reward: 145.00 | length:09 | eps:0.050
2025-05-17 03:24:03,116 [INFO] EP 0155 | steps:630 | reward: 132.90 | length:10 | eps:0.050
2025-05-17 03:24:03,134 [INFO] EP 0156 | steps:094 | reward:  19.30 | length:04 | eps:0.050
2025-05-17 03:24:03,223 [INFO] EP 0157 | steps:481 | reward:  88.00 | length:07 | eps:0.050
2025-05-17 03:24:03,257 [INFO] EP 0158 | steps:175 | reward:  27.40 | length:04 | eps:0.050
2025-05-17 03:24:03,344 [INFO] EP 0159 | steps:413 | reward:  81.20 | length:07 | eps:0.050
2025-05-17 03:24:03,434 [INFO] EP 0160 | steps:393 | reward:  69.20 | length:06 | eps:0.050
2025-05-17 03:24:03,522 [INFO] EP 0161 | steps:452 | reward:  45.10 | length:03 | eps:0.050
2025-05-17 03:24:03,627 [INFO] EP 0162 | steps:540 | reward:  73.90 | length:05 | eps:0.050
2025-05-17 03:24:03,649 [INFO] EP 0163 | steps:103 | reward:  10.20 | length:03 | eps:0.050
2025-05-17 03:24:03,666 [INFO] EP 0164 | steps:088 | reward:  18.70 | length:04 | eps:0.050
2025-05-17 03:24:03,730 [INFO] EP 0165 | steps:316 | reward:  71.50 | length:07 | eps:0.050
2025-05-17 03:24:03,787 [INFO] EP 0166 | steps:293 | reward:  59.20 | length:06 | eps:0.050
2025-05-17 03:24:03,825 [INFO] EP 0167 | steps:169 | reward:  36.80 | length:05 | eps:0.050
2025-05-17 03:24:03,882 [INFO] EP 0168 | steps:301 | reward:  80.00 | length:08 | eps:0.050
2025-05-17 03:24:03,924 [INFO] EP 0169 | steps:222 | reward:  22.10 | length:03 | eps:0.050
2025-05-17 03:24:04,032 [INFO] EP 0170 | steps:496 | reward:  99.50 | length:08 | eps:0.050
2025-05-17 03:24:04,083 [INFO] EP 0171 | steps:232 | reward:  73.10 | length:08 | eps:0.050
2025-05-17 03:24:04,119 [INFO] EP 0172 | steps:187 | reward:  28.60 | length:04 | eps:0.050
2025-05-17 03:24:04,150 [INFO] EP 0173 | steps:143 | reward:  34.20 | length:05 | eps:0.050
2025-05-17 03:24:04,273 [INFO] EP 0174 | steps:614 | reward: 171.30 | length:14 | eps:0.050
2025-05-17 03:24:04,317 [INFO] EP 0175 | steps:223 | reward:  62.20 | length:07 | eps:0.050
2025-05-17 03:24:04,432 [INFO] EP 0176 | steps:577 | reward: 107.60 | length:08 | eps:0.050
2025-05-17 03:24:04,440 [INFO] EP 0177 | steps:028 | reward:   2.70 | length:03 | eps:0.050
2025-05-17 03:24:04,476 [INFO] EP 0178 | steps:175 | reward:   7.40 | length:02 | eps:0.050
2025-05-17 03:24:04,496 [INFO] EP 0179 | steps:105 | reward:  10.40 | length:03 | eps:0.050
2025-05-17 03:24:04,621 [INFO] EP 0180 | steps:552 | reward: 105.10 | length:08 | eps:0.050
2025-05-17 03:24:04,651 [INFO] EP 0181 | steps:137 | reward:   3.60 | length:02 | eps:0.050
2025-05-17 03:24:04,658 [INFO] EP 0182 | steps:037 | reward:  -6.40 | length:02 | eps:0.050
2025-05-17 03:24:04,703 [INFO] EP 0183 | steps:225 | reward: 102.40 | length:11 | eps:0.050
2025-05-17 03:24:04,739 [INFO] EP 0184 | steps:177 | reward:  37.60 | length:05 | eps:0.050
2025-05-17 03:24:04,803 [INFO] EP 0185 | steps:338 | reward:  93.70 | length:09 | eps:0.050
2025-05-17 03:24:04,821 [INFO] EP 0186 | steps:093 | reward:  29.20 | length:05 | eps:0.050
2025-05-17 03:24:04,909 [INFO] EP 0187 | steps:436 | reward: 123.50 | length:11 | eps:0.050
2025-05-17 03:24:04,944 [INFO] EP 0188 | steps:152 | reward:  55.10 | length:07 | eps:0.050
2025-05-17 03:24:05,057 [INFO] EP 0189 | steps:558 | reward: 125.70 | length:10 | eps:0.050
2025-05-17 03:24:05,101 [INFO] EP 0190 | steps:241 | reward:  64.00 | length:07 | eps:0.050
2025-05-17 03:24:05,147 [INFO] EP 0191 | steps:237 | reward:  53.60 | length:06 | eps:0.050
2025-05-17 03:24:05,164 [INFO] EP 0192 | steps:086 | reward:  28.50 | length:05 | eps:0.050
2025-05-17 03:24:05,235 [INFO] EP 0193 | steps:370 | reward:  96.90 | length:09 | eps:0.050
2025-05-17 03:24:05,244 [INFO] EP 0194 | steps:043 | reward:   4.20 | length:03 | eps:0.050
2025-05-17 03:24:05,296 [INFO] EP 0195 | steps:239 | reward:  73.80 | length:08 | eps:0.050
2025-05-17 03:24:05,361 [INFO] EP 0196 | steps:318 | reward:  71.70 | length:07 | eps:0.050
2025-05-17 03:24:05,463 [INFO] EP 0197 | steps:500 | reward: 129.90 | length:11 | eps:0.050
2025-05-17 03:24:05,518 [INFO] EP 0198 | steps:271 | reward:  77.00 | length:08 | eps:0.050
2025-05-17 03:24:05,542 [INFO] EP 0199 | steps:132 | reward:  23.10 | length:04 | eps:0.050
2025-05-17 03:24:05,566 [INFO] EP 0200 | steps:110 | reward:  20.90 | length:04 | eps:0.050
2025-05-17 03:24:10,729 [INFO] EP 0201 | steps:364 | reward:  96.30 | length:09 | eps:0.050
2025-05-17 03:24:10,746 [INFO] EP 0202 | steps:087 | reward:  18.60 | length:04 | eps:0.050
2025-05-17 03:24:10,846 [INFO] EP 0203 | steps:476 | reward: 127.50 | length:11 | eps:0.050
2025-05-17 03:24:10,862 [INFO] EP 0204 | steps:075 | reward:   7.40 | length:03 | eps:0.050
2025-05-17 03:24:10,939 [INFO] EP 0205 | steps:373 | reward: 127.20 | length:12 | eps:0.050
2025-05-17 03:24:11,081 [INFO] EP 0206 | steps:701 | reward: 280.00 | length:24 | eps:0.050
2025-05-17 03:24:11,137 [INFO] EP 0207 | steps:264 | reward:  96.30 | length:10 | eps:0.050
2025-05-17 03:24:11,146 [INFO] EP 0208 | steps:044 | reward:  -5.70 | length:02 | eps:0.050
2025-05-17 03:24:11,200 [INFO] EP 0209 | steps:266 | reward: 136.50 | length:14 | eps:0.050
2025-05-17 03:24:11,292 [INFO] EP 0210 | steps:449 | reward: 134.80 | length:12 | eps:0.050
2025-05-17 03:24:11,340 [INFO] EP 0211 | steps:232 | reward:  63.10 | length:07 | eps:0.050
2025-05-17 03:24:11,365 [INFO] EP 0212 | steps:136 | reward:  63.50 | length:08 | eps:0.050
2025-05-17 03:24:11,405 [INFO] EP 0213 | steps:207 | reward:  40.60 | length:05 | eps:0.050
2025-05-17 03:24:11,462 [INFO] EP 0214 | steps:282 | reward: 118.10 | length:12 | eps:0.050
2025-05-17 03:24:11,481 [INFO] EP 0215 | steps:097 | reward:  39.60 | length:06 | eps:0.050
2025-05-17 03:24:11,540 [INFO] EP 0216 | steps:288 | reward:  48.70 | length:05 | eps:0.050
2025-05-17 03:24:11,571 [INFO] EP 0217 | steps:148 | reward:  54.70 | length:07 | eps:0.050
2025-05-17 03:24:11,638 [INFO] EP 0218 | steps:362 | reward: 106.10 | length:10 | eps:0.050
2025-05-17 03:24:11,691 [INFO] EP 0219 | steps:231 | reward: 123.00 | length:13 | eps:0.050
2025-05-17 03:24:11,723 [INFO] EP 0220 | steps:167 | reward:  36.60 | length:05 | eps:0.050
2025-05-17 03:24:11,738 [INFO] EP 0221 | steps:073 | reward:  37.20 | length:06 | eps:0.050
2025-05-17 03:24:11,766 [INFO] EP 0222 | steps:139 | reward:  33.80 | length:05 | eps:0.050
2025-05-17 03:24:11,813 [INFO] EP 0223 | steps:219 | reward: 111.80 | length:12 | eps:0.050
2025-05-17 03:24:11,844 [INFO] EP 0224 | steps:150 | reward:  64.90 | length:08 | eps:0.050
2025-05-17 03:24:11,996 [INFO] EP 0225 | steps:750 | reward: 365.00 | length:31 | eps:0.050
2025-05-17 03:24:12,036 [INFO] EP 0226 | steps:193 | reward:  59.20 | length:07 | eps:0.050
2025-05-17 03:24:12,060 [INFO] EP 0227 | steps:111 | reward:  51.00 | length:07 | eps:0.050
2025-05-17 03:24:12,115 [INFO] EP 0228 | steps:270 | reward:  96.90 | length:10 | eps:0.050
2025-05-17 03:24:12,269 [INFO] EP 0229 | steps:750 | reward: 365.00 | length:31 | eps:0.050
2025-05-17 03:24:12,281 [INFO] EP 0230 | steps:065 | reward:  26.40 | length:05 | eps:0.050
2025-05-17 03:24:12,433 [INFO] EP 0231 | steps:750 | reward: 315.00 | length:26 | eps:0.050
2025-05-17 03:24:12,496 [INFO] EP 0232 | steps:309 | reward: 150.80 | length:15 | eps:0.050
2025-05-17 03:24:12,553 [INFO] EP 0233 | steps:276 | reward:  97.50 | length:10 | eps:0.050
2025-05-17 03:24:12,573 [INFO] EP 0234 | steps:106 | reward:  30.50 | length:05 | eps:0.050
2025-05-17 03:24:12,597 [INFO] EP 0235 | steps:112 | reward:  41.10 | length:06 | eps:0.050
2025-05-17 03:24:12,650 [INFO] EP 0236 | steps:274 | reward: 107.30 | length:11 | eps:0.050
2025-05-17 03:24:12,785 [INFO] EP 0237 | steps:690 | reward: 308.90 | length:27 | eps:0.050
2025-05-17 03:24:12,877 [INFO] EP 0238 | steps:471 | reward: 197.00 | length:18 | eps:0.050
2025-05-17 03:24:12,893 [INFO] EP 0239 | steps:076 | reward:  57.50 | length:08 | eps:0.050
2025-05-17 03:24:12,986 [INFO] EP 0240 | steps:425 | reward: 222.40 | length:21 | eps:0.050
2025-05-17 03:24:13,004 [INFO] EP 0241 | steps:083 | reward:  38.20 | length:06 | eps:0.050
2025-05-17 03:24:13,037 [INFO] EP 0242 | steps:155 | reward:  75.40 | length:09 | eps:0.050
2025-05-17 03:24:13,064 [INFO] EP 0243 | steps:136 | reward:  43.50 | length:06 | eps:0.050
2025-05-17 03:24:13,138 [INFO] EP 0244 | steps:365 | reward: 156.40 | length:15 | eps:0.050
2025-05-17 03:24:13,279 [INFO] EP 0245 | steps:681 | reward: 348.00 | length:31 | eps:0.050
2025-05-17 03:24:13,343 [INFO] EP 0246 | steps:312 | reward: 141.10 | length:14 | eps:0.050
2025-05-17 03:24:13,492 [INFO] EP 0247 | steps:750 | reward: 345.00 | length:29 | eps:0.050
2025-05-17 03:24:13,649 [INFO] EP 0248 | steps:750 | reward: 405.00 | length:35 | eps:0.050
2025-05-17 03:24:13,736 [INFO] EP 0249 | steps:405 | reward: 190.40 | length:18 | eps:0.050
2025-05-17 03:24:13,815 [INFO] EP 0250 | steps:401 | reward: 210.00 | length:20 | eps:0.050
2025-05-17 03:24:13,882 [INFO] EP 0251 | steps:314 | reward: 141.30 | length:14 | eps:0.050
2025-05-17 03:24:13,908 [INFO] EP 0252 | steps:119 | reward:  11.80 | length:03 | eps:0.050
2025-05-17 03:24:14,010 [INFO] EP 0253 | steps:522 | reward: 252.10 | length:23 | eps:0.050
2025-05-17 03:24:14,119 [INFO] EP 0254 | steps:545 | reward: 264.40 | length:24 | eps:0.050
2025-05-17 03:24:14,131 [INFO] EP 0255 | steps:060 | reward:  15.90 | length:04 | eps:0.050
2025-05-17 03:24:14,213 [INFO] EP 0256 | steps:360 | reward: 165.90 | length:16 | eps:0.050
