2025-05-17 00:01:22,276 [INFO] ==== DQN training started ====
2025-05-17 00:01:34,850 [INFO] EP 0258 | steps:222 | reward: 132.10 | length:14 | eps:0.050
2025-05-17 00:01:34,914 [INFO] EP 0259 | steps:305 | reward: 180.40 | length:18 | eps:0.050
2025-05-17 00:01:35,055 [INFO] EP 0260 | steps:688 | reward: 428.70 | length:39 | eps:0.050
2025-05-17 00:01:35,086 [INFO] EP 0261 | steps:124 | reward:  72.30 | length:09 | eps:0.050
2025-05-17 00:01:35,117 [INFO] EP 0262 | steps:165 | reward: 116.40 | length:13 | eps:0.050
2025-05-17 00:01:35,204 [INFO] EP 0263 | steps:412 | reward: 251.10 | length:24 | eps:0.050
2025-05-17 00:01:35,243 [INFO] EP 0264 | steps:187 | reward: 108.60 | length:12 | eps:0.050
2025-05-17 00:01:35,306 [INFO] EP 0265 | steps:291 | reward: 179.00 | length:18 | eps:0.050
2025-05-17 00:01:35,348 [INFO] EP 0266 | steps:179 | reward:  97.80 | length:11 | eps:0.050
2025-05-17 00:01:35,436 [INFO] EP 0267 | steps:404 | reward: 230.30 | length:22 | eps:0.050
2025-05-17 00:01:35,513 [INFO] EP 0268 | steps:378 | reward: 187.70 | length:18 | eps:0.050
2025-05-17 00:01:35,575 [INFO] EP 0269 | steps:262 | reward: 156.10 | length:16 | eps:0.050
2025-05-17 00:01:35,665 [INFO] EP 0270 | steps:377 | reward: 237.60 | length:23 | eps:0.050
2025-05-17 00:01:35,760 [INFO] EP 0271 | steps:474 | reward: 297.30 | length:28 | eps:0.050
2025-05-17 00:01:35,839 [INFO] EP 0272 | steps:412 | reward: 291.10 | length:28 | eps:0.050
2025-05-17 00:01:35,894 [INFO] EP 0273 | steps:286 | reward: 178.50 | length:18 | eps:0.050
2025-05-17 00:01:35,963 [INFO] EP 0274 | steps:358 | reward: 225.70 | length:22 | eps:0.050
2025-05-17 00:01:35,985 [INFO] EP 0275 | steps:119 | reward:  91.80 | length:11 | eps:0.050
2025-05-17 00:01:36,074 [INFO] EP 0276 | steps:452 | reward: 315.10 | length:30 | eps:0.050
2025-05-17 00:01:36,193 [INFO] EP 0277 | steps:524 | reward: 352.30 | length:33 | eps:0.050
2025-05-17 00:01:36,230 [INFO] EP 0278 | steps:135 | reward:  83.40 | length:10 | eps:0.050
2025-05-17 00:01:36,324 [INFO] EP 0279 | steps:484 | reward: 288.30 | length:27 | eps:0.050
2025-05-17 00:01:36,402 [INFO] EP 0280 | steps:389 | reward: 238.80 | length:23 | eps:0.050
2025-05-17 00:01:36,463 [INFO] EP 0281 | steps:308 | reward: 180.70 | length:18 | eps:0.050
2025-05-17 00:01:36,475 [INFO] EP 0282 | steps:054 | reward:  25.30 | length:05 | eps:0.050
2025-05-17 00:01:36,511 [INFO] EP 0283 | steps:156 | reward:  85.50 | length:10 | eps:0.050
2025-05-17 00:01:36,522 [INFO] EP 0284 | steps:046 | reward:  24.50 | length:05 | eps:0.050
2025-05-17 00:01:36,553 [INFO] EP 0285 | steps:147 | reward:  74.60 | length:09 | eps:0.050
2025-05-17 00:01:36,591 [INFO] EP 0286 | steps:186 | reward:  78.50 | length:09 | eps:0.050
2025-05-17 00:01:36,706 [INFO] EP 0287 | steps:468 | reward: 276.70 | length:26 | eps:0.050
2025-05-17 00:01:36,766 [INFO] EP 0288 | steps:289 | reward: 128.80 | length:13 | eps:0.050
2025-05-17 00:01:36,780 [INFO] EP 0289 | steps:067 | reward:  36.60 | length:06 | eps:0.050
2025-05-17 00:01:36,815 [INFO] EP 0290 | steps:169 | reward:  96.80 | length:11 | eps:0.050
2025-05-17 00:01:36,847 [INFO] EP 0291 | steps:150 | reward:  84.90 | length:10 | eps:0.050
2025-05-17 00:01:36,909 [INFO] EP 0292 | steps:268 | reward: 176.70 | length:18 | eps:0.050
2025-05-17 00:01:36,939 [INFO] EP 0293 | steps:150 | reward:  94.90 | length:11 | eps:0.050
2025-05-17 00:01:36,982 [INFO] EP 0294 | steps:179 | reward:  87.80 | length:10 | eps:0.050
2025-05-17 00:01:37,028 [INFO] EP 0295 | steps:204 | reward: 120.30 | length:13 | eps:0.050
2025-05-17 00:01:37,055 [INFO] EP 0296 | steps:118 | reward:  91.70 | length:11 | eps:0.050
2025-05-17 00:01:37,067 [INFO] EP 0297 | steps:053 | reward:  15.20 | length:04 | eps:0.050
2025-05-17 00:01:37,134 [INFO] EP 0298 | steps:254 | reward: 175.30 | length:18 | eps:0.050
2025-05-17 00:01:37,199 [INFO] EP 0299 | steps:296 | reward: 149.50 | length:15 | eps:0.050
2025-05-17 00:01:37,241 [INFO] EP 0300 | steps:195 | reward: 129.40 | length:14 | eps:0.050
2025-05-17 00:01:37,308 [INFO] EP 0301 | steps:278 | reward: 167.70 | length:17 | eps:0.050
2025-05-17 00:01:37,398 [INFO] EP 0302 | steps:404 | reward: 240.30 | length:23 | eps:0.050
2025-05-17 00:01:37,476 [INFO] EP 0303 | steps:374 | reward: 187.30 | length:18 | eps:0.050
2025-05-17 00:01:37,636 [INFO] EP 0304 | steps:750 | reward: 475.00 | length:42 | eps:0.050
2025-05-17 00:01:37,789 [INFO] EP 0305 | steps:701 | reward: 410.00 | length:37 | eps:0.050
2025-05-17 00:01:37,826 [INFO] EP 0306 | steps:172 | reward:  97.10 | length:11 | eps:0.050
2025-05-17 00:01:37,905 [INFO] EP 0307 | steps:334 | reward: 203.30 | length:20 | eps:0.050
2025-05-17 00:01:37,937 [INFO] EP 0308 | steps:092 | reward:  39.10 | length:06 | eps:0.050
2025-05-17 00:01:37,947 [INFO] EP 0309 | steps:048 | reward:  14.70 | length:04 | eps:0.050
2025-05-17 00:01:38,030 [INFO] EP 0310 | steps:347 | reward: 194.60 | length:19 | eps:0.050
2025-05-17 00:01:38,054 [INFO] EP 0311 | steps:103 | reward:  50.20 | length:07 | eps:0.050
2025-05-17 00:01:38,073 [INFO] EP 0312 | steps:085 | reward:  58.40 | length:08 | eps:0.050
2025-05-17 00:01:38,099 [INFO] EP 0313 | steps:124 | reward:  32.30 | length:05 | eps:0.050
2025-05-17 00:01:38,152 [INFO] EP 0314 | steps:249 | reward: 134.80 | length:14 | eps:0.050
2025-05-17 00:01:38,242 [INFO] EP 0315 | steps:328 | reward: 222.70 | length:22 | eps:0.050
2025-05-17 00:01:38,348 [INFO] EP 0316 | steps:463 | reward: 276.20 | length:26 | eps:0.050
2025-05-17 00:01:38,389 [INFO] EP 0317 | steps:199 | reward: 149.80 | length:16 | eps:0.050
2025-05-17 00:01:38,475 [INFO] EP 0318 | steps:367 | reward: 216.60 | length:21 | eps:0.050
2025-05-17 00:01:38,550 [INFO] EP 0319 | steps:319 | reward: 171.80 | length:17 | eps:0.050
2025-05-17 00:01:38,615 [INFO] EP 0320 | steps:268 | reward: 156.70 | length:16 | eps:0.050
2025-05-17 00:01:38,630 [INFO] EP 0321 | steps:049 | reward:  24.80 | length:05 | eps:0.050
2025-05-17 00:01:38,688 [INFO] EP 0322 | steps:238 | reward: 173.70 | length:18 | eps:0.050
2025-05-17 00:01:38,748 [INFO] EP 0323 | steps:266 | reward: 136.50 | length:14 | eps:0.050
2025-05-17 00:01:38,817 [INFO] EP 0324 | steps:331 | reward: 193.00 | length:19 | eps:0.050
2025-05-17 00:01:38,862 [INFO] EP 0325 | steps:207 | reward: 170.60 | length:18 | eps:0.050
2025-05-17 00:01:38,903 [INFO] EP 0326 | steps:194 | reward: 119.30 | length:13 | eps:0.050
2025-05-17 00:01:38,988 [INFO] EP 0327 | steps:328 | reward: 182.70 | length:18 | eps:0.050
2025-05-17 00:01:39,022 [INFO] EP 0328 | steps:170 | reward:  66.90 | length:08 | eps:0.050
2025-05-17 00:01:39,058 [INFO] EP 0329 | steps:157 | reward:  95.60 | length:11 | eps:0.050
2025-05-17 00:01:39,121 [INFO] EP 0330 | steps:311 | reward: 201.00 | length:20 | eps:0.050
2025-05-17 00:01:39,146 [INFO] EP 0331 | steps:121 | reward:  82.00 | length:10 | eps:0.050
2025-05-17 00:01:39,170 [INFO] EP 0332 | steps:085 | reward:  58.40 | length:08 | eps:0.050
2025-05-17 00:01:39,198 [INFO] EP 0333 | steps:125 | reward:  42.40 | length:06 | eps:0.050
2025-05-17 00:01:39,234 [INFO] EP 0334 | steps:173 | reward: 117.20 | length:13 | eps:0.050
2025-05-17 00:01:39,270 [INFO] EP 0335 | steps:158 | reward:  95.70 | length:11 | eps:0.050
2025-05-17 00:01:39,283 [INFO] EP 0336 | steps:044 | reward:   4.30 | length:03 | eps:0.050
2025-05-17 00:01:39,330 [INFO] EP 0337 | steps:218 | reward: 161.70 | length:17 | eps:0.050
2025-05-17 00:01:39,353 [INFO] EP 0338 | steps:100 | reward:  49.90 | length:07 | eps:0.050
2025-05-17 00:01:39,462 [INFO] EP 0339 | steps:455 | reward: 315.40 | length:30 | eps:0.050
2025-05-17 00:01:39,511 [INFO] EP 0340 | steps:223 | reward: 152.20 | length:16 | eps:0.050
2025-05-17 00:01:39,664 [INFO] EP 0341 | steps:703 | reward: 380.20 | length:34 | eps:0.050
2025-05-17 00:01:39,680 [INFO] EP 0342 | steps:051 | reward:  35.00 | length:06 | eps:0.050
2025-05-17 00:01:39,812 [INFO] EP 0343 | steps:606 | reward: 360.50 | length:33 | eps:0.050
2025-05-17 00:01:39,946 [INFO] EP 0344 | steps:597 | reward: 339.60 | length:31 | eps:0.050
2025-05-17 00:01:40,049 [INFO] EP 0345 | steps:459 | reward: 255.80 | length:24 | eps:0.050
2025-05-17 00:01:40,098 [INFO] EP 0346 | steps:233 | reward: 123.20 | length:13 | eps:0.050
2025-05-17 00:01:40,248 [INFO] EP 0347 | steps:680 | reward: 457.90 | length:42 | eps:0.050
2025-05-17 00:01:40,316 [INFO] EP 0348 | steps:342 | reward: 234.10 | length:23 | eps:0.050
2025-05-17 00:01:40,370 [INFO] EP 0349 | steps:279 | reward: 117.80 | length:12 | eps:0.050
2025-05-17 00:01:40,395 [INFO] EP 0350 | steps:122 | reward:  62.10 | length:08 | eps:0.050
2025-05-17 00:01:40,488 [INFO] EP 0351 | steps:460 | reward: 255.90 | length:24 | eps:0.050
2025-05-17 00:01:40,520 [INFO] EP 0352 | steps:132 | reward:  93.10 | length:11 | eps:0.050
2025-05-17 00:01:40,577 [INFO] EP 0353 | steps:292 | reward: 189.10 | length:19 | eps:0.050
2025-05-17 00:01:40,580 [INFO] EP 0354 | steps:014 | reward:   1.30 | length:03 | eps:0.050
2025-05-17 00:01:40,596 [INFO] EP 0355 | steps:072 | reward:  37.10 | length:06 | eps:0.050
2025-05-17 00:01:40,608 [INFO] EP 0356 | steps:054 | reward:  25.30 | length:05 | eps:0.050
2025-05-17 00:01:40,705 [INFO] EP 0357 | steps:480 | reward: 297.90 | length:28 | eps:0.050
2025-05-17 00:01:40,753 [INFO] EP 0358 | steps:246 | reward: 114.50 | length:12 | eps:0.050
2025-05-17 00:01:40,789 [INFO] EP 0359 | steps:196 | reward: 119.50 | length:13 | eps:0.050
2025-05-17 00:01:40,833 [INFO] EP 0360 | steps:228 | reward: 162.70 | length:17 | eps:0.050
2025-05-17 00:01:40,972 [INFO] EP 0361 | steps:666 | reward: 356.50 | length:32 | eps:0.050
2025-05-17 00:01:41,026 [INFO] EP 0362 | steps:261 | reward: 146.00 | length:15 | eps:0.050
2025-05-17 00:01:41,115 [INFO] EP 0363 | steps:430 | reward: 352.90 | length:34 | eps:0.050
2025-05-17 00:01:41,125 [INFO] EP 0364 | steps:049 | reward:  34.80 | length:06 | eps:0.050
2025-05-17 00:01:41,213 [INFO] EP 0365 | steps:444 | reward: 364.30 | length:35 | eps:0.050
2025-05-17 00:01:41,289 [INFO] EP 0366 | steps:357 | reward: 215.60 | length:21 | eps:0.050
2025-05-17 00:01:41,329 [INFO] EP 0367 | steps:189 | reward: 118.80 | length:13 | eps:0.050
2025-05-17 00:01:41,375 [INFO] EP 0368 | steps:224 | reward: 162.30 | length:17 | eps:0.050
2025-05-17 00:01:41,448 [INFO] EP 0369 | steps:333 | reward: 213.20 | length:21 | eps:0.050
2025-05-17 00:01:41,468 [INFO] EP 0370 | steps:091 | reward:  49.00 | length:07 | eps:0.050
2025-05-17 00:01:41,549 [INFO] EP 0371 | steps:378 | reward: 237.70 | length:23 | eps:0.050
2025-05-17 00:01:41,626 [INFO] EP 0372 | steps:376 | reward: 217.50 | length:21 | eps:0.050
2025-05-17 00:01:41,710 [INFO] EP 0373 | steps:404 | reward: 200.30 | length:19 | eps:0.050
2025-05-17 00:01:41,795 [INFO] EP 0374 | steps:423 | reward: 232.20 | length:22 | eps:0.050
2025-05-17 00:01:41,847 [INFO] EP 0375 | steps:250 | reward: 164.90 | length:17 | eps:0.050
2025-05-17 00:01:41,952 [INFO] EP 0376 | steps:517 | reward: 311.60 | length:29 | eps:0.050
2025-05-17 00:01:42,033 [INFO] EP 0377 | steps:399 | reward: 279.80 | length:27 | eps:0.050
2025-05-17 00:01:42,073 [INFO] EP 0378 | steps:213 | reward: 121.20 | length:13 | eps:0.050
2025-05-17 00:01:42,176 [INFO] EP 0379 | steps:520 | reward: 311.90 | length:29 | eps:0.050
2025-05-17 00:01:42,284 [INFO] EP 0380 | steps:526 | reward: 332.50 | length:31 | eps:0.050
2025-05-17 00:01:42,331 [INFO] EP 0381 | steps:210 | reward: 140.90 | length:15 | eps:0.050
2025-05-17 00:01:42,408 [INFO] EP 0382 | steps:382 | reward: 198.10 | length:19 | eps:0.050
2025-05-17 00:01:42,517 [INFO] EP 0383 | steps:544 | reward: 294.30 | length:27 | eps:0.050
2025-05-17 00:01:42,534 [INFO] EP 0384 | steps:083 | reward:  58.20 | length:08 | eps:0.050
2025-05-17 00:01:42,545 [INFO] EP 0385 | steps:054 | reward:  25.30 | length:05 | eps:0.050
2025-05-17 00:01:42,573 [INFO] EP 0386 | steps:131 | reward:  63.00 | length:08 | eps:0.050
2025-05-17 00:01:42,635 [INFO] EP 0387 | steps:312 | reward: 211.10 | length:21 | eps:0.050
2025-05-17 00:01:42,674 [INFO] EP 0388 | steps:206 | reward: 150.50 | length:16 | eps:0.050
2025-05-17 00:01:42,738 [INFO] EP 0389 | steps:307 | reward: 160.60 | length:16 | eps:0.050
2025-05-17 00:01:42,816 [INFO] EP 0390 | steps:332 | reward: 253.10 | length:25 | eps:0.050
2025-05-17 00:01:42,898 [INFO] EP 0391 | steps:384 | reward: 208.30 | length:20 | eps:0.050
2025-05-17 00:01:42,937 [INFO] EP 0392 | steps:174 | reward: 107.30 | length:12 | eps:0.050
2025-05-17 00:01:42,986 [INFO] EP 0393 | steps:231 | reward: 113.00 | length:12 | eps:0.050
2025-05-17 00:01:43,108 [INFO] EP 0394 | steps:581 | reward: 318.00 | length:29 | eps:0.050
2025-05-17 00:01:43,164 [INFO] EP 0395 | steps:240 | reward: 123.90 | length:13 | eps:0.050
2025-05-17 00:01:43,221 [INFO] EP 0396 | steps:275 | reward: 167.40 | length:17 | eps:0.050
2025-05-17 00:01:43,244 [INFO] EP 0397 | steps:124 | reward:  72.30 | length:09 | eps:0.050
2025-05-17 00:01:43,359 [INFO] EP 0398 | steps:523 | reward: 282.20 | length:26 | eps:0.050
2025-05-17 00:01:43,396 [INFO] EP 0399 | steps:178 | reward: 107.70 | length:12 | eps:0.050
2025-05-17 00:01:43,455 [INFO] EP 0400 | steps:264 | reward: 156.30 | length:16 | eps:0.050
2025-05-17 00:01:43,534 [INFO] EP 0401 | steps:372 | reward: 207.10 | length:20 | eps:0.050
2025-05-17 00:01:43,665 [INFO] EP 0402 | steps:623 | reward: 452.20 | length:42 | eps:0.050
2025-05-17 00:01:43,723 [INFO] EP 0403 | steps:286 | reward: 148.50 | length:15 | eps:0.050
2025-05-17 00:01:43,771 [INFO] EP 0404 | steps:214 | reward: 101.30 | length:11 | eps:0.050
2025-05-17 00:01:43,843 [INFO] EP 0405 | steps:330 | reward: 192.90 | length:19 | eps:0.050
2025-05-17 00:01:43,878 [INFO] EP 0406 | steps:175 | reward: 117.40 | length:13 | eps:0.050
2025-05-17 00:01:43,927 [INFO] EP 0407 | steps:258 | reward: 105.70 | length:11 | eps:0.050
2025-05-17 00:01:43,964 [INFO] EP 0408 | steps:195 | reward: 109.40 | length:12 | eps:0.050
2025-05-17 00:01:44,103 [INFO] EP 0409 | steps:655 | reward: 395.40 | length:36 | eps:0.050
2025-05-17 00:01:44,234 [INFO] EP 0410 | steps:542 | reward: 294.10 | length:27 | eps:0.050
2025-05-17 00:01:44,253 [INFO] EP 0411 | steps:087 | reward:  58.60 | length:08 | eps:0.050
2025-05-17 00:01:44,264 [INFO] EP 0412 | steps:057 | reward:  15.60 | length:04 | eps:0.050
2025-05-17 00:01:44,278 [INFO] EP 0413 | steps:065 | reward:  26.40 | length:05 | eps:0.050
2025-05-17 00:01:44,340 [INFO] EP 0414 | steps:295 | reward: 159.40 | length:16 | eps:0.050
2025-05-17 00:01:44,388 [INFO] EP 0415 | steps:213 | reward: 131.20 | length:14 | eps:0.050
2025-05-17 00:01:44,486 [INFO] EP 0416 | steps:427 | reward: 232.60 | length:22 | eps:0.050
2025-05-17 00:01:44,570 [INFO] EP 0417 | steps:386 | reward: 208.50 | length:20 | eps:0.050
2025-05-17 00:01:44,665 [INFO] EP 0418 | steps:395 | reward: 229.40 | length:22 | eps:0.050
2025-05-17 00:01:44,730 [INFO] EP 0419 | steps:282 | reward: 168.10 | length:17 | eps:0.050
2025-05-17 00:01:44,864 [INFO] EP 0420 | steps:595 | reward: 349.40 | length:32 | eps:0.050
2025-05-17 00:01:44,919 [INFO] EP 0421 | steps:287 | reward: 198.60 | length:20 | eps:0.050
2025-05-17 00:01:44,998 [INFO] EP 0422 | steps:401 | reward: 260.00 | length:25 | eps:0.050
2025-05-17 00:01:45,118 [INFO] EP 0423 | steps:620 | reward: 451.90 | length:42 | eps:0.050
2025-05-17 00:01:45,122 [INFO] EP 0424 | steps:018 | reward:   1.70 | length:03 | eps:0.050
2025-05-17 00:01:45,161 [INFO] EP 0425 | steps:180 | reward: 107.90 | length:12 | eps:0.050
2025-05-17 00:01:45,255 [INFO] EP 0426 | steps:416 | reward: 281.50 | length:27 | eps:0.050
2025-05-17 00:01:45,352 [INFO] EP 0427 | steps:424 | reward: 252.30 | length:24 | eps:0.050
2025-05-17 00:01:45,425 [INFO] EP 0428 | steps:348 | reward: 224.70 | length:22 | eps:0.050
2025-05-17 00:01:45,544 [INFO] EP 0429 | steps:588 | reward: 348.70 | length:32 | eps:0.050
2025-05-17 00:01:45,615 [INFO] EP 0430 | steps:344 | reward: 204.30 | length:20 | eps:0.050
2025-05-17 00:01:45,689 [INFO] EP 0431 | steps:329 | reward: 232.80 | length:23 | eps:0.050
2025-05-17 00:01:45,773 [INFO] EP 0432 | steps:376 | reward: 267.50 | length:26 | eps:0.050
2025-05-17 00:01:45,833 [INFO] EP 0433 | steps:300 | reward: 179.90 | length:18 | eps:0.050
2025-05-17 00:01:45,861 [INFO] EP 0434 | steps:116 | reward:  51.50 | length:07 | eps:0.050
2025-05-17 00:01:45,922 [INFO] EP 0435 | steps:326 | reward: 172.50 | length:17 | eps:0.050
2025-05-17 00:01:45,979 [INFO] EP 0436 | steps:309 | reward: 210.80 | length:21 | eps:0.050
2025-05-17 00:01:46,039 [INFO] EP 0437 | steps:303 | reward: 200.20 | length:20 | eps:0.050
2025-05-17 00:01:46,105 [INFO] EP 0438 | steps:350 | reward: 214.90 | length:21 | eps:0.050
2025-05-17 00:01:46,142 [INFO] EP 0439 | steps:191 | reward: 119.00 | length:13 | eps:0.050
2025-05-17 00:01:46,224 [INFO] EP 0440 | steps:433 | reward: 283.20 | length:27 | eps:0.050
2025-05-17 00:01:46,239 [INFO] EP 0441 | steps:078 | reward:  57.70 | length:08 | eps:0.050
2025-05-17 00:01:46,253 [INFO] EP 0442 | steps:072 | reward:  47.10 | length:07 | eps:0.050
2025-05-17 00:01:46,263 [INFO] EP 0443 | steps:048 | reward:  14.70 | length:04 | eps:0.050
2025-05-17 00:01:46,349 [INFO] EP 0444 | steps:417 | reward: 231.60 | length:22 | eps:0.050
2025-05-17 00:01:46,383 [INFO] EP 0445 | steps:161 | reward: 116.00 | length:13 | eps:0.050
2025-05-17 00:01:46,419 [INFO] EP 0446 | steps:168 | reward: 116.70 | length:13 | eps:0.050
2025-05-17 00:01:46,528 [INFO] EP 0447 | steps:572 | reward: 337.10 | length:31 | eps:0.050
2025-05-17 00:01:46,548 [INFO] EP 0448 | steps:108 | reward:  60.70 | length:08 | eps:0.050
2025-05-17 00:01:46,608 [INFO] EP 0449 | steps:290 | reward: 168.90 | length:17 | eps:0.050
2025-05-17 00:01:46,646 [INFO] EP 0450 | steps:201 | reward: 130.00 | length:14 | eps:0.050
2025-05-17 00:01:46,710 [INFO] EP 0451 | steps:331 | reward: 213.00 | length:21 | eps:0.050
2025-05-17 00:01:46,727 [INFO] EP 0452 | steps:082 | reward:  58.10 | length:08 | eps:0.050
2025-05-17 00:01:46,827 [INFO] EP 0453 | steps:437 | reward: 303.60 | length:29 | eps:0.050
2025-05-17 00:01:46,884 [INFO] EP 0454 | steps:254 | reward: 145.30 | length:15 | eps:0.050
2025-05-17 00:01:46,922 [INFO] EP 0455 | steps:177 | reward:  97.60 | length:11 | eps:0.050
2025-05-17 00:01:46,994 [INFO] EP 0456 | steps:343 | reward: 194.20 | length:19 | eps:0.050
2025-05-17 00:01:47,037 [INFO] EP 0457 | steps:215 | reward: 141.40 | length:15 | eps:0.050
2025-05-17 00:01:47,087 [INFO] EP 0458 | steps:240 | reward: 173.90 | length:18 | eps:0.050
2025-05-17 00:01:47,115 [INFO] EP 0459 | steps:145 | reward:  64.40 | length:08 | eps:0.050
2025-05-17 00:01:47,142 [INFO] EP 0460 | steps:129 | reward:  62.80 | length:08 | eps:0.050
2025-05-17 00:01:47,236 [INFO] EP 0461 | steps:429 | reward: 242.80 | length:23 | eps:0.050
2025-05-17 00:01:47,285 [INFO] EP 0462 | steps:250 | reward: 154.90 | length:16 | eps:0.050
2025-05-17 00:01:47,328 [INFO] EP 0463 | steps:219 | reward: 121.80 | length:13 | eps:0.050
2025-05-17 00:01:47,427 [INFO] EP 0464 | steps:464 | reward: 306.30 | length:29 | eps:0.050
2025-05-17 00:01:47,443 [INFO] EP 0465 | steps:077 | reward:  27.60 | length:05 | eps:0.050
2025-05-17 00:01:47,493 [INFO] EP 0466 | steps:249 | reward: 184.80 | length:19 | eps:0.050
2025-05-17 00:01:47,576 [INFO] EP 0467 | steps:399 | reward: 229.80 | length:22 | eps:0.050
2025-05-17 00:01:47,641 [INFO] EP 0468 | steps:322 | reward: 212.10 | length:21 | eps:0.050
2025-05-17 00:01:47,649 [INFO] EP 0469 | steps:046 | reward:  24.50 | length:05 | eps:0.050
2025-05-17 00:01:47,658 [INFO] EP 0470 | steps:046 | reward:  24.50 | length:05 | eps:0.050
2025-05-17 00:01:47,743 [INFO] EP 0471 | steps:424 | reward: 262.30 | length:25 | eps:0.050
2025-05-17 00:01:47,757 [INFO] EP 0472 | steps:075 | reward:  27.40 | length:05 | eps:0.050
2025-05-17 00:01:47,830 [INFO] EP 0473 | steps:338 | reward: 203.70 | length:20 | eps:0.050
2025-05-17 00:01:47,844 [INFO] EP 0474 | steps:073 | reward:  47.20 | length:07 | eps:0.050
2025-05-17 00:01:47,909 [INFO] EP 0475 | steps:354 | reward: 235.30 | length:23 | eps:0.050
2025-05-17 00:01:47,912 [INFO] EP 0476 | steps:013 | reward:  -8.80 | length:02 | eps:0.050
2025-05-17 00:01:47,924 [INFO] EP 0477 | steps:063 | reward:  46.20 | length:07 | eps:0.050
2025-05-17 00:01:48,009 [INFO] EP 0478 | steps:431 | reward: 253.00 | length:24 | eps:0.050
2025-05-17 00:01:48,081 [INFO] EP 0479 | steps:362 | reward: 196.10 | length:19 | eps:0.050
2025-05-17 00:01:48,166 [INFO] EP 0480 | steps:429 | reward: 242.80 | length:23 | eps:0.050
2025-05-17 00:01:48,243 [INFO] EP 0481 | steps:399 | reward: 269.80 | length:26 | eps:0.050
2025-05-17 00:01:48,267 [INFO] EP 0482 | steps:113 | reward:  61.20 | length:08 | eps:0.050
2025-05-17 00:01:48,345 [INFO] EP 0483 | steps:387 | reward: 268.60 | length:26 | eps:0.050
2025-05-17 00:01:48,392 [INFO] EP 0484 | steps:215 | reward: 141.40 | length:15 | eps:0.050
2025-05-17 00:01:48,512 [INFO] EP 0485 | steps:572 | reward: 357.10 | length:33 | eps:0.050
2025-05-17 00:01:48,570 [INFO] EP 0486 | steps:273 | reward: 167.20 | length:17 | eps:0.050
2025-05-17 00:01:48,576 [INFO] EP 0487 | steps:031 | reward:   3.00 | length:03 | eps:0.050
2025-05-17 00:01:48,639 [INFO] EP 0488 | steps:313 | reward: 181.20 | length:18 | eps:0.050
2025-05-17 00:01:48,651 [INFO] EP 0489 | steps:050 | reward:  24.90 | length:05 | eps:0.050
2025-05-17 00:01:48,712 [INFO] EP 0490 | steps:291 | reward: 189.00 | length:19 | eps:0.050
2025-05-17 00:01:48,750 [INFO] EP 0491 | steps:176 | reward:  87.50 | length:10 | eps:0.050
2025-05-17 00:01:48,810 [INFO] EP 0492 | steps:293 | reward: 169.20 | length:17 | eps:0.050
2025-05-17 00:01:48,875 [INFO] EP 0493 | steps:305 | reward: 190.40 | length:19 | eps:0.050
2025-05-17 00:01:48,981 [INFO] EP 0494 | steps:556 | reward: 315.50 | length:29 | eps:0.050
2025-05-17 00:01:49,093 [INFO] EP 0495 | steps:580 | reward: 347.90 | length:32 | eps:0.050
2025-05-17 00:01:49,125 [INFO] EP 0496 | steps:158 | reward:  85.70 | length:10 | eps:0.050
2025-05-17 00:01:49,170 [INFO] EP 0497 | steps:225 | reward: 142.40 | length:15 | eps:0.050
2025-05-17 00:01:49,198 [INFO] EP 0498 | steps:149 | reward:  94.80 | length:11 | eps:0.050
2025-05-17 00:01:49,278 [INFO] EP 0499 | steps:428 | reward: 252.70 | length:24 | eps:0.050
2025-05-17 00:01:49,356 [INFO] EP 0500 | steps:375 | reward: 227.40 | length:22 | eps:0.050
2025-05-17 00:01:49,442 [INFO] EP 0501 | steps:403 | reward: 230.20 | length:22 | eps:0.050
2025-05-17 00:01:49,510 [INFO] EP 0502 | steps:333 | reward: 223.20 | length:22 | eps:0.050
2025-05-17 00:01:49,532 [INFO] EP 0503 | steps:124 | reward:  52.30 | length:07 | eps:0.050
2025-05-17 00:01:49,588 [INFO] EP 0504 | steps:294 | reward: 169.30 | length:17 | eps:0.050
2025-05-17 00:01:49,606 [INFO] EP 0505 | steps:093 | reward:  39.20 | length:06 | eps:0.050
2025-05-17 00:01:49,661 [INFO] EP 0506 | steps:263 | reward: 166.20 | length:17 | eps:0.050
2025-05-17 00:01:49,725 [INFO] EP 0507 | steps:317 | reward: 221.60 | length:22 | eps:0.050
2025-05-17 00:01:49,778 [INFO] EP 0508 | steps:270 | reward: 186.90 | length:19 | eps:0.050
2025-05-17 00:01:49,791 [INFO] EP 0509 | steps:065 | reward:  16.40 | length:04 | eps:0.050
2025-05-17 00:01:49,824 [INFO] EP 0510 | steps:168 | reward: 106.70 | length:12 | eps:0.050
2025-05-17 00:01:49,935 [INFO] EP 0511 | steps:482 | reward: 278.10 | length:26 | eps:0.050
2025-05-17 00:01:50,004 [INFO] EP 0512 | steps:311 | reward: 201.00 | length:20 | eps:0.050
2025-05-17 00:01:50,044 [INFO] EP 0513 | steps:194 | reward: 109.30 | length:12 | eps:0.050
2025-05-17 00:01:50,126 [INFO] EP 0514 | steps:350 | reward: 184.90 | length:18 | eps:0.050
2025-05-17 00:01:50,228 [INFO] EP 0515 | steps:417 | reward: 261.60 | length:25 | eps:0.050
