2025-05-17 16:42:13,140 [INFO] ==== DQN training started ====
2025-05-17 16:42:13,169 [INFO] EP 0001 | steps:164 | reward:   6.30 | length:02 | eps:0.603
2025-05-17 16:42:14,393 [INFO] EP 0023 | steps:238 | reward:  93.70 | length:10 | eps:0.050
2025-05-17 16:42:14,428 [INFO] EP 0024 | steps:171 | reward:  57.00 | length:07 | eps:0.050
2025-05-17 16:42:14,497 [INFO] EP 0025 | steps:350 | reward:  84.90 | length:08 | eps:0.050
2025-05-17 16:42:14,547 [INFO] EP 0026 | steps:249 | reward:  74.80 | length:08 | eps:0.050
2025-05-17 16:42:14,605 [INFO] EP 0027 | steps:275 | reward: 117.40 | length:12 | eps:0.050
2025-05-17 16:42:14,689 [INFO] EP 0028 | steps:415 | reward: 171.40 | length:16 | eps:0.050
2025-05-17 16:42:14,715 [INFO] EP 0029 | steps:142 | reward:  74.10 | length:09 | eps:0.050
2025-05-17 16:42:14,801 [INFO] EP 0030 | steps:438 | reward: 183.70 | length:17 | eps:0.050
2025-05-17 16:42:14,849 [INFO] EP 0031 | steps:222 | reward: 102.10 | length:11 | eps:0.050
2025-05-17 16:42:14,872 [INFO] EP 0032 | steps:121 | reward:  52.00 | length:07 | eps:0.050
2025-05-17 16:42:14,985 [INFO] EP 0033 | steps:587 | reward: 188.60 | length:16 | eps:0.050
2025-05-17 16:42:15,060 [INFO] EP 0034 | steps:380 | reward: 147.90 | length:14 | eps:0.050
2025-05-17 16:42:15,071 [INFO] EP 0035 | steps:054 | reward:  15.30 | length:04 | eps:0.050
2025-05-17 16:42:15,183 [INFO] EP 0036 | steps:559 | reward: 225.80 | length:20 | eps:0.050
2025-05-17 16:42:15,230 [INFO] EP 0037 | steps:226 | reward:  72.50 | length:08 | eps:0.050
2025-05-17 16:42:15,294 [INFO] EP 0038 | steps:318 | reward: 131.70 | length:13 | eps:0.050
2025-05-17 16:42:15,356 [INFO] EP 0039 | steps:301 | reward: 130.00 | length:13 | eps:0.050
2025-05-17 16:42:15,401 [INFO] EP 0040 | steps:230 | reward: 102.90 | length:11 | eps:0.050
2025-05-17 16:42:15,482 [INFO] EP 0041 | steps:436 | reward: 193.50 | length:18 | eps:0.050
2025-05-17 16:42:15,540 [INFO] EP 0042 | steps:296 | reward:  89.50 | length:09 | eps:0.050
2025-05-17 16:42:15,607 [INFO] EP 0043 | steps:366 | reward: 136.50 | length:13 | eps:0.050
2025-05-17 16:42:15,666 [INFO] EP 0044 | steps:304 | reward: 130.30 | length:13 | eps:0.050
2025-05-17 16:42:15,783 [INFO] EP 0045 | steps:621 | reward: 242.00 | length:21 | eps:0.050
2025-05-17 16:42:15,799 [INFO] EP 0046 | steps:076 | reward:  27.50 | length:05 | eps:0.050
2025-05-17 16:42:15,827 [INFO] EP 0047 | steps:156 | reward:  75.50 | length:09 | eps:0.050
2025-05-17 16:42:15,887 [INFO] EP 0048 | steps:282 | reward: 108.10 | length:11 | eps:0.050
2025-05-17 16:42:15,938 [INFO] EP 0049 | steps:259 | reward: 105.80 | length:11 | eps:0.050
2025-05-17 16:42:16,034 [INFO] EP 0050 | steps:491 | reward: 259.00 | length:24 | eps:0.050
2025-05-17 16:42:16,068 [INFO] EP 0051 | steps:148 | reward:  34.70 | length:05 | eps:0.050
2025-05-17 16:42:16,101 [INFO] EP 0052 | steps:162 | reward:  66.10 | length:08 | eps:0.050
2025-05-17 16:42:16,157 [INFO] EP 0053 | steps:254 | reward: 125.30 | length:13 | eps:0.050
2025-05-17 16:42:16,178 [INFO] EP 0054 | steps:101 | reward:  40.00 | length:06 | eps:0.050
2025-05-17 16:42:16,236 [INFO] EP 0055 | steps:287 | reward:  68.60 | length:07 | eps:0.050
2025-05-17 16:42:16,305 [INFO] EP 0056 | steps:359 | reward: 175.80 | length:17 | eps:0.050
2025-05-17 16:42:16,350 [INFO] EP 0057 | steps:232 | reward:  83.10 | length:09 | eps:0.050
2025-05-17 16:42:16,409 [INFO] EP 0058 | steps:310 | reward: 130.90 | length:13 | eps:0.050
2025-05-17 16:42:16,457 [INFO] EP 0059 | steps:240 | reward: 123.90 | length:13 | eps:0.050
2025-05-17 16:42:16,521 [INFO] EP 0060 | steps:320 | reward: 161.90 | length:16 | eps:0.050
2025-05-17 16:42:16,557 [INFO] EP 0061 | steps:171 | reward:  37.00 | length:05 | eps:0.050
2025-05-17 16:42:16,572 [INFO] EP 0062 | steps:074 | reward:  27.30 | length:05 | eps:0.050
2025-05-17 16:42:16,590 [INFO] EP 0063 | steps:077 | reward:  27.60 | length:05 | eps:0.050
2025-05-17 16:42:16,645 [INFO] EP 0064 | steps:260 | reward:  95.90 | length:10 | eps:0.050
2025-05-17 16:42:16,664 [INFO] EP 0065 | steps:092 | reward:  -0.90 | length:02 | eps:0.050
2025-05-17 16:42:16,798 [INFO] EP 0066 | steps:637 | reward: 283.60 | length:25 | eps:0.050
2025-05-17 16:42:16,830 [INFO] EP 0067 | steps:161 | reward:  36.00 | length:05 | eps:0.050
2025-05-17 16:42:16,882 [INFO] EP 0068 | steps:248 | reward: 124.70 | length:13 | eps:0.050
2025-05-17 16:42:16,954 [INFO] EP 0069 | steps:355 | reward: 185.40 | length:18 | eps:0.050
2025-05-17 16:42:16,993 [INFO] EP 0070 | steps:187 | reward:  58.60 | length:07 | eps:0.050
2025-05-17 16:42:17,039 [INFO] EP 0071 | steps:232 | reward: 113.10 | length:12 | eps:0.050
2025-05-17 16:42:17,189 [INFO] EP 0072 | steps:750 | reward: 325.00 | length:27 | eps:0.050
2025-05-17 16:42:17,201 [INFO] EP 0073 | steps:060 | reward:   5.90 | length:03 | eps:0.050
2025-05-17 16:42:17,282 [INFO] EP 0074 | steps:409 | reward: 170.80 | length:16 | eps:0.050
2025-05-17 16:42:17,332 [INFO] EP 0075 | steps:268 | reward: 116.70 | length:12 | eps:0.050
2025-05-17 16:42:17,429 [INFO] EP 0076 | steps:474 | reward: 187.30 | length:17 | eps:0.050
2025-05-17 16:42:17,483 [INFO] EP 0077 | steps:274 | reward:  97.30 | length:10 | eps:0.050
2025-05-17 16:42:17,595 [INFO] EP 0078 | steps:551 | reward: 275.00 | length:25 | eps:0.050
2025-05-17 16:42:17,691 [INFO] EP 0079 | steps:458 | reward: 165.70 | length:15 | eps:0.050
2025-05-17 16:42:17,747 [INFO] EP 0080 | steps:233 | reward: 113.20 | length:12 | eps:0.050
2025-05-17 16:42:17,803 [INFO] EP 0081 | steps:212 | reward:  81.10 | length:09 | eps:0.050
2025-05-17 16:42:17,886 [INFO] EP 0082 | steps:278 | reward: 117.70 | length:12 | eps:0.050
2025-05-17 16:42:17,983 [INFO] EP 0083 | steps:372 | reward: 167.10 | length:16 | eps:0.050
2025-05-17 16:42:18,109 [INFO] EP 0084 | steps:459 | reward: 195.80 | length:18 | eps:0.050
2025-05-17 16:42:18,142 [INFO] EP 0085 | steps:145 | reward:  54.40 | length:07 | eps:0.050
2025-05-17 16:42:18,224 [INFO] EP 0086 | steps:359 | reward: 155.80 | length:15 | eps:0.050
2025-05-17 16:42:18,301 [INFO] EP 0087 | steps:315 | reward: 111.40 | length:11 | eps:0.050
2025-05-17 16:42:18,382 [INFO] EP 0088 | steps:353 | reward: 165.20 | length:16 | eps:0.050
2025-05-17 16:42:18,464 [INFO] EP 0089 | steps:371 | reward: 157.00 | length:15 | eps:0.050
2025-05-17 16:42:18,616 [INFO] EP 0090 | steps:673 | reward: 297.20 | length:26 | eps:0.050
2025-05-17 16:42:18,691 [INFO] EP 0091 | steps:359 | reward: 155.80 | length:15 | eps:0.050
2025-05-17 16:42:18,735 [INFO] EP 0092 | steps:196 | reward:  79.50 | length:09 | eps:0.050
2025-05-17 16:42:18,827 [INFO] EP 0093 | steps:415 | reward: 181.40 | length:17 | eps:0.050
2025-05-17 16:42:18,903 [INFO] EP 0094 | steps:327 | reward: 132.60 | length:13 | eps:0.050
2025-05-17 16:42:18,912 [INFO] EP 0095 | steps:040 | reward:  13.90 | length:04 | eps:0.050
2025-05-17 16:42:19,011 [INFO] EP 0096 | steps:452 | reward: 195.10 | length:18 | eps:0.050
2025-05-17 16:42:19,092 [INFO] EP 0097 | steps:378 | reward: 207.70 | length:20 | eps:0.050
2025-05-17 16:42:19,144 [INFO] EP 0098 | steps:236 | reward: 103.50 | length:11 | eps:0.050
2025-05-17 16:42:19,185 [INFO] EP 0099 | steps:186 | reward:  88.50 | length:10 | eps:0.050
2025-05-17 16:42:19,211 [INFO] EP 0100 | steps:114 | reward:  51.30 | length:07 | eps:0.050
2025-05-17 16:42:19,310 [INFO] EP 0101 | steps:441 | reward: 184.00 | length:17 | eps:0.050
2025-05-17 16:42:19,343 [INFO] EP 0102 | steps:156 | reward:  55.50 | length:07 | eps:0.050
2025-05-17 16:42:19,426 [INFO] EP 0103 | steps:411 | reward: 181.00 | length:17 | eps:0.050
2025-05-17 16:42:19,488 [INFO] EP 0104 | steps:281 | reward: 138.00 | length:14 | eps:0.050
2025-05-17 16:42:19,534 [INFO] EP 0105 | steps:217 | reward:  81.60 | length:09 | eps:0.050
2025-05-17 16:42:19,697 [INFO] EP 0106 | steps:750 | reward: 405.00 | length:35 | eps:0.050
2025-05-17 16:42:19,837 [INFO] EP 0107 | steps:654 | reward: 315.30 | length:28 | eps:0.050
2025-05-17 16:42:19,882 [INFO] EP 0108 | steps:204 | reward: 110.30 | length:12 | eps:0.050
2025-05-17 16:42:20,054 [INFO] EP 0109 | steps:750 | reward: 405.00 | length:35 | eps:0.050
2025-05-17 16:42:20,073 [INFO] EP 0110 | steps:088 | reward:  28.70 | length:05 | eps:0.050
2025-05-17 16:42:20,141 [INFO] EP 0111 | steps:325 | reward: 122.40 | length:12 | eps:0.050
2025-05-17 16:42:20,165 [INFO] EP 0112 | steps:089 | reward:  18.80 | length:04 | eps:0.050
2025-05-17 16:42:20,249 [INFO] EP 0113 | steps:373 | reward: 207.20 | length:20 | eps:0.050
2025-05-17 16:42:20,310 [INFO] EP 0114 | steps:252 | reward:  95.10 | length:10 | eps:0.050
2025-05-17 16:42:20,364 [INFO] EP 0115 | steps:216 | reward: 101.50 | length:11 | eps:0.050
2025-05-17 16:42:20,471 [INFO] EP 0116 | steps:428 | reward: 192.70 | length:18 | eps:0.050
2025-05-17 16:42:20,527 [INFO] EP 0117 | steps:225 | reward: 102.40 | length:11 | eps:0.050
2025-05-17 16:42:20,705 [INFO] EP 0118 | steps:750 | reward: 335.00 | length:28 | eps:0.050
2025-05-17 16:42:20,757 [INFO] EP 0119 | steps:220 | reward:  71.90 | length:08 | eps:0.050
2025-05-17 16:42:20,829 [INFO] EP 0120 | steps:315 | reward: 111.40 | length:11 | eps:0.050
2025-05-17 16:42:20,873 [INFO] EP 0121 | steps:179 | reward:  57.80 | length:07 | eps:0.050
2025-05-17 16:42:20,953 [INFO] EP 0122 | steps:322 | reward: 122.10 | length:12 | eps:0.050
2025-05-17 16:42:20,996 [INFO] EP 0123 | steps:215 | reward:  91.40 | length:10 | eps:0.050
2025-05-17 16:42:21,073 [INFO] EP 0124 | steps:380 | reward: 187.90 | length:18 | eps:0.050
2025-05-17 16:42:21,134 [INFO] EP 0125 | steps:269 | reward: 116.80 | length:12 | eps:0.050
2025-05-17 16:42:21,138 [INFO] EP 0126 | steps:019 | reward:  -8.20 | length:02 | eps:0.050
2025-05-17 16:42:21,284 [INFO] EP 0127 | steps:684 | reward: 328.30 | length:29 | eps:0.050
2025-05-17 16:42:21,310 [INFO] EP 0128 | steps:126 | reward:  62.50 | length:08 | eps:0.050
2025-05-17 16:42:21,319 [INFO] EP 0129 | steps:045 | reward:   4.40 | length:03 | eps:0.050
2025-05-17 16:42:21,347 [INFO] EP 0130 | steps:126 | reward:  62.50 | length:08 | eps:0.050
2025-05-17 16:42:21,415 [INFO] EP 0131 | steps:326 | reward: 142.50 | length:14 | eps:0.050
2025-05-17 16:42:21,438 [INFO] EP 0132 | steps:104 | reward:  40.30 | length:06 | eps:0.050
2025-05-17 16:42:21,552 [INFO] EP 0133 | steps:535 | reward: 233.40 | length:21 | eps:0.050
2025-05-17 16:42:21,654 [INFO] EP 0134 | steps:451 | reward: 235.00 | length:22 | eps:0.050
2025-05-17 16:42:21,720 [INFO] EP 0135 | steps:238 | reward: 113.70 | length:12 | eps:0.050
2025-05-17 16:42:21,888 [INFO] EP 0136 | steps:750 | reward: 325.00 | length:27 | eps:0.050
2025-05-17 16:42:21,959 [INFO] EP 0137 | steps:337 | reward: 163.60 | length:16 | eps:0.050
2025-05-17 16:42:22,040 [INFO] EP 0138 | steps:373 | reward: 167.20 | length:16 | eps:0.050
2025-05-17 16:42:22,077 [INFO] EP 0139 | steps:180 | reward:  77.90 | length:09 | eps:0.050
2025-05-17 16:42:22,118 [INFO] EP 0140 | steps:171 | reward:  87.00 | length:10 | eps:0.050
2025-05-17 16:42:22,272 [INFO] EP 0141 | steps:750 | reward: 355.00 | length:30 | eps:0.050
2025-05-17 16:42:22,318 [INFO] EP 0142 | steps:215 | reward:  71.40 | length:08 | eps:0.050
2025-05-17 16:42:22,468 [INFO] EP 0143 | steps:710 | reward: 330.90 | length:29 | eps:0.050
2025-05-17 16:42:22,584 [INFO] EP 0144 | steps:502 | reward: 200.10 | length:18 | eps:0.050
2025-05-17 16:42:22,663 [INFO] EP 0145 | steps:345 | reward: 154.40 | length:15 | eps:0.050
2025-05-17 16:42:22,725 [INFO] EP 0146 | steps:279 | reward: 177.80 | length:18 | eps:0.050
2025-05-17 16:42:22,938 [INFO] EP 0147 | steps:750 | reward: 335.00 | length:28 | eps:0.050
2025-05-17 16:42:23,015 [INFO] EP 0148 | steps:315 | reward: 151.40 | length:15 | eps:0.050
2025-05-17 16:42:23,123 [INFO] EP 0149 | steps:457 | reward: 185.60 | length:17 | eps:0.050
2025-05-17 16:42:23,147 [INFO] EP 0150 | steps:102 | reward:  60.10 | length:08 | eps:0.050
2025-05-17 16:42:23,298 [INFO] EP 0151 | steps:606 | reward: 250.50 | length:22 | eps:0.050
2025-05-17 16:42:23,389 [INFO] EP 0152 | steps:366 | reward: 166.50 | length:16 | eps:0.050
2025-05-17 16:42:23,496 [INFO] EP 0153 | steps:447 | reward: 174.60 | length:16 | eps:0.050
2025-05-17 16:42:23,562 [INFO] EP 0154 | steps:215 | reward: 111.40 | length:12 | eps:0.050
2025-05-17 16:42:23,640 [INFO] EP 0155 | steps:306 | reward: 140.50 | length:14 | eps:0.050
2025-05-17 16:42:23,758 [INFO] EP 0156 | steps:455 | reward: 245.40 | length:23 | eps:0.050
2025-05-17 16:42:23,788 [INFO] EP 0157 | steps:130 | reward:  62.90 | length:08 | eps:0.050
2025-05-17 16:42:23,868 [INFO] EP 0158 | steps:349 | reward: 174.80 | length:17 | eps:0.050
2025-05-17 16:42:23,914 [INFO] EP 0159 | steps:209 | reward:  90.80 | length:10 | eps:0.050
2025-05-17 16:42:24,093 [INFO] EP 0160 | steps:741 | reward: 334.00 | length:29 | eps:0.050
2025-05-17 16:42:24,269 [INFO] EP 0161 | steps:738 | reward: 263.70 | length:22 | eps:0.050
2025-05-17 16:42:24,432 [INFO] EP 0162 | steps:638 | reward: 333.70 | length:30 | eps:0.050
2025-05-17 16:42:24,547 [INFO] EP 0163 | steps:519 | reward: 221.80 | length:20 | eps:0.050
2025-05-17 16:42:24,559 [INFO] EP 0164 | steps:055 | reward:  15.40 | length:04 | eps:0.050
2025-05-17 16:42:24,632 [INFO] EP 0165 | steps:320 | reward: 161.90 | length:16 | eps:0.050
2025-05-17 16:42:24,688 [INFO] EP 0166 | steps:260 | reward: 145.90 | length:15 | eps:0.050
2025-05-17 16:42:24,731 [INFO] EP 0167 | steps:201 | reward: 100.00 | length:11 | eps:0.050
2025-05-17 16:42:24,746 [INFO] EP 0168 | steps:052 | reward:   5.10 | length:03 | eps:0.050
2025-05-17 16:42:24,927 [INFO] EP 0169 | steps:750 | reward: 345.00 | length:29 | eps:0.050
2025-05-17 16:42:25,110 [INFO] EP 0170 | steps:748 | reward: 384.70 | length:34 | eps:0.050
2025-05-17 16:42:25,153 [INFO] EP 0171 | steps:182 | reward:  48.10 | length:06 | eps:0.050
2025-05-17 16:42:25,241 [INFO] EP 0172 | steps:333 | reward: 123.20 | length:12 | eps:0.050
2025-05-17 16:42:25,317 [INFO] EP 0173 | steps:343 | reward: 134.20 | length:13 | eps:0.050
2025-05-17 16:42:25,429 [INFO] EP 0174 | steps:471 | reward: 227.00 | length:21 | eps:0.050
2025-05-17 16:42:25,591 [INFO] EP 0175 | steps:605 | reward: 310.40 | length:28 | eps:0.050
2025-05-17 16:42:25,659 [INFO] EP 0176 | steps:325 | reward: 152.40 | length:15 | eps:0.050
2025-05-17 16:42:25,814 [INFO] EP 0177 | steps:698 | reward: 349.70 | length:31 | eps:0.050
2025-05-17 16:42:25,824 [INFO] EP 0178 | steps:037 | reward:  13.60 | length:04 | eps:0.050
2025-05-17 16:42:25,940 [INFO] EP 0179 | steps:489 | reward: 228.80 | length:21 | eps:0.050
2025-05-17 16:42:25,955 [INFO] EP 0180 | steps:068 | reward:  26.70 | length:05 | eps:0.050
2025-05-17 16:42:26,001 [INFO] EP 0181 | steps:224 | reward:  92.30 | length:10 | eps:0.050
2025-05-17 16:42:26,205 [INFO] EP 0182 | steps:750 | reward: 335.00 | length:28 | eps:0.050
2025-05-17 16:42:26,310 [INFO] EP 0183 | steps:471 | reward: 197.00 | length:18 | eps:0.050
2025-05-17 16:42:26,439 [INFO] EP 0184 | steps:568 | reward: 276.70 | length:25 | eps:0.050
2025-05-17 16:42:26,547 [INFO] EP 0185 | steps:470 | reward: 216.90 | length:20 | eps:0.050
2025-05-17 16:42:26,652 [INFO] EP 0186 | steps:480 | reward: 227.90 | length:21 | eps:0.050
2025-05-17 16:42:26,722 [INFO] EP 0187 | steps:267 | reward: 126.60 | length:13 | eps:0.050
2025-05-17 16:42:26,793 [INFO] EP 0188 | steps:318 | reward: 141.70 | length:14 | eps:0.050
2025-05-17 16:42:26,817 [INFO] EP 0189 | steps:112 | reward:  71.10 | length:09 | eps:0.050
2025-05-17 16:42:27,013 [INFO] EP 0190 | steps:750 | reward: 365.00 | length:31 | eps:0.050
2025-05-17 16:42:27,070 [INFO] EP 0191 | steps:222 | reward:  92.10 | length:10 | eps:0.050
2025-05-17 16:42:27,156 [INFO] EP 0192 | steps:369 | reward: 196.80 | length:19 | eps:0.050
2025-05-17 16:42:27,173 [INFO] EP 0193 | steps:079 | reward:  37.80 | length:06 | eps:0.050
2025-05-17 16:42:27,210 [INFO] EP 0194 | steps:156 | reward:  55.50 | length:07 | eps:0.050
2025-05-17 16:42:27,332 [INFO] EP 0195 | steps:477 | reward: 227.60 | length:21 | eps:0.050
2025-05-17 16:42:27,405 [INFO] EP 0196 | steps:318 | reward: 161.70 | length:16 | eps:0.050
2025-05-17 16:42:27,565 [INFO] EP 0197 | steps:679 | reward: 327.80 | length:29 | eps:0.050
2025-05-17 16:42:27,589 [INFO] EP 0198 | steps:102 | reward:  40.10 | length:06 | eps:0.050
2025-05-17 16:42:27,654 [INFO] EP 0199 | steps:266 | reward: 116.50 | length:12 | eps:0.050
2025-05-17 16:42:27,809 [INFO] EP 0200 | steps:712 | reward: 341.10 | length:30 | eps:0.050
2025-05-17 16:42:27,864 [INFO] EP 0201 | steps:212 | reward:  61.10 | length:07 | eps:0.050
2025-05-17 16:42:27,979 [INFO] EP 0202 | steps:467 | reward: 216.60 | length:20 | eps:0.050
2025-05-17 16:42:28,186 [INFO] EP 0203 | steps:750 | reward: 365.00 | length:31 | eps:0.050
2025-05-17 16:42:28,247 [INFO] EP 0204 | steps:249 | reward: 104.80 | length:11 | eps:0.050
2025-05-17 16:42:28,425 [INFO] EP 0205 | steps:693 | reward: 309.20 | length:27 | eps:0.050
2025-05-17 16:42:28,605 [INFO] EP 0206 | steps:750 | reward: 365.00 | length:31 | eps:0.050
2025-05-17 16:42:28,653 [INFO] EP 0207 | steps:198 | reward: 119.70 | length:13 | eps:0.050
2025-05-17 16:42:28,767 [INFO] EP 0208 | steps:464 | reward: 196.30 | length:18 | eps:0.050
2025-05-17 16:42:28,840 [INFO] EP 0209 | steps:318 | reward: 131.70 | length:13 | eps:0.050
2025-05-17 16:42:28,889 [INFO] EP 0210 | steps:215 | reward: 111.40 | length:12 | eps:0.050
2025-05-17 16:42:29,007 [INFO] EP 0211 | steps:511 | reward: 251.00 | length:23 | eps:0.050
2025-05-17 16:42:29,018 [INFO] EP 0212 | steps:052 | reward:  25.10 | length:05 | eps:0.050
2025-05-17 16:42:29,180 [INFO] EP 0213 | steps:698 | reward: 289.70 | length:25 | eps:0.050
2025-05-17 16:42:29,326 [INFO] EP 0214 | steps:664 | reward: 336.30 | length:30 | eps:0.050
2025-05-17 16:42:29,413 [INFO] EP 0215 | steps:374 | reward: 207.30 | length:20 | eps:0.050
2025-05-17 16:42:29,424 [INFO] EP 0216 | steps:048 | reward:  14.70 | length:04 | eps:0.050
2025-05-17 16:42:29,484 [INFO] EP 0217 | steps:256 | reward: 125.50 | length:13 | eps:0.050
2025-05-17 16:42:29,563 [INFO] EP 0218 | steps:348 | reward: 134.70 | length:13 | eps:0.050
2025-05-17 16:42:29,571 [INFO] EP 0219 | steps:036 | reward:  -6.50 | length:02 | eps:0.050
2025-05-17 16:42:29,688 [INFO] EP 0220 | steps:496 | reward: 219.50 | length:20 | eps:0.050
2025-05-17 16:42:29,760 [INFO] EP 0221 | steps:311 | reward: 101.00 | length:10 | eps:0.050
2025-05-17 16:42:29,799 [INFO] EP 0222 | steps:177 | reward: 107.60 | length:12 | eps:0.050
2025-05-17 16:42:29,822 [INFO] EP 0223 | steps:108 | reward:  20.70 | length:04 | eps:0.050
2025-05-17 16:42:29,854 [INFO] EP 0224 | steps:148 | reward:  64.70 | length:08 | eps:0.050
2025-05-17 16:42:29,940 [INFO] EP 0225 | steps:409 | reward: 180.80 | length:17 | eps:0.050
2025-05-17 16:42:30,007 [INFO] EP 0226 | steps:317 | reward: 121.60 | length:12 | eps:0.050
2025-05-17 16:42:30,117 [INFO] EP 0227 | steps:520 | reward: 221.90 | length:20 | eps:0.050
2025-05-17 16:42:30,183 [INFO] EP 0228 | steps:278 | reward: 127.70 | length:13 | eps:0.050
2025-05-17 16:42:30,299 [INFO] EP 0229 | steps:520 | reward: 221.90 | length:20 | eps:0.050
2025-05-17 16:42:30,342 [INFO] EP 0230 | steps:184 | reward:  98.30 | length:11 | eps:0.050
2025-05-17 16:42:30,432 [INFO] EP 0231 | steps:418 | reward: 171.70 | length:16 | eps:0.050
2025-05-17 16:42:30,459 [INFO] EP 0232 | steps:139 | reward:  33.80 | length:05 | eps:0.050
2025-05-17 16:42:30,531 [INFO] EP 0233 | steps:338 | reward: 173.70 | length:17 | eps:0.050
2025-05-17 16:42:30,669 [INFO] EP 0234 | steps:681 | reward: 298.00 | length:26 | eps:0.050
2025-05-17 16:42:30,723 [INFO] EP 0235 | steps:270 | reward: 146.90 | length:15 | eps:0.050
2025-05-17 16:42:30,775 [INFO] EP 0236 | steps:259 | reward: 115.80 | length:12 | eps:0.050
2025-05-17 16:42:30,828 [INFO] EP 0237 | steps:265 | reward: 146.40 | length:15 | eps:0.050
2025-05-17 16:42:30,843 [INFO] EP 0238 | steps:075 | reward:  27.40 | length:05 | eps:0.050
2025-05-17 16:42:30,853 [INFO] EP 0239 | steps:048 | reward:   4.70 | length:03 | eps:0.050
2025-05-17 16:42:30,932 [INFO] EP 0240 | steps:383 | reward: 188.20 | length:18 | eps:0.050
2025-05-17 16:42:30,964 [INFO] EP 0241 | steps:156 | reward:  55.50 | length:07 | eps:0.050
2025-05-17 16:42:31,075 [INFO] EP 0242 | steps:510 | reward: 280.90 | length:26 | eps:0.050
2025-05-17 16:42:31,093 [INFO] EP 0243 | steps:092 | reward:  49.10 | length:07 | eps:0.050
2025-05-17 16:42:31,104 [INFO] EP 0244 | steps:055 | reward:  15.40 | length:04 | eps:0.050
2025-05-17 16:42:31,194 [INFO] EP 0245 | steps:432 | reward: 203.10 | length:19 | eps:0.050
2025-05-17 16:42:31,217 [INFO] EP 0246 | steps:117 | reward:  41.60 | length:06 | eps:0.050
2025-05-17 16:42:31,360 [INFO] EP 0247 | steps:654 | reward: 275.30 | length:24 | eps:0.050
2025-05-17 16:42:31,447 [INFO] EP 0248 | steps:366 | reward: 146.50 | length:14 | eps:0.050
2025-05-17 16:42:31,656 [INFO] EP 0249 | steps:750 | reward: 315.00 | length:26 | eps:0.050
2025-05-17 16:42:31,822 [INFO] EP 0250 | steps:695 | reward: 259.40 | length:22 | eps:0.050
2025-05-17 16:42:31,906 [INFO] EP 0251 | steps:353 | reward: 185.20 | length:18 | eps:0.050
2025-05-17 16:42:32,077 [INFO] EP 0252 | steps:750 | reward: 335.00 | length:28 | eps:0.050
2025-05-17 16:42:32,133 [INFO] EP 0253 | steps:237 | reward: 103.60 | length:11 | eps:0.050
2025-05-17 16:42:32,316 [INFO] EP 0254 | steps:750 | reward: 355.00 | length:30 | eps:0.050
2025-05-17 16:42:32,485 [INFO] EP 0255 | steps:750 | reward: 405.00 | length:35 | eps:0.050
2025-05-17 16:42:32,537 [INFO] EP 0256 | steps:243 | reward: 104.20 | length:11 | eps:0.050
2025-05-17 16:42:32,627 [INFO] EP 0257 | steps:429 | reward: 162.80 | length:15 | eps:0.050
