2025-05-17 07:54:45,381 [INFO] ==== DQN training started ====
2025-05-17 07:54:45,406 [INFO] EP 0001 | steps:152 | reward:   5.10 | length:02 | eps:0.640
2025-05-17 07:55:16,325 [INFO] EP 0145 | steps:663 | reward: 306.20 | length:27 | eps:0.050
2025-05-17 07:55:16,480 [INFO] EP 0146 | steps:208 | reward: 100.70 | length:11 | eps:0.050
2025-05-17 07:55:16,757 [INFO] EP 0147 | steps:343 | reward: 194.20 | length:19 | eps:0.050
2025-05-17 07:55:17,050 [INFO] EP 0148 | steps:350 | reward: 144.90 | length:14 | eps:0.050
2025-05-17 07:55:17,301 [INFO] EP 0149 | steps:280 | reward: 127.90 | length:13 | eps:0.050
2025-05-17 07:55:17,712 [INFO] EP 0150 | steps:531 | reward: 273.00 | length:25 | eps:0.050
2025-05-17 07:55:17,812 [INFO] EP 0151 | steps:125 | reward:  82.40 | length:10 | eps:0.050
2025-05-17 07:55:18,061 [INFO] EP 0152 | steps:285 | reward: 128.40 | length:13 | eps:0.050
2025-05-17 07:55:18,347 [INFO] EP 0153 | steps:354 | reward: 165.30 | length:16 | eps:0.050
2025-05-17 07:55:18,716 [INFO] EP 0154 | steps:471 | reward: 207.00 | length:19 | eps:0.050
2025-05-17 07:55:19,004 [INFO] EP 0155 | steps:360 | reward: 165.90 | length:16 | eps:0.050
2025-05-17 07:55:19,163 [INFO] EP 0156 | steps:191 | reward:  89.00 | length:10 | eps:0.050
2025-05-17 07:55:19,211 [INFO] EP 0157 | steps:062 | reward:  16.10 | length:04 | eps:0.050
2025-05-17 07:55:19,584 [INFO] EP 0158 | steps:505 | reward: 230.40 | length:21 | eps:0.050
2025-05-17 07:55:19,950 [INFO] EP 0159 | steps:481 | reward: 238.00 | length:22 | eps:0.050
2025-05-17 07:55:20,252 [INFO] EP 0160 | steps:400 | reward: 169.90 | length:16 | eps:0.050
2025-05-17 07:55:20,358 [INFO] EP 0161 | steps:138 | reward:  43.70 | length:06 | eps:0.050
2025-05-17 07:55:20,727 [INFO] EP 0162 | steps:491 | reward: 239.00 | length:22 | eps:0.050
2025-05-17 07:55:21,251 [INFO] EP 0163 | steps:656 | reward: 275.50 | length:24 | eps:0.050
2025-05-17 07:55:21,454 [INFO] EP 0164 | steps:260 | reward: 145.90 | length:15 | eps:0.050
2025-05-17 07:55:21,484 [INFO] EP 0165 | steps:034 | reward:   3.30 | length:03 | eps:0.050
2025-05-17 07:55:22,097 [INFO] EP 0166 | steps:750 | reward: 365.00 | length:31 | eps:0.050
2025-05-17 07:55:22,404 [INFO] EP 0167 | steps:486 | reward: 238.50 | length:22 | eps:0.050
2025-05-17 07:55:22,693 [INFO] EP 0168 | steps:327 | reward: 152.60 | length:15 | eps:0.050
2025-05-17 07:55:22,828 [INFO] EP 0169 | steps:173 | reward:  67.20 | length:08 | eps:0.050
2025-05-17 07:55:23,402 [INFO] EP 0170 | steps:695 | reward: 339.40 | length:30 | eps:0.050
2025-05-17 07:55:23,634 [INFO] EP 0171 | steps:281 | reward: 138.00 | length:14 | eps:0.050
2025-05-17 07:55:24,049 [INFO] EP 0172 | steps:533 | reward: 213.20 | length:19 | eps:0.050
2025-05-17 07:55:24,610 [INFO] EP 0173 | steps:750 | reward: 355.00 | length:30 | eps:0.050
2025-05-17 07:55:24,850 [INFO] EP 0174 | steps:331 | reward: 203.00 | length:20 | eps:0.050
2025-05-17 07:55:25,216 [INFO] EP 0175 | steps:502 | reward: 250.10 | length:23 | eps:0.050
2025-05-17 07:55:25,399 [INFO] EP 0176 | steps:212 | reward: 131.10 | length:14 | eps:0.050
2025-05-17 07:55:25,969 [INFO] EP 0177 | steps:750 | reward: 345.00 | length:29 | eps:0.050
2025-05-17 07:55:26,104 [INFO] EP 0178 | steps:175 | reward:  67.40 | length:08 | eps:0.050
2025-05-17 07:55:26,543 [INFO] EP 0179 | steps:536 | reward: 263.50 | length:24 | eps:0.050
2025-05-17 07:55:26,958 [INFO] EP 0180 | steps:558 | reward: 215.70 | length:19 | eps:0.050
2025-05-17 07:55:27,459 [INFO] EP 0181 | steps:703 | reward: 340.20 | length:30 | eps:0.050
2025-05-17 07:55:28,011 [INFO] EP 0182 | steps:750 | reward: 405.00 | length:35 | eps:0.050
2025-05-17 07:55:28,529 [INFO] EP 0183 | steps:644 | reward: 324.30 | length:29 | eps:0.050
2025-05-17 07:55:28,860 [INFO] EP 0184 | steps:416 | reward: 191.50 | length:18 | eps:0.050
2025-05-17 07:55:29,275 [INFO] EP 0185 | steps:521 | reward: 252.00 | length:23 | eps:0.050
2025-05-17 07:55:29,818 [INFO] EP 0186 | steps:656 | reward: 355.50 | length:32 | eps:0.050
2025-05-17 07:55:30,319 [INFO] EP 0187 | steps:617 | reward: 271.60 | length:24 | eps:0.050
2025-05-17 07:55:30,559 [INFO] EP 0188 | steps:295 | reward: 139.40 | length:14 | eps:0.050
2025-05-17 07:55:31,195 [INFO] EP 0189 | steps:750 | reward: 355.00 | length:30 | eps:0.050
2025-05-17 07:55:31,578 [INFO] EP 0190 | steps:471 | reward: 227.00 | length:21 | eps:0.050
2025-05-17 07:55:32,186 [INFO] EP 0191 | steps:688 | reward: 308.70 | length:27 | eps:0.050
2025-05-17 07:55:32,797 [INFO] EP 0192 | steps:750 | reward: 385.00 | length:33 | eps:0.050
2025-05-17 07:55:33,102 [INFO] EP 0193 | steps:375 | reward: 167.40 | length:16 | eps:0.050
2025-05-17 07:55:33,447 [INFO] EP 0194 | steps:445 | reward: 214.40 | length:20 | eps:0.050
2025-05-17 07:55:33,946 [INFO] EP 0195 | steps:630 | reward: 292.90 | length:26 | eps:0.050
2025-05-17 07:55:34,083 [INFO] EP 0196 | steps:189 | reward:  78.80 | length:09 | eps:0.050
2025-05-17 07:55:34,114 [INFO] EP 0197 | steps:045 | reward:  14.40 | length:04 | eps:0.050
2025-05-17 07:55:34,465 [INFO] EP 0198 | steps:514 | reward: 201.30 | length:18 | eps:0.050
2025-05-17 07:55:34,935 [INFO] EP 0199 | steps:691 | reward: 339.00 | length:30 | eps:0.050
2025-05-17 07:55:35,283 [INFO] EP 0200 | steps:466 | reward: 216.50 | length:20 | eps:0.050
2025-05-17 07:55:35,442 [INFO] EP 0201 | steps:173 | reward:  77.20 | length:09 | eps:0.050
2025-05-17 07:55:36,139 [INFO] EP 0202 | steps:750 | reward: 395.00 | length:34 | eps:0.050
2025-05-17 07:55:36,175 [INFO] EP 0203 | steps:036 | reward:  23.50 | length:05 | eps:0.050
2025-05-17 07:55:36,924 [INFO] EP 0204 | steps:750 | reward: 365.00 | length:31 | eps:0.050
2025-05-17 07:55:37,326 [INFO] EP 0205 | steps:457 | reward: 195.60 | length:18 | eps:0.050
2025-05-17 07:55:37,630 [INFO] EP 0206 | steps:262 | reward: 116.10 | length:12 | eps:0.050
2025-05-17 07:55:38,427 [INFO] EP 0207 | steps:750 | reward: 385.00 | length:33 | eps:0.050
2025-05-17 07:55:39,008 [INFO] EP 0208 | steps:666 | reward: 306.50 | length:27 | eps:0.050
2025-05-17 07:55:39,655 [INFO] EP 0209 | steps:750 | reward: 345.00 | length:29 | eps:0.050
2025-05-17 07:55:39,808 [INFO] EP 0210 | steps:166 | reward:  96.50 | length:11 | eps:0.050
2025-05-17 07:55:40,153 [INFO] EP 0211 | steps:384 | reward: 208.30 | length:20 | eps:0.050
2025-05-17 07:55:40,640 [INFO] EP 0212 | steps:565 | reward: 256.40 | length:23 | eps:0.050
2025-05-17 07:55:40,738 [INFO] EP 0213 | steps:134 | reward:  53.30 | length:07 | eps:0.050
2025-05-17 07:55:41,052 [INFO] EP 0214 | steps:358 | reward: 175.70 | length:17 | eps:0.050
2025-05-17 07:55:41,527 [INFO] EP 0215 | steps:574 | reward: 287.30 | length:26 | eps:0.050
2025-05-17 07:55:41,793 [INFO] EP 0216 | steps:173 | reward:  77.20 | length:09 | eps:0.050
2025-05-17 07:55:42,489 [INFO] EP 0217 | steps:706 | reward: 290.50 | length:25 | eps:0.050
2025-05-17 07:55:43,085 [INFO] EP 0218 | steps:750 | reward: 365.00 | length:31 | eps:0.050
2025-05-17 07:55:43,572 [INFO] EP 0219 | steps:659 | reward: 325.80 | length:29 | eps:0.050
2025-05-17 07:55:43,872 [INFO] EP 0220 | steps:411 | reward: 181.00 | length:17 | eps:0.050
2025-05-17 07:55:44,457 [INFO] EP 0221 | steps:750 | reward: 355.00 | length:30 | eps:0.050
2025-05-17 07:55:44,567 [INFO] EP 0222 | steps:151 | reward:  95.00 | length:11 | eps:0.050
2025-05-17 07:55:44,884 [INFO] EP 0223 | steps:422 | reward: 222.10 | length:21 | eps:0.050
2025-05-17 07:55:45,240 [INFO] EP 0224 | steps:529 | reward: 302.80 | length:28 | eps:0.050
2025-05-17 07:55:45,350 [INFO] EP 0225 | steps:151 | reward:  55.00 | length:07 | eps:0.050
2025-05-17 07:55:45,439 [INFO] EP 0226 | steps:117 | reward:  61.60 | length:08 | eps:0.050
2025-05-17 07:55:46,018 [INFO] EP 0227 | steps:750 | reward: 345.00 | length:29 | eps:0.050
2025-05-17 07:55:46,456 [INFO] EP 0228 | steps:603 | reward: 260.20 | length:23 | eps:0.050
2025-05-17 07:55:46,623 [INFO] EP 0229 | steps:214 | reward: 121.30 | length:13 | eps:0.050
2025-05-17 07:55:47,061 [INFO] EP 0230 | steps:573 | reward: 267.20 | length:24 | eps:0.050
2025-05-17 07:55:47,397 [INFO] EP 0231 | steps:449 | reward: 234.80 | length:22 | eps:0.050
2025-05-17 07:55:47,996 [INFO] EP 0232 | steps:750 | reward: 375.00 | length:32 | eps:0.050
2025-05-17 07:55:48,432 [INFO] EP 0233 | steps:543 | reward: 254.20 | length:23 | eps:0.050
2025-05-17 07:55:48,504 [INFO] EP 0234 | steps:114 | reward:  41.30 | length:06 | eps:0.050
2025-05-17 07:55:49,051 [INFO] EP 0235 | steps:750 | reward: 315.00 | length:26 | eps:0.050
2025-05-17 07:55:49,488 [INFO] EP 0236 | steps:570 | reward: 256.90 | length:23 | eps:0.050
2025-05-17 07:55:49,811 [INFO] EP 0237 | steps:434 | reward: 223.30 | length:21 | eps:0.050
2025-05-17 07:55:50,049 [INFO] EP 0238 | steps:329 | reward: 152.80 | length:15 | eps:0.050
2025-05-17 07:55:50,332 [INFO] EP 0239 | steps:328 | reward: 152.70 | length:15 | eps:0.050
2025-05-17 07:55:50,358 [INFO] EP 0240 | steps:036 | reward:   3.50 | length:03 | eps:0.050
2025-05-17 07:55:50,683 [INFO] EP 0241 | steps:427 | reward: 212.60 | length:20 | eps:0.050
2025-05-17 07:55:50,816 [INFO] EP 0242 | steps:181 | reward:  88.00 | length:10 | eps:0.050
2025-05-17 07:55:50,946 [INFO] EP 0243 | steps:151 | reward:  85.00 | length:10 | eps:0.050
2025-05-17 07:55:51,051 [INFO] EP 0244 | steps:132 | reward:  73.10 | length:09 | eps:0.050
2025-05-17 07:55:51,089 [INFO] EP 0245 | steps:049 | reward:   4.80 | length:03 | eps:0.050
2025-05-17 07:55:51,394 [INFO] EP 0246 | steps:406 | reward: 180.50 | length:17 | eps:0.050
2025-05-17 07:55:51,441 [INFO] EP 0247 | steps:067 | reward:  16.60 | length:04 | eps:0.050
2025-05-17 07:55:51,997 [INFO] EP 0248 | steps:750 | reward: 335.00 | length:28 | eps:0.050
2025-05-17 07:55:52,408 [INFO] EP 0249 | steps:560 | reward: 285.90 | length:26 | eps:0.050
2025-05-17 07:55:52,817 [INFO] EP 0250 | steps:561 | reward: 256.00 | length:23 | eps:0.050
2025-05-17 07:55:52,994 [INFO] EP 0251 | steps:242 | reward: 104.10 | length:11 | eps:0.050
2025-05-17 07:55:53,493 [INFO] EP 0252 | steps:633 | reward: 283.20 | length:25 | eps:0.050
2025-05-17 07:55:54,065 [INFO] EP 0253 | steps:750 | reward: 305.00 | length:25 | eps:0.050
2025-05-17 07:55:54,126 [INFO] EP 0254 | steps:081 | reward:   8.00 | length:03 | eps:0.050
2025-05-17 07:55:54,591 [INFO] EP 0255 | steps:621 | reward: 332.00 | length:30 | eps:0.050
2025-05-17 07:55:54,784 [INFO] EP 0256 | steps:258 | reward: 105.70 | length:11 | eps:0.050
2025-05-17 07:55:55,365 [INFO] EP 0257 | steps:750 | reward: 345.00 | length:29 | eps:0.050
